^SAMPLE = GSM321867
!Sample_title = ULLG_T-075
!Sample_geo_accession = GSM321867
!Sample_status = Public on Sep 08 2009
!Sample_submission_date = Sep 17 2008
!Sample_last_update_date = Sep 08 2009
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = nb
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = nb
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = not provided
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = not provided
!Sample_source_name_ch2 = ULLG_T-075
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = ULLG_T-075
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = not provided
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = not provided
!Sample_hyb_protocol = not provided
!Sample_scan_protocol = GenePix 4000B
!Sample_description = Simple annotation: Breast, aCGH tumor tissue
!Sample_description = Image: http://smd.stanford.edu/MicroArray/gifs/2003-05/41403.gif
!Sample_data_processing = VALUE is Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm), default computed normalization procedure, see SMD website
!Sample_platform_id = GPL7322
!Sample_contact_name = Jonathan,,Pollack
!Sample_contact_email = pollack1@stanford.edu
!Sample_contact_phone = 650-736-1987
!Sample_contact_laboratory = Pollack Lab
!Sample_contact_department = Pathology
!Sample_contact_institute = Stanford University
!Sample_contact_address = 269 Campus Drive, CCSR3245A
!Sample_contact_city = Stanford
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94305-5176
!Sample_contact_country = USA
!Sample_supplementary_file = NONE
!Sample_series_id = GSE12813
!Sample_series_id = GSE12827
!Sample_data_row_count = 43104
#ID_REF = ID_REF
#CH1I_MEAN = Mean feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEAN = Mean feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEDIAN = The median feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_MEDIAN = The median feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH1D_MEAN = The mean feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2D_MEAN = .The mean feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1I_MEDIAN = Median feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEDIAN = Median feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEAN = The mean feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Background
#CH2B_MEAN = The mean feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Background
#CH1D_MEDIAN = The median feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH2D_MEDIAN = The median feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH1_PER_SAT = The percentage of feature pixels at wavelength 532 nm that are saturated.; Type: integer; Scale: linear_scale
#CH2_PER_SAT = The percentage of feature pixels at wavelength 635 nm that are saturated.; Type: integer; Scale: linear_scale
#CH1I_SD = The standard deviation of the feature intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2I_SD = The standard deviation of the feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1B_SD = The standard deviation of the feature background intensity at wavelength 532 nm.; Type: float; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_SD = The standard deviation of the feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#PERGTBCH1I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 635 nm.; Type: integer; Scale: linear_scale
#PERGTBCH1I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#SUM_MEAN = The sum of the arithmetic mean intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#SUM_MEDIAN = The sum of the median intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#RAT1_MEAN = Ratio of the arithmetic mean intensities of each spot for each wavelength, with the median background subtracted. Channel 1/Channel 2 ratio, (CH1I_MEAN - CH1B_MEDIAN)/(CH2I_MEAN - CH2B_MEDIAN) or Green/Red ratio.; Type: float; Scale: linear_scale
#RAT2_MEAN = The ratio of the arithmetic mean intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_MEDIAN = The ratio of the median intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEAN = The geometric mean of the pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEDIAN = The median of pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_SD = The geometric standard deviation of the pixel intensity ratios.; Type: float; Scale: linear_scale
#TOT_SPIX = The total number of feature pixels.; Type: integer; Scale: linear_scale
#TOT_BPIX = The total number of background pixels.; Type: integer; Scale: linear_scale
#REGR = The regression ratio of every pixel in a 2-feature-diameter circle around the center of the feature.; Type: float; Scale: linear_scale
#CORR = The correlation between channel1 (Cy3) & Channel 2 (Cy5) pixels within the spot, and is a useful quality control parameter. Generally, high values imply better fit & good spot quality.; Type: float; Scale: linear_scale
#DIAMETER = The diameter in um of the feature-indicator.; Type: integer; Scale: linear_scale
#X_COORD = X-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#Y_COORD = Y-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#TOP = Box top: int(((centerX - radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#BOT = Box bottom: int(((centerX + radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#LEFT = Box left: int(((centerY - radius) - yoffset) / pixelSize).; Type: integer; Scale: linear_scale
#RIGHT = Box right: int(((centerY + radius) - yoffset) / pixelSize); Type: integer; Scale: linear_scale
#FLAG = The type of flag associated with a feature: -100 = user-flagged null spot; -50 = software-flagged null spot; 0 = spot valid.; Type: integer; Scale: linear_scale
#CH2IN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity (CH2I_MEAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH2BN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) background (CH2B_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH2DN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#RAT2N_MEAN = Type: float; Scale: linear_scale
#CH2IN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity (CH2I_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale
#CH2DN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEDIAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale
#RAT1N_MEAN = Ratio of the means of Channel 1 (usually 532 nm) intensity to normalized Channel 2 (usually 635 nm) intensity with median background subtracted (CH1D_MEAN/CH2DN_MEAN). Channel 1/Channel 2 ratio normalized or Green/Red ratio normalized.; Type: float; Scale: linear_scale
#RAT2N_MEDIAN = Channel 2/Channel 1 ratio normalized, RAT2_MEDIAN/Normalization factor or Red/Green median ratio normalized.; Type: float; Scale: linear_scale
#LOG_RAT2N_MEAN = Log (base 2) of the ratio of the mean of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEAN)].; Type: float; Scale: log_base_2
#VALUE = Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEDIAN)].; Type: float; Scale: log_base_2
!sample_table_begin
ID_REF	CH1I_MEAN	CH2I_MEAN	CH1B_MEDIAN	CH2B_MEDIAN	CH1D_MEAN	CH2D_MEAN	CH1I_MEDIAN	CH2I_MEDIAN	CH1B_MEAN	CH2B_MEAN	CH1D_MEDIAN	CH2D_MEDIAN	CH1_PER_SAT	CH2_PER_SAT	CH1I_SD	CH2I_SD	CH1B_SD	CH2B_SD	PERGTBCH1I_1SD	PERGTBCH2I_1SD	PERGTBCH1I_2SD	PERGTBCH2I_2SD	SUM_MEAN	SUM_MEDIAN	RAT1_MEAN	RAT2_MEAN	RAT2_MEDIAN	PIX_RAT2_MEAN	PIX_RAT2_MEDIAN	RAT2_SD	TOT_SPIX	TOT_BPIX	REGR	CORR	DIAMETER	X_COORD	Y_COORD	TOP	BOT	LEFT	RIGHT	FLAG	CH2IN_MEAN	CH2BN_MEDIAN	CH2DN_MEAN	RAT2N_MEAN	CH2IN_MEDIAN	CH2DN_MEDIAN	RAT1N_MEAN	RAT2N_MEDIAN	LOG_RAT2N_MEAN	VALUE
1	1372	2673	647	1891	725	782	1405	2630	649	1927	758	739	0	0	268	544	114	417	96	75	93	46	1507	1497	.927	1.079	.975	1.131	1.046	2.31	32	204	2.104	.47	70	2070	7450	17	24	51	58	0	2760	1953	807	1.114	2716	763	.898	1.007	.155	.01
2	2305	4086	636	1816	1669	2270	2321	4019	641	1841	1685	2203	0	0	291	901	111	401	100	100	100	92	3939	3888	.735	1.36	1.307	1.252	1.393	1.559	52	268	1.634	.85	80	2210	7450	17	25	65	73	0	4219	1875	2344	1.404	4150	2275	.712	1.35	.49	.433
3	1459	2543	614	1813	845	730	1437	2478	622	1878	823	665	0	0	344	573	106	355	96	75	96	46	1575	1488	1.158	.864	.808	.893	.933	1.803	32	204	1.697	.61	70	2350	7450	17	24	79	86	0	2626	1872	754	.892	2559	687	1.121	.834	-.165	-.261
4	1463	2508	623	1784	840	724	1499	2472	630	1814	876	688	0	0	181	523	110	396	100	71	100	43	1564	1564	1.16	.862	.785	.79	.918	2.569	32	218	1.814	.55	70	2500	7440	16	23	94	101	0	2590	1842	748	.89	2553	710	1.124	.811	-.168	-.302
5	3065	4710	615	1745	2450	2965	3030	4598	622	1771	2415	2853	0	0	524	830	105	392	100	100	100	100	5415	5268	.826	1.21	1.181	1.191	1.215	1.318	52	332	1.232	.89	90	2650	7440	15	24	108	117	0	4864	1802	3062	1.25	4748	2946	.8	1.22	.322	.287
6	2054	3865	609	1684	1445	2181	2070	3784	618	1707	1461	2100	0	0	303	721	110	428	100	100	100	96	3626	3561	.663	1.509	1.437	1.451	1.519	1.503	32	207	1.664	.83	70	2790	7440	16	23	123	130	0	3991	1739	2252	1.559	3907	2168	.642	1.484	.64	.57
7	1830	3008	609	1620	1221	1388	1921	2993	622	1656	1312	1373	0	0	293	583	112	383	98	96	98	88	2609	2685	.88	1.137	1.046	1.117	1.019	1.795	52	266	1.488	.73	80	2940	7440	16	24	138	146	0	3106	1673	1433	1.174	3091	1418	.852	1.081	.231	.112
8	2563	4242	791	2853	1772	1389	2678	4149	879	3474	1887	1296	0	0	531	940	286	2036	98	23	98	0	3161	3183	1.276	.784	.687	.675	.715	2.228	52	230	2.093	.58	80	3080	7450	17	25	152	160	-50	4380	2946	1434	.809	4284	1338	1.235	.709	-.305	-.496
9	2002	3444	1195	5947	807	-2503	2094	3340	1181	5656	899	-2607	0	0	478	694	256	1605	82	0	71	0	-1696	-1708	null	null	null	23.273	19.412	1.753	52	254	.084	.19	80	3230	7450	17	25	167	175	-50	3556	6141	-2585	null	3449	-2692	null	null	null	null
10	1338	3297	1510	7363	-172	-4066	1365	3312	1915	7636	-145	-4051	0	0	365	740	1752	1843	0	0	0	0	-4238	-4196	null	null	null	13.968	14.092	2.216	52	284	26.779	.25	80	3370	7450	17	25	181	189	-50	3404	7603	-4199	null	3420	-4183	null	null	null	null
11	2061	3508	1571	7305	490	-3797	2023	3475	1552	7223	452	-3830	0	0	708	976	272	1460	63	0	44	0	-3307	-3378	null	null	null	10.581	9.652	2.013	52	256	.056	.19	80	3520	7440	16	24	196	204	-100	3622	7543	-3921	null	3588	-3955	null	null	null	null
12	1342	2157	1354	5306	-12	-3149	1347	2134	1319	5237	-7	-3172	0	0	338	603	398	2210	7	0	0	0	-3161	-3179	null	null	null	15.315	17.838	2.393	52	256	11.795	.43	80	3660	7440	16	24	210	218	-100	2227	5479	-3252	null	2204	-3275	null	null	null	null
13	1817	3111	1006	3240	811	-129	1826	2979	1003	3224	820	-261	0	0	347	493	212	866	96	1	86	0	682	559	null	null	null	.439	.523	2.423	52	256	4.041	.24	80	3810	7440	16	24	225	233	-100	3212	3346	-133	null	3076	-270	null	null	null	null
14	2087	3535	858	2565	1229	970	2013	3416	985	2662	1155	851	0	0	509	771	1865	1382	13	30	0	1	2199	2006	1.267	.789	.737	.686	.827	2.312	52	256	1.483	.69	80	3950	7440	16	24	239	247	-100	3650	2649	1002	.815	3527	879	1.227	.761	-.295	-.394
15	2325	4296	670	1614	1655	2682	2277	4178	861	1806	1607	2564	0	0	430	937	1838	1380	28	92	0	44	4337	4171	.617	1.621	1.596	1.57	1.577	1.407	52	275	.897	.82	80	4100	7440	16	24	254	262	-100	4436	1667	2769	1.673	4314	2648	.598	1.648	.743	.72
16	3799	5888	882	2744	2917	3144	3656	5674	1620	3332	2774	2930	0	0	925	1354	5964	5715	0	5	0	0	6061	5704	.928	1.078	1.056	1.018	1.092	1.486	52	299	1.027	.74	90	4260	7450	16	25	269	278	-100	6080	2833	3246	1.113	5859	3026	.899	1.091	.154	.125
17	4315	7524	879	2672	3436	4852	4361	7453	1436	3232	3482	4781	0	0	1042	1863	5128	4886	5	46	0	2	8288	8263	.708	1.412	1.373	1.359	1.402	1.435	80	405	.982	.77	110	4400	7440	14	25	282	293	-100	7769	2759	5010	1.458	7696	4937	.686	1.418	.544	.504
18	768	1959	848	2512	-80	-553	688	1949	860	2530	-160	-563	0	0	351	516	140	547	11	1	9	0	-633	-723	null	null	null	2.781	3.141	3.216	52	224	8.255	.27	80	4540	7440	16	24	298	306	-100	2023	2594	-571	null	2013	-581	null	null	null	null
19	7038	11201	847	2718	6191	8483	6907	11021	858	2697	6060	8303	0	0	1905	2898	183	734	100	100	100	100	14674	14363	.73	1.37	1.37	1.358	1.325	1.281	80	418	1.417	.94	110	4690	7440	14	25	311	322	-100	11566	2807	8760	1.415	11380	8574	.707	1.415	.501	.501
20	3180	4624	722	1886	2458	2738	3098	4474	750	1981	2376	2588	0	0	857	1269	221	745	100	90	100	86	5196	4964	.898	1.114	1.089	1.026	1.084	1.7	52	246	1.433	.89	80	4840	7440	16	24	328	336	-100	4775	1947	2827	1.15	4620	2672	.869	1.125	.202	.17
!sample_table_end
