^SAMPLE = GSM321941
!Sample_title = shep164|K-D-125
!Sample_geo_accession = GSM321941
!Sample_status = Public on Sep 08 2009
!Sample_submission_date = Sep 17 2008
!Sample_last_update_date = Sep 08 2009
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = Human female genomic DNA
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Human female genomic DNA
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = not provided
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = not provided
!Sample_source_name_ch2 = Breast tumor genomic DNA
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = Breast tumor genomic DNA
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = not provided
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = not provided
!Sample_hyb_protocol = not provided
!Sample_scan_protocol = GenePix 4000B
!Sample_description = Simple annotation: Breast, aCGH tumor tissue
!Sample_description = Image: http://smd.stanford.edu/MicroArray/gifs/2004-02/48973.gif
!Sample_data_processing = VALUE is Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm), default computed normalization procedure, see SMD website
!Sample_platform_id = GPL7325
!Sample_contact_name = Jonathan,,Pollack
!Sample_contact_email = pollack1@stanford.edu
!Sample_contact_phone = 650-736-1987
!Sample_contact_laboratory = Pollack Lab
!Sample_contact_department = Pathology
!Sample_contact_institute = Stanford University
!Sample_contact_address = 269 Campus Drive, CCSR3245A
!Sample_contact_city = Stanford
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94305-5176
!Sample_contact_country = USA
!Sample_supplementary_file = NONE
!Sample_series_id = GSE12813
!Sample_series_id = GSE12827
!Sample_data_row_count = 41568
#ID_REF = ID_REF
#CH1I_MEAN = Mean feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEAN = Mean feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEDIAN = The median feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_MEDIAN = The median feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH1D_MEAN = The mean feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2D_MEAN = .The mean feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1I_MEDIAN = Median feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEDIAN = Median feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEAN = The mean feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Background
#CH2B_MEAN = The mean feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Background
#CH1D_MEDIAN = The median feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH2D_MEDIAN = The median feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH1_PER_SAT = The percentage of feature pixels at wavelength 532 nm that are saturated.; Type: integer; Scale: linear_scale
#CH2_PER_SAT = The percentage of feature pixels at wavelength 635 nm that are saturated.; Type: integer; Scale: linear_scale
#CH1I_SD = The standard deviation of the feature intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2I_SD = The standard deviation of the feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1B_SD = The standard deviation of the feature background intensity at wavelength 532 nm.; Type: float; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_SD = The standard deviation of the feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#PERGTBCH1I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 635 nm.; Type: integer; Scale: linear_scale
#PERGTBCH1I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#SUM_MEAN = The sum of the arithmetic mean intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#SUM_MEDIAN = The sum of the median intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#RAT1_MEAN = Ratio of the arithmetic mean intensities of each spot for each wavelength, with the median background subtracted. Channel 1/Channel 2 ratio, (CH1I_MEAN - CH1B_MEDIAN)/(CH2I_MEAN - CH2B_MEDIAN) or Green/Red ratio.; Type: float; Scale: linear_scale
#RAT2_MEAN = The ratio of the arithmetic mean intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_MEDIAN = The ratio of the median intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEAN = The geometric mean of the pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEDIAN = The median of pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_SD = The geometric standard deviation of the pixel intensity ratios.; Type: float; Scale: linear_scale
#TOT_SPIX = The total number of feature pixels.; Type: integer; Scale: linear_scale
#TOT_BPIX = The total number of background pixels.; Type: integer; Scale: linear_scale
#REGR = The regression ratio of every pixel in a 2-feature-diameter circle around the center of the feature.; Type: float; Scale: linear_scale
#CORR = The correlation between channel1 (Cy3) & Channel 2 (Cy5) pixels within the spot, and is a useful quality control parameter. Generally, high values imply better fit & good spot quality.; Type: float; Scale: linear_scale
#DIAMETER = The diameter in um of the feature-indicator.; Type: integer; Scale: linear_scale
#X_COORD = X-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#Y_COORD = Y-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#TOP = Box top: int(((centerX - radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#BOT = Box bottom: int(((centerX + radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#LEFT = Box left: int(((centerY - radius) - yoffset) / pixelSize).; Type: integer; Scale: linear_scale
#RIGHT = Box right: int(((centerY + radius) - yoffset) / pixelSize); Type: integer; Scale: linear_scale
#FLAG = The type of flag associated with a feature: -100 = user-flagged null spot; -50 = software-flagged null spot; 0 = spot valid.; Type: integer; Scale: linear_scale
#CH2IN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity (CH2I_MEAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH2BN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) background (CH2B_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH2DN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#RAT2N_MEAN = Type: float; Scale: linear_scale
#CH2IN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity (CH2I_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale
#CH2DN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEDIAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale
#RAT1N_MEAN = Ratio of the means of Channel 1 (usually 532 nm) intensity to normalized Channel 2 (usually 635 nm) intensity with median background subtracted (CH1D_MEAN/CH2DN_MEAN). Channel 1/Channel 2 ratio normalized or Green/Red ratio normalized.; Type: float; Scale: linear_scale
#RAT2N_MEDIAN = Channel 2/Channel 1 ratio normalized, RAT2_MEDIAN/Normalization factor or Red/Green median ratio normalized.; Type: float; Scale: linear_scale
#LOG_RAT2N_MEAN = Log (base 2) of the ratio of the mean of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEAN)].; Type: float; Scale: log_base_2
#VALUE = Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEDIAN)].; Type: float; Scale: log_base_2
!sample_table_begin
ID_REF	CH1I_MEAN	CH2I_MEAN	CH1B_MEDIAN	CH2B_MEDIAN	CH1D_MEAN	CH2D_MEAN	CH1I_MEDIAN	CH2I_MEDIAN	CH1B_MEAN	CH2B_MEAN	CH1D_MEDIAN	CH2D_MEDIAN	CH1_PER_SAT	CH2_PER_SAT	CH1I_SD	CH2I_SD	CH1B_SD	CH2B_SD	PERGTBCH1I_1SD	PERGTBCH2I_1SD	PERGTBCH1I_2SD	PERGTBCH2I_2SD	SUM_MEAN	SUM_MEDIAN	RAT1_MEAN	RAT2_MEAN	RAT2_MEDIAN	PIX_RAT2_MEAN	PIX_RAT2_MEDIAN	RAT2_SD	TOT_SPIX	TOT_BPIX	REGR	CORR	DIAMETER	X_COORD	Y_COORD	TOP	BOT	LEFT	RIGHT	FLAG	CH2IN_MEAN	CH2BN_MEDIAN	CH2DN_MEAN	RAT2N_MEAN	CH2IN_MEDIAN	CH2DN_MEDIAN	RAT1N_MEAN	RAT2N_MEDIAN	LOG_RAT2N_MEAN	VALUE
1	621	423	134	122	487	301	596	397	144	157	462	275	0	0	159	232	72	123	100	71	100	55	788	737	1.618	.618	.595	.517	.633	2.47	52	289	.762	.57	80	2410	5250	65	73	73	81	0	399	115	284	.582	374	259	1.717	.561	-.78	-.834
2	823	471	143	124	680	347	813	460	144	158	670	336	0	0	204	277	57	131	100	81	100	59	1027	1006	1.96	.51	.501	.509	.51	2.003	32	209	.548	.51	70	2550	5250	65	72	87	94	0	444	117	327	.481	434	317	2.079	.473	-1.056	-1.081
3	680	548	143	126	537	422	720	527	142	152	577	401	0	0	155	305	55	111	100	84	100	65	959	978	1.273	.786	.695	.604	.733	2.72	32	219	1.012	.64	70	2690	5240	64	71	101	108	0	516	119	398	.741	497	378	1.35	.655	-.433	-.611
4	635	248	135	126	500	122	612	200	141	158	477	74	0	0	170	179	52	142	100	43	100	15	622	551	4.098	.244	.155	.305	.319	3.414	32	229	.275	.23	70	2830	5240	64	71	115	122	0	234	119	115	.23	188	70	4.349	.146	-2.121	-2.774
5	1002	794	130	123	872	671	995	765	133	162	865	642	0	0	330	365	50	142	100	94	100	88	1543	1507	1.3	.769	.742	.7	.759	1.971	52	322	.815	.8	90	2990	5240	63	72	130	139	0	748	116	632	.725	721	605	1.379	.699	-.464	-.516
6	713	358	128	132	585	226	697	339	144	190	569	207	0	0	186	177	112	270	98	38	96	3	811	776	2.588	.386	.364	.331	.406	2.65	52	270	.386	.47	80	3130	5240	64	72	145	153	0	337	124	213	.364	319	195	2.747	.343	-1.458	-1.544
7	705	603	139	152	566	451	672	610	140	181	533	458	0	0	193	247	57	140	100	87	100	75	1017	991	1.255	.797	.859	.653	.78	2.715	32	224	1.06	.59	70	3270	5230	63	70	159	166	0	568	143	425	.751	575	432	1.332	.81	-.413	-.304
8	868	808	129	138	739	670	948	710	132	177	819	572	0	0	279	426	53	136	98	92	96	82	1409	1391	1.103	.907	.698	.849	.853	2.259	52	261	1.049	.77	80	3430	5240	64	72	175	183	0	761	130	631	.854	669	539	1.17	.658	-.227	-.603
9	1042	725	136	142	906	583	1049	683	141	171	913	541	0	0	192	370	56	130	100	94	100	78	1489	1454	1.554	.643	.593	.515	.598	2.427	52	304	.712	.7	90	3570	5230	62	71	188	197	0	683	134	549	.606	644	510	1.649	.558	-.722	-.841
10	974	413	132	138	842	275	938	368	139	170	806	230	0	0	242	247	58	134	100	69	100	40	1117	1036	3.062	.327	.285	.26	.326	2.878	52	292	.332	.48	90	3720	5240	63	72	203	212	0	389	130	259	.308	347	217	3.249	.269	-1.7	-1.895
11	906	768	133	144	773	624	874	737	139	186	741	593	0	0	146	332	55	151	100	94	100	86	1397	1334	1.239	.807	.8	.706	.783	2.091	52	323	1.022	.73	90	3870	5230	62	71	218	227	0	724	136	588	.761	695	559	1.314	.754	-.395	-.407
12	1390	668	135	134	1255	534	1310	630	146	193	1175	496	0	0	357	298	97	247	100	82	100	50	1789	1671	2.35	.425	.422	.358	.391	2.173	52	311	.455	.68	90	4010	5230	62	71	232	241	0	630	126	503	.401	594	467	2.494	.398	-1.318	-1.33
13	1112	790	131	140	981	650	1115	684	138	194	984	544	0	0	194	347	65	202	100	96	100	71	1631	1528	1.509	.663	.553	.582	.645	1.829	52	325	.747	.72	90	4150	5230	62	71	246	255	0	744	132	613	.624	645	513	1.601	.521	-.679	-.941
14	1309	1346	133	164	1176	1182	1358	1363	136	191	1225	1199	0	0	210	494	51	142	100	98	100	96	2358	2424	.995	1.005	.979	.945	1.01	1.554	52	327	1.119	.89	90	4300	5230	62	71	261	270	0	1268	155	1114	.947	1284	1130	1.056	.922	-.078	-.117
15	775	750	127	144	648	606	822	735	135	189	695	591	0	0	249	362	61	236	96	87	96	60	1254	1286	1.069	.935	.85	.878	.906	2.184	80	361	1.128	.74	100	4450	5240	63	73	276	286	0	707	136	571	.881	693	557	1.135	.801	-.182	-.319
16	3594	4355	129	134	3465	4221	3554	4349	136	171	3425	4215	0	0	608	1100	62	203	100	100	100	100	7686	7640	.821	1.218	1.231	1.197	1.242	1.292	52	311	1.24	.95	90	4590	5230	62	71	290	299	0	4104	126	3978	1.148	4099	3972	.871	1.16	.199	.214
17	1413	1778	132	143	1281	1635	1437	1755	138	173	1305	1612	0	0	200	515	57	129	100	100	100	100	2916	2917	.783	1.276	1.235	1.235	1.22	1.399	52	325	1.343	.9	90	4740	5230	62	71	305	314	0	1676	135	1541	1.203	1654	1519	.831	1.164	.266	.219
18	1189	893	132	142	1057	751	1149	827	134	169	1017	685	0	0	272	366	53	134	100	100	100	96	1808	1702	1.407	.711	.674	.654	.698	1.655	52	302	.75	.81	90	4890	5240	63	72	320	329	0	842	134	708	.67	779	646	1.493	.635	-.579	-.656
19	2881	3310	131	154	2750	3156	2868	3245	136	185	2737	3091	0	0	1162	1282	52	136	98	98	97	98	5906	5828	.871	1.148	1.129	1.259	1.144	1.766	80	369	1.139	.95	100	5040	5240	63	73	335	345	0	3119	145	2974	1.082	3058	2913	.925	1.064	.113	.09
20	1435	880	128	153	1307	727	1421	813	136	190	1293	660	0	0	235	443	54	153	100	98	100	84	2034	1953	1.798	.556	.51	.477	.489	1.852	52	321	.596	.75	90	5180	5230	62	71	349	358	0	829	144	685	.524	766	622	1.908	.481	-.932	-1.056
!sample_table_end
