^SAMPLE = GSM321816
!Sample_title = shep115|K-D-114Q
!Sample_geo_accession = GSM321816
!Sample_status = Public on Sep 08 2009
!Sample_submission_date = Sep 17 2008
!Sample_last_update_date = Sep 08 2009
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = Human female genomic DNA
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Human female genomic DNA
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = not provided
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = not provided
!Sample_source_name_ch2 = Breast tumor genomic DNA
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = Breast tumor genomic DNA
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = not provided
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = not provided
!Sample_hyb_protocol = not provided
!Sample_scan_protocol = GenePix 4000B
!Sample_description = Simple annotation: Breast, aCGH tumor tissue
!Sample_description = Image: http://smd.stanford.edu/MicroArray/gifs/2004-02/48963.gif
!Sample_data_processing = VALUE is Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm), default computed normalization procedure, see SMD website
!Sample_platform_id = GPL7325
!Sample_contact_name = Jonathan,,Pollack
!Sample_contact_email = pollack1@stanford.edu
!Sample_contact_phone = 650-736-1987
!Sample_contact_laboratory = Pollack Lab
!Sample_contact_department = Pathology
!Sample_contact_institute = Stanford University
!Sample_contact_address = 269 Campus Drive, CCSR3245A
!Sample_contact_city = Stanford
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94305-5176
!Sample_contact_country = USA
!Sample_supplementary_file = NONE
!Sample_series_id = GSE12813
!Sample_series_id = GSE12827
!Sample_data_row_count = 41568
#ID_REF = ID_REF
#CH1I_MEAN = Mean feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEAN = Mean feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEDIAN = The median feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_MEDIAN = The median feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH1D_MEAN = The mean feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2D_MEAN = .The mean feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1I_MEDIAN = Median feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEDIAN = Median feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEAN = The mean feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Background
#CH2B_MEAN = The mean feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Background
#CH1D_MEDIAN = The median feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH2D_MEDIAN = The median feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH1_PER_SAT = The percentage of feature pixels at wavelength 532 nm that are saturated.; Type: integer; Scale: linear_scale
#CH2_PER_SAT = The percentage of feature pixels at wavelength 635 nm that are saturated.; Type: integer; Scale: linear_scale
#CH1I_SD = The standard deviation of the feature intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2I_SD = The standard deviation of the feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1B_SD = The standard deviation of the feature background intensity at wavelength 532 nm.; Type: float; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_SD = The standard deviation of the feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#PERGTBCH1I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 635 nm.; Type: integer; Scale: linear_scale
#PERGTBCH1I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#SUM_MEAN = The sum of the arithmetic mean intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#SUM_MEDIAN = The sum of the median intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#RAT1_MEAN = Ratio of the arithmetic mean intensities of each spot for each wavelength, with the median background subtracted. Channel 1/Channel 2 ratio, (CH1I_MEAN - CH1B_MEDIAN)/(CH2I_MEAN - CH2B_MEDIAN) or Green/Red ratio.; Type: float; Scale: linear_scale
#RAT2_MEAN = The ratio of the arithmetic mean intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_MEDIAN = The ratio of the median intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEAN = The geometric mean of the pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEDIAN = The median of pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_SD = The geometric standard deviation of the pixel intensity ratios.; Type: float; Scale: linear_scale
#TOT_SPIX = The total number of feature pixels.; Type: integer; Scale: linear_scale
#TOT_BPIX = The total number of background pixels.; Type: integer; Scale: linear_scale
#REGR = The regression ratio of every pixel in a 2-feature-diameter circle around the center of the feature.; Type: float; Scale: linear_scale
#CORR = The correlation between channel1 (Cy3) & Channel 2 (Cy5) pixels within the spot, and is a useful quality control parameter. Generally, high values imply better fit & good spot quality.; Type: float; Scale: linear_scale
#DIAMETER = The diameter in um of the feature-indicator.; Type: integer; Scale: linear_scale
#X_COORD = X-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#Y_COORD = Y-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#TOP = Box top: int(((centerX - radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#BOT = Box bottom: int(((centerX + radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#LEFT = Box left: int(((centerY - radius) - yoffset) / pixelSize).; Type: integer; Scale: linear_scale
#RIGHT = Box right: int(((centerY + radius) - yoffset) / pixelSize); Type: integer; Scale: linear_scale
#FLAG = The type of flag associated with a feature: -100 = user-flagged null spot; -50 = software-flagged null spot; 0 = spot valid.; Type: integer; Scale: linear_scale
#CH2IN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity (CH2I_MEAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH2BN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) background (CH2B_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH2DN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#RAT2N_MEAN = Type: float; Scale: linear_scale
#CH2IN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity (CH2I_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale
#CH2DN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEDIAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale
#RAT1N_MEAN = Ratio of the means of Channel 1 (usually 532 nm) intensity to normalized Channel 2 (usually 635 nm) intensity with median background subtracted (CH1D_MEAN/CH2DN_MEAN). Channel 1/Channel 2 ratio normalized or Green/Red ratio normalized.; Type: float; Scale: linear_scale
#RAT2N_MEDIAN = Channel 2/Channel 1 ratio normalized, RAT2_MEDIAN/Normalization factor or Red/Green median ratio normalized.; Type: float; Scale: linear_scale
#LOG_RAT2N_MEAN = Log (base 2) of the ratio of the mean of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEAN)].; Type: float; Scale: log_base_2
#VALUE = Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEDIAN)].; Type: float; Scale: log_base_2
!sample_table_begin
ID_REF	CH1I_MEAN	CH2I_MEAN	CH1B_MEDIAN	CH2B_MEDIAN	CH1D_MEAN	CH2D_MEAN	CH1I_MEDIAN	CH2I_MEDIAN	CH1B_MEAN	CH2B_MEAN	CH1D_MEDIAN	CH2D_MEDIAN	CH1_PER_SAT	CH2_PER_SAT	CH1I_SD	CH2I_SD	CH1B_SD	CH2B_SD	PERGTBCH1I_1SD	PERGTBCH2I_1SD	PERGTBCH1I_2SD	PERGTBCH2I_2SD	SUM_MEAN	SUM_MEDIAN	RAT1_MEAN	RAT2_MEAN	RAT2_MEDIAN	PIX_RAT2_MEAN	PIX_RAT2_MEDIAN	RAT2_SD	TOT_SPIX	TOT_BPIX	REGR	CORR	DIAMETER	X_COORD	Y_COORD	TOP	BOT	LEFT	RIGHT	FLAG	CH2IN_MEAN	CH2BN_MEDIAN	CH2DN_MEAN	RAT2N_MEAN	CH2IN_MEDIAN	CH2DN_MEDIAN	RAT1N_MEAN	RAT2N_MEDIAN	LOG_RAT2N_MEAN	VALUE
1	676	911	180	331	496	580	628	850	193	363	448	519	0	0	193	361	82	213	98	84	98	63	1076	967	.855	1.169	1.158	1.005	1.087	2.263	52	264	1.846	.61	80	2320	5290	61	69	56	64	0	1020	371	649	1.309	952	581	.764	1.297	.389	.375
2	763	821	189	332	574	489	773	739	199	370	584	407	0	0	235	353	77	230	98	78	98	42	1063	991	1.174	.852	.697	.801	.873	2.094	52	263	1.328	.53	80	2470	5290	61	69	71	79	0	919	372	548	.954	827	456	1.048	.78	-.068	-.358
3	723	926	190	328	533	598	704	808	195	360	514	480	0	0	217	416	78	212	100	87	96	62	1131	994	.891	1.122	.934	1.042	1.076	1.923	32	212	1.706	.66	70	2620	5280	60	67	86	93	0	1037	367	670	1.256	905	537	.796	1.046	.329	.064
4	436	448	191	311	245	137	435	436	196	341	244	125	0	0	240	220	85	206	61	38	55	13	382	369	1.788	.559	.512	.854	.797	4.055	52	258	1.792	.21	80	2780	5270	59	67	102	110	-50	502	348	153	.626	488	140	1.597	.574	-.676	-.802
5	1190	1334	188	301	1002	1033	1234	1295	206	344	1046	994	0	0	288	519	93	202	100	96	100	94	2035	2040	.97	1.031	.95	1.031	1.034	1.698	52	279	1.185	.73	90	2900	5270	58	67	113	122	0	1494	337	1157	1.154	1450	1113	.866	1.064	.207	.09
6	699	819	194	307	505	512	671	765	206	353	477	458	0	0	215	402	80	215	100	73	94	53	1017	935	.986	1.014	.96	.884	.935	2.666	52	277	1.767	.52	80	3050	5270	59	67	129	137	0	917	344	573	1.135	857	513	.881	1.075	.183	.104
7	710	996	191	313	519	683	728	993	197	345	537	680	0	0	217	389	75	216	96	90	94	71	1202	1217	.76	1.316	1.266	1.306	1.301	2.477	52	275	1.74	.69	80	3200	5270	59	67	144	152	0	1115	350	765	1.474	1112	761	.679	1.418	.559	.504
8	1025	1229	196	327	829	902	1072	1181	202	346	876	854	0	0	246	403	83	205	100	96	100	90	1731	1730	.919	1.088	.975	.982	1.088	1.967	52	255	1.294	.79	80	3350	5270	59	67	159	167	0	1376	366	1010	1.218	1322	956	.821	1.092	.285	.126
9	899	812	184	333	715	479	915	754	197	362	731	421	0	0	238	399	81	198	98	70	98	53	1194	1152	1.493	.67	.576	.509	.63	3.039	80	327	.968	.54	100	3500	5270	58	68	173	183	0	909	373	536	.75	844	471	1.333	.645	-.415	-.633
10	1527	1408	184	325	1343	1083	1563	1314	196	356	1379	989	0	0	271	491	79	195	100	98	100	95	2426	2368	1.24	.806	.717	.725	.776	1.796	80	297	.896	.8	100	3640	5270	58	68	187	197	0	1577	364	1213	.903	1471	1107	1.108	.803	-.147	-.316
11	910	1301	185	331	725	970	923	1280	191	355	738	949	0	0	189	460	77	203	100	97	100	92	1695	1687	.747	1.338	1.286	1.22	1.278	1.775	80	357	1.709	.76	110	3790	5270	57	68	201	212	0	1457	371	1086	1.498	1433	1063	.668	1.44	.583	.526
12	944	807	181	326	763	481	931	801	186	353	750	475	0	0	239	313	73	220	100	77	100	55	1244	1225	1.586	.63	.633	.547	.659	2.591	80	324	.761	.61	100	3940	5270	58	68	217	227	0	904	365	539	.706	897	532	1.417	.709	-.503	-.496
13	1078	1393	173	322	905	1071	1046	1322	181	353	873	1000	0	0	203	473	78	226	100	98	100	91	1976	1873	.845	1.183	1.145	1.09	1.188	1.757	80	327	1.443	.75	100	4080	5270	58	68	231	241	0	1560	361	1199	1.325	1480	1120	.755	1.283	.406	.359
14	1313	1404	185	326	1128	1078	1347	1371	192	346	1162	1045	0	0	309	406	79	201	100	97	98	96	2206	2207	1.046	.956	.899	.921	.961	1.623	80	341	1.047	.81	100	4230	5270	58	68	246	256	0	1572	365	1207	1.07	1535	1170	.935	1.007	.098	.01
15	703	940	194	320	509	620	679	895	200	344	485	575	0	0	187	378	79	192	100	87	96	75	1129	1060	.821	1.218	1.186	1.11	1.157	2.245	80	324	1.737	.64	100	4380	5270	58	68	261	271	0	1053	358	694	1.364	1002	644	.733	1.327	.448	.409
16	3567	3463	190	326	3377	3137	3518	3624	198	364	3328	3298	0	0	1026	1118	77	217	100	100	100	97	6514	6626	1.077	.929	.991	.899	.887	1.441	80	332	.936	.94	100	4520	5270	58	68	275	285	0	3877	365	3512	1.04	4058	3693	.961	1.11	.057	.15
17	1411	1551	188	339	1223	1212	1416	1555	198	375	1228	1216	0	0	363	527	83	224	100	96	100	91	2435	2444	1.009	.991	.99	.967	1.022	1.628	80	344	1.082	.82	100	4670	5270	58	68	290	300	0	1737	380	1357	1.11	1741	1362	.901	1.109	.15	.149
18	1176	1102	183	354	993	748	1246	1074	188	380	1063	720	0	0	416	470	75	219	97	87	95	72	1741	1783	1.328	.753	.677	.638	.69	2.657	80	317	.87	.73	100	4820	5270	58	68	305	315	0	1234	396	838	.843	1203	806	1.186	.758	-.246	-.399
19	3384	3513	186	335	3198	3178	3378	3552	191	362	3192	3217	0	0	1115	1018	71	214	100	100	100	100	6376	6409	1.006	.994	1.008	.999	.987	1.413	80	319	.968	.91	100	4960	5270	58	68	319	329	0	3933	375	3558	1.113	3977	3602	.899	1.128	.154	.174
20	1146	754	183	320	963	434	1143	748	190	350	960	428	0	0	223	333	74	200	100	77	100	52	1397	1388	2.219	.451	.446	.407	.488	2.197	80	333	.534	.56	100	5110	5270	58	68	334	344	0	844	358	486	.505	838	479	1.982	.499	-.987	-1.002
!sample_table_end
