^SAMPLE = GSM323875
!Sample_title = 10_Agilent
!Sample_geo_accession = GSM323875
!Sample_status = Public on Dec 10 2008
!Sample_submission_date = Sep 23 2008
!Sample_last_update_date = Dec 10 2008
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = Blood
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Gender: Female
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Extraction of genomic DNA was performed using QIAamp DNA Mini kit (Qiagen) according to the manufacturer's instructions. An additional purification step was performed using Phase Lock Gel Heavy (Eppendorf).
!Sample_label_ch1 = Cy3-dUTP (sample)
!Sample_label_protocol_ch1 = Copy number profiling was performed using Agilent 185K 60-mer oligonucleotide CGH microarrays. Samples were labelled with Cy3-dUTP, and male reference DNA (Promega) with Cy5-dUTP.
!Sample_source_name_ch2 = Promega male reference DNA
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = Gender: Female
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Extraction of genomic DNA was performed using QIAamp DNA Mini kit (Qiagen) according to the manufacturer's instructions. An additional purification step was performed using Phase Lock Gel Heavy (Eppendorf).
!Sample_label_ch2 = Cy5-dUTP (reference)
!Sample_label_protocol_ch2 = Copy number profiling was performed using Agilent 185K 60-mer oligonucleotide CGH microarrays. Samples were labelled with Cy3-dUTP, and male reference DNA (Promega) with Cy5-dUTP.
!Sample_hyb_protocol = Samples were hybridized and washed according to manufacturer's protocol (Ver 4.0, June 2006).
!Sample_scan_protocol = Arrays were scanned on a Agilent microarray scanner (Agilent Technologies).
!Sample_description = Genomic DNA extracted from CLL patients was analyzed using Agilent 185K 60-mer oligonucleotide CGH microarrays.
!Sample_data_processing = Image data was analyzed using Feature Extraction ver 9.1 (Agilent Technologies). Result files were loaded into BASE (http://base.thep.lu.se) where they were filtered, lowess normalized and segmented using Circular Binary Segmentation (CBS, DNAcopy package).
!Sample_platform_id = GPL5149
!Sample_contact_name = Richard,,Rosenquist Brandell
!Sample_contact_email = richard.rosenquist@genpat.uu.se
!Sample_contact_department = Genetics and Pathology
!Sample_contact_institute = Uppsala University
!Sample_contact_address = Rudbeck Laboratory
!Sample_contact_city = Uppsala
!Sample_contact_zip/postal_code = SE-751 85
!Sample_contact_country = Sweden
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM323nnn/GSM323875/suppl/GSM323875.txt.gz
!Sample_series_id = GSE13557
!Sample_data_row_count = 181982
#ID_REF = 
#VALUE = Normalized log2 ratios (sample / reference)
!sample_table_begin
ID_REF	VALUE
A_14_P106403	-0.081427202
A_14_P129311	0.360090606
A_14_P122429	-0.144403498
A_14_P102818	0.589084121
A_14_P134029	-0.144779885
A_14_P105506	0.09836143
A_14_P103853	-0.196382037
A_14_P116299	-0.087274849
A_14_P119386	0.056772994
A_14_P100003	0.03097993
A_14_P113759	0.308795361
A_14_P102175	-0.154670252
A_14_P124792	-0.174516982
A_14_P201436	-0.061509698
A_14_P131329	0.042258687
A_14_P122796	-0.033382676
A_14_P201183	-0.084198727
A_14_P132480	-0.470411249
A_14_P137941	0.077442465
A_14_P118943	0.046523798
!sample_table_end
