^SAMPLE = GSM50616
!Sample_title = AM32
!Sample_geo_accession = GSM50616
!Sample_status = Public on Nov 05 2005
!Sample_submission_date = May 05 2005
!Sample_last_update_date = May 29 2005
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = test DNA (Cy3)
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_molecule_ch1 = genomic DNA
!Sample_source_name_ch2 = normal (Ref) DNA (Cy3)
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_molecule_ch2 = genomic DNA
!Sample_description = acral
!Sample_description = Age NA years
!Sample_description = ALM
!Sample_description = Tumor Thickness is 1.9mm
!Sample_description = BRAF
!Sample_description = RAS
!Sample_platform_id = GPL2024
!Sample_contact_name = Boris,,Bastian
!Sample_contact_email = bastian@cc.ucsf.edu
!Sample_contact_phone = 415-476-5132
!Sample_contact_fax = 415-476-8218
!Sample_contact_department = Laboratory Medicine
!Sample_contact_institute = UCSF Cancer Center
!Sample_contact_address =  
!Sample_contact_city = San Francisco
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94143-0808
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.cc.ucsf.edu/people/bastian_boris.html
!Sample_supplementary_file = NONE
!Sample_series_id = GSE2631
!Sample_data_row_count = 1957
#ID_REF =  
#VALUE = aka LOG2RATIO, mean of log base 2 of LINEAR_RATIO
!sample_table_begin
ID_REF	VALUE
HumArray2H11_C9	0.432336
HumArray2H10_N30	0.416797
HumArray2H10_B18	0.373717
HumArray2H10_Q30	0.455506
HumArray2H10_T30	0.319105
HumArray2H10_B19	0.07528
HumArray2H10_W30	0.222824
HumArray2H9_C14	
HumArray2H9_F14	-0.056418
HumArray2H9_I14	0.334447
HumArray2H9_A23	0.332815
HumArray2H9_L14	
HumArray2H9_O14	0.39177
HumArray2H11_L8	0.375862
HumArray2H9_B4	0.406198
HumArray2H9_U14	0.144139
HumArray2H9_R14	0.31062
HumArray2H9_X14	0.305736
HumArray2H9_C17	-0.137924
HumArray2H10_S36	0.342138
!sample_table_end
