^SAMPLE = GSM265918
!Sample_title = CNS DLBCL 2C
!Sample_geo_accession = GSM265918
!Sample_status = Public on Jun 19 2008
!Sample_submission_date = Feb 14 2008
!Sample_last_update_date = Jun 19 2008
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = Central nervous system DLBCL
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue: Central nervous system diffuse large B cell lymphoma, Sample origin: Whole frozen tissue sections, Sample type: DNA, Gender: Male
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated using high salt after overnight SDS/proteinase K digestion.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = 450 ng genomic DNA was labeled using Cy3- or Cy5-dCTP in an overnight random prime labeling reaction (BioPrime Random Prime labelling Kit, Invitrogen). Labeled test and reference samples were pooled and precipitated in the presence of Cot1 DNA.
!Sample_source_name_ch2 = Pooled reference DNA
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = commercially available female DNAs (Promega, Leiden, the Netherlands) that represent DNA pools derived from at least seven individuals
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated using high salt after overnight SDS/proteinase K digestion.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = 450 ng genomic DNA was labeled using Cy3- or Cy5-dCTP in an overnight random prime labeling reaction (BioPrime Random Prime labelling Kit, Invitrogen). Labeled test and reference samples were pooled and precipitated in the presence of Cot1 DNA.
!Sample_hyb_protocol = DNA pellet was dissolved in hybridisation mixture. Sample was hybridized for 20 hours followed by post-hybridisation washes and drying of slides by using an automated hybridisation station (Tecan Benelux BVBA).
!Sample_scan_protocol = Slides were scanned on a GenePix 4100A scanner (Axon Instruments, Westburg BV).
!Sample_description = Gender mismatch hybridisation
!Sample_data_processing = Scanned images were processed using GenePix Pro 4.1 software. Pixel intensities for each feature were integrated and median values were determined, and the local background was calculated. For each spot the intensities were corrected (pixel median values) by subtracting the local background (pixel median values) for both wavelengths. The median of the ratios of all spots was calculated and used to normalize all data points. As quality control, spots outside the 20% confidence interval of the average of the replicate were excluded. Only those targets presenting at least two spots within 20% confidence interval of their average were used. For each feature (3 spots), the log2 value of the average of the normalized ratios of the three spots was calculated.
!Sample_platform_id = GPL4012
!Sample_contact_name = Marije,,Booman
!Sample_contact_email = m.booman@path.umcg.nl
!Sample_contact_department = Pathology
!Sample_contact_institute = University Medical Center Groningen
!Sample_contact_address = P.O. Box 30001
!Sample_contact_city = Groningen
!Sample_contact_zip/postal_code = 9700 RB
!Sample_contact_country = Netherlands
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM265nnn/GSM265918/suppl/GSM265918.gpr.gz
!Sample_series_id = GSE10524
!Sample_data_row_count = 12772
#ID_REF = 
#VALUE = Normalized log2 ratio of Cy3/Cy5 (test/reference), averaged over triplicate spots for each feature.
!sample_table_begin
ID_REF	VALUE
1	0.039903958
2	0.039903958
3	0.039903958
4	-0.028383847
5	-0.028383847
6	-0.028383847
7	-0.075122675
8	-0.075122675
9	-0.075122675
10	0.088352816
11	0.088352816
12	0.088352816
13	0.055442663
14	0.055442663
15	0.055442663
16	-0.017088221
17	-0.017088221
18	-0.017088221
19	0.019937636
20	0.019937636
!sample_table_end
