^SAMPLE = GSM320118
!Sample_title = Breast-tumour_31
!Sample_geo_accession = GSM320118
!Sample_status = Public on Oct 08 2008
!Sample_submission_date = Sep 12 2008
!Sample_last_update_date = Oct 08 2008
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = Breast tumour
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Gender: Female, Tissue: Breast tumour
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Pre-treatment with Proteinase K (20 mg/ml) followed by the Promega Wizard Genomic Purification kit. Extracted DNA was purified by phenol/chloroform treatment.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = Samples were labelled using the Invitrogen BioPrime arrayCGH labelling module.
!Sample_source_name_ch2 = Promega reference male DNA
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = Pooled genomic DNA from ten male individuals
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Pre-treatment with Proteinase K (20 mg/ml) followed by the Promega Wizard Genomic Purification kit. Extracted DNA was purified by phenol/chloroform treatment.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = Samples were labelled using the Invitrogen BioPrime arrayCGH labelling module.
!Sample_hyb_protocol = Samples were hybridised and washed as described in Jonsson et al. (Genes Chromosomes Cancer 2007).
!Sample_scan_protocol = Arrays were scanned in Agilent Microarray scanner.
!Sample_description = Array CGH analysis was employed to identify and confirm changes in the gene expression of a number of different genes mapping to the 11q chromosomal region, associated with CCND1 amplification. The subsequent protein expression of these candidate genes was then examined in a clinical material of 500 primary breast cancers from premenopausal patients randomized to either tamoxifen or no adjuvant treatment. The protein expression was also compared to the CGH data in a subset of 56 breast cancer samples.
!Sample_data_processing = Image analysis was performed using Genepix v4.0. Result files were uploaded into BASE (Saal et al., Genome Biology 2002) where they were filtered and pin-based lowess normalised.
!Sample_platform_id = GPL4723
!Sample_contact_name = Johan,,Staaf
!Sample_contact_institute = SCIBLU - Swegene Centre for Integrative Biology at Lund University
!Sample_contact_address = Medicon Village
!Sample_contact_city = Lund
!Sample_contact_zip/postal_code = SE-223 81
!Sample_contact_country = Sweden
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM320nnn/GSM320118/suppl/GSM320118.GPR.gz
!Sample_series_id = GSE12759
!Sample_data_row_count = 31952
#ID_REF = 
#VALUE = Normalised log2ratio (ch1/ch2).
!sample_table_begin
ID_REF	VALUE
27039	-0.113037613
22668	-0.199654247
6764	-0.223213447
13919	-0.162027375
26310	-0.113584701
8167	-0.16056148
19040	-0.027046504
13568	0.142831109
20144	0.0052525
32004	-0.385919539
33434	-0.001954804
17422	-0.328265458
5024	-0.479048628
13823	-0.385951923
266	-0.260451528
996	-0.16671122
12918	-0.220434568
23855	-0.424023931
3448	-0.026640036
11285	-0.19684554
!sample_table_end
