^SAMPLE = GSM642917
!Sample_title = Patient ID 5898 DNA
!Sample_geo_accession = GSM642917
!Sample_status = Public on Mar 02 2012
!Sample_submission_date = Dec 20 2010
!Sample_last_update_date = Mar 02 2012
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = DNA from bone marrow
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = gender: Male
!Sample_characteristics_ch1 = age (years): 5
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = N/A, Patient DNA received from regional cytogenetic laboratories.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = as per Agilent protocol
!Sample_source_name_ch2 = reference DNA
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = reference: reference DNA
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = N/A, Reference DNA received from regional cytogenetic laboratories.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = as per Agilent protocol
!Sample_hyb_protocol = as per Agilent protocol
!Sample_scan_protocol = as per Agilent protocol
!Sample_data_processing = Agilent Feature Extraction Software (v 9.5) was used for background subtraction and liner and LOWESS normalisation.
!Sample_data_processing = Normalised logRatio values exported from Agilent Feature Extraction Software (v 9.5)
!Sample_platform_id = GPL11340
!Sample_contact_name = Vikki,,Rand
!Sample_contact_email = vikki.rand@newcastle.ac.uk
!Sample_contact_laboratory = Lymphoma Genomics
!Sample_contact_department = Northern Institute for Cancer Research
!Sample_contact_institute = Newcastle University
!Sample_contact_address = Paul O'Gorman Building, Newcastle University
!Sample_contact_city = Newcastle Upon Tyne
!Sample_contact_state = Tyne and Wear
!Sample_contact_zip/postal_code = NE12 4HH
!Sample_contact_country = United Kingdom
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM642nnn/GSM642917/suppl/GSM642917.txt.gz
!Sample_series_id = GSE26192
!Sample_data_row_count = 183328
#ID_REF = 
#VALUE = normalized log10 ratio Cy5/Cy3
!sample_table_begin
ID_REF	VALUE
1	2.44E-02
2	0.00E+00
3	-2.53E-01
4	1.16E-01
5	3.16E-01
6	-1.59E-02
7	2.90E-01
8	7.58E-02
9	2.45E-01
10	-9.38E-02
11	3.86E-02
12	-9.99E-02
13	-1.04E-01
14	7.69E-02
15	1.19E-01
16	4.34E-02
17	8.04E-02
18	1.33E-01
19	7.54E-02
20	-4.19E-02
!sample_table_end
