^SAMPLE = GSM545497
!Sample_title = HL60P
!Sample_geo_accession = GSM545497
!Sample_status = Public on May 20 2011
!Sample_submission_date = May 20 2010
!Sample_last_update_date = May 20 2011
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = HL60 cell line with CD34 cells
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: HL60
!Sample_treatment_protocol_ch1 = Total DNA extracted using manufacturer's instructions
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = manufacturer's instructions
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = manufacturer's instructions
!Sample_source_name_ch2 = Promega male control DNA
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = reference: Promega male control DNA
!Sample_treatment_protocol_ch2 = Total DNA extracted using manufacturer's instructions
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = manufacturer's instructions
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = manufacturer's instructions
!Sample_hyb_protocol = Scanned on an Agilent G2505B scanner.
!Sample_scan_protocol = Images were quantified using Agilent Feature Extraction Software (version A.8.5.1.1).
!Sample_description = HL60 cell line with CD34 cells
!Sample_data_processing = Agilent Feature Extraction Software (v 8.5.1.1) was used for background subtraction and LOWESS normalization. The WACA algorithm (F Lepretre et al., NAR 2010) was finally used for CGH waves correction for fine and reliable genomics comparisons.
!Sample_platform_id = GPL5477
!Sample_contact_name = fr̩d̩ric,,lepr̻tre
!Sample_contact_email = frederic.lepretre@univ-lille.fr
!Sample_contact_laboratory = plateforme de g̩nomique fonctionnelle et structurale
!Sample_contact_department = CHU of Lille, CBP
!Sample_contact_institute = Lille University
!Sample_contact_address = Boulevard du Pr Leclercq
!Sample_contact_city = lille
!Sample_contact_zip/postal_code = 59037
!Sample_contact_country = France
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM545nnn/GSM545497/suppl/GSM545497.txt.gz
!Sample_series_id = GSE21923
!Sample_data_row_count = 45214
#ID_REF = 
#VALUE = normalized log10 ratio Cy5/Cy3
!sample_table_begin
ID_REF	VALUE
1	0.0537918089564286
2	-0.0327581387361159
3	-0.0327581387361159
4	-0.0327581387361159
5	-0.0327581387361159
6	-0.0327581387361159
7	-0.0327581387361159
8	-0.0327581387361159
9	-0.0327581387361159
10	-0.0327581387361159
11	-0.0327581387361159
12	-0.282883101687582
13	-0.135497649381983
14	0.0691039454587674
15	-0.148037300130608
16	-0.0339906899730124
17	0.0317362785119596
18	-0.0718913697491713
19	0.0722057929329065
20	0.0507349333166867
!sample_table_end
