^SAMPLE = GSM679607
!Sample_title = CTC_120211_5CTC
!Sample_geo_accession = GSM679607
!Sample_status = Public on Dec 31 2012
!Sample_submission_date = Feb 24 2011
!Sample_last_update_date = Dec 31 2012
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = Circulating tumor cells Isolated from peripheral blood of metastatic breast cancer patient
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: Circulating tumor cells Isolated from peripheral blood of metastatic breast cancer patient
!Sample_characteristics_ch1 = assayed molecule: Whole genome amplified genomic DNA
!Sample_treatment_protocol_ch1 = Array CGH experiments of Circulating Tumor, Primary Tumor, or cell line genomic DNA as test samples and normal human genomic DNA as reference sample.
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Magnetic beads coated with EpCAM mAb are used to enrich for tumor cells and then subjected to FACS analysis using differentially labeled mAbs to distinguish tumor cells (EpCAM+) from leukocytes (CD45+) during sorting. Using this protocol, we isolated small pools of highly purified CTCs from breast cancer patients. DNA from Tumor cells sorted in 10uL of TE was amplified using the GenomePlex Single Cell Whole Genome Amplification Kit (Sigma-Aldrich) according to manufacturerâs protocol. The approach was evaluated using breast tumor cell model systems, BT474 and MCF7, and CTCs metastatic breast cancer (MBC) patients. Microdissection and DNA extraction of archival formalin-fixed paraffin-embedded (FFPE) primary tumor were done as previously described in Waldman FM, DeVries S, Chew KL, Moore DH, 2nd, Kerlikowske K, Ljung BM. Chromosomal alterations in ductal carcinomas in situ and their in situ recurrences. J Natl Cancer Inst 2000;92(4):313-20.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = BioPrime Array CGH Labeling System (Invitrogen) was used to enzymatically label approximately 600ng of test or reference DNA with Cyanine 3-dCTP or Cyanine 5-dCTP (Amersham), respectively. Briefly, DNA suspended in 11uL of water and 10uL of random prime mix was heated for 10mins at 100C and snap cooled on ice. 2.5uL of 10x-dNTP mix (8uL of 100mM dATP, 8uL of 100mM dGTP, 8uL of 100mM dTTP, 4uL of 100mM dCTP, 2uL 1M Tris, 0.4uL of 0.5M EDTA, and water), 1uL of Cy3 or Cy5 labeled dCTP( 1mM) and 0.6uL Exo-Klenow (40 U/uL) were added to the denatured DNA and incubated for 12 -20 hours at 37C. Unincorporated nucleotides were removed using a Sephadex G-50 spin-columns.
!Sample_source_name_ch2 = Promega reference Male genomic DNA
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = assayed molecule: Whole genome amplified reference male genomic DNA
!Sample_biomaterial_provider_ch2 = Promega Human Genomic DNA  cat#G147A
!Sample_treatment_protocol_ch2 = Array CGH experiments of Circulating Tumor, Primary Tumor, or cell line genomic DNA as test samples and normal human genomic DNA as reference sample.
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Magnetic beads coated with EpCAM mAb are used to enrich for tumor cells and then subjected to FACS analysis using differentially labeled mAbs to distinguish tumor cells (EpCAM+) from leukocytes (CD45+) during sorting. Using this protocol, we isolated small pools of highly purified CTCs from breast cancer patients. DNA from Tumor cells sorted in 10uL of TE was amplified using the GenomePlex Single Cell Whole Genome Amplification Kit (Sigma-Aldrich) according to manufacturerâs protocol. The approach was evaluated using breast tumor cell model systems, BT474 and MCF7, and CTCs metastatic breast cancer (MBC) patients. Microdissection and DNA extraction of archival formalin-fixed paraffin-embedded (FFPE) primary tumor were done as previously described in Waldman FM, DeVries S, Chew KL, Moore DH, 2nd, Kerlikowske K, Ljung BM. Chromosomal alterations in ductal carcinomas in situ and their in situ recurrences. J Natl Cancer Inst 2000;92(4):313-20.
!Sample_label_ch2 = cy5
!Sample_label_protocol_ch2 = BioPrime Array CGH Labeling System (Invitrogen) was used to enzymatically label approximately 600ng of test or reference DNA with Cyanine 3-dCTP or Cyanine 5-dCTP (Amersham), respectively. Briefly, DNA suspended in 11uL of water and 10uL of random prime mix was heated for 10mins at 100C and snap cooled on ice. 2.5uL of 10x-dNTP mix (8uL of 100mM dATP, 8uL of 100mM dGTP, 8uL of 100mM dTTP, 4uL of 100mM dCTP, 2uL 1M Tris, 0.4uL of 0.5M EDTA, and water), 1uL of Cy3 or Cy5 labeled dCTP( 1mM) and 0.6uL Exo-Klenow (40 U/uL) were added to the denatured DNA and incubated for 12 -20 hours at 37C. Unincorporated nucleotides were removed using a Sephadex G-50 spin-columns.
!Sample_hyb_protocol = We combined and precipitated 30 uL Cy3 labeled test DNA, 30 uL Cy5 labeled reference DNA and 100 ug human Cot-1 DNA by adding 0.1 volumes of 3 M sodium acetate (pH 5.2) and 2.5 volumes of ice-cold ethanol. We collected the precipitate by centrifugation  at 14000 rpm for 45 minutes at 4C. We the final hybridization mixture containing 7ul dH20, 14uL  20% SDS, and 49 uL or Master Mix (5 mL ultra pure formamide from Invitrogen, 1g 500000MW Dextran Sulfate, 1mL 20xSSC, 1mL H20). We denatured the hybridization mixture at 73C for 15 min and then incubated the samples at 37C for 2hours to allow the Cot 1 DNA to anneal to repetitive DNA sequeces on both the sample and reference DNA. We exposed our printed arrays to 260000uJoules of UV using StrataLinker and applied a rubber cement ring around each array to form a well. After air drying the rubber cement we added our combined sample/reference hybridization solution onto the array. We placed a silicone gasket around the edge of the wells and laid a clean glass microscope slide on top of the gasket. We clamped the assembly together using binder clips to create an air tight environment. The arrays were incubated or 48-68 hours at 37C on a slowly rocking table (1rpm). After disassembling the hybridization chamber, we rinsed off the excess hybridization fluid with PN buffer (PN: 0.1 M sodium phosphate, 0.1% nonidet P40, pH 8), then washed the arrays once in a solution containing 50% formamide in 2xSSC for 15 min. at 45C and finally in PN buffer at room temperature for 15 min. We removed the ring of rubber cement, drained excess liquid from the arrays, mounted them in a solution containing 90% glycerol, 10% PBS and 1 mM DAPI, and sealed them with a cover slip.
!Sample_scan_protocol = Arrays were imaged using a custom built CCD array imaging system  and analyzed using the UCSF Spot Program to calculate Cy3/Cy5 ratios.
!Sample_data_processing = Raw test/ref log2 ratios per spot have been observed in general to exhibit systematic variations of unknown origin across the array. To remove these, an in-house R package ('SpotCorrection'; publication in preparation) was employed. The observed log2 ratios are modeled as the sum of a genomic component (i.e. the desired signal) and a two-dimensional (2D) array component. The genomic and 2D components are iteratively estimated. The estimate of the 2D component after three iterations is then subtracted from the raw ratios. SpotCorrection also includes a relatively subtle correction based on clone GC content. No drastic changes in profiles are observed after correction. The resultant log2 ratios were analyzed by UCSF Sproc to yield the mean and standard deviation of the log2 ratios over replicate spots. The May 2004 freeze of the human genome sequence (hg17) was used to map the array CGH data.
!Sample_platform_id = GPL6359
!Sample_contact_name = Mark,,Magbanua
!Sample_contact_laboratory = Park
!Sample_contact_department = HemOnc
!Sample_contact_institute = UCSF/Helen Diller Familiy Comprehensive Cancer Center
!Sample_contact_address = 1450 3rd Street, PO Box 589001
!Sample_contact_city = San Francisco
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94158-9001
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM679nnn/GSM679607/suppl/GSM679607_2010_5_3_120211_5CTC_SPOT.txt.gz
!Sample_series_id = GSE27511
!Sample_data_row_count = 2296
#ID_REF = 
#VALUE = log2 test/reference ratios
!sample_table_begin
ID_REF	VALUE
HA3.2P2_P36	
HA3.2P2_R24	-0.246069
HA3.2P1_D28	0.073735
HA3.2P1_H36	0.20138
HA3.2P1_H28	0.189256
HA3.2P1_L28	0.335861
HA3.2P1_D25	
HA3.2P1_P28	-0.300361
HA3.2P1_B16	-0.169691
HA3.2P1_F16	-0.08396
HA3.2P1_J16	0.095891
HA3.2P1_A30	0.524988
HA3.2P1_N16	0.208975
HA3.2P1_R16	0.172221
HA3.2P2_H46	-0.080963
HA3.2P1_A8	0.104553
HA3.2P1_H25	0.105894
HA3.2P1_Z16	-0.395285
HA3.2P1_V16	0.011662
HA3.2P1_AD16	0.223971
!sample_table_end
