^SAMPLE = GSM322884
!Sample_title = CLL377_GQ104 (385K)
!Sample_geo_accession = GSM322884
!Sample_status = Public on Oct 01 2008
!Sample_submission_date = Sep 22 2008
!Sample_last_update_date = Sep 30 2008
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = B-Cell fraction gDNA labelled with Cyanine-5 (red).
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue: Purified Leukaemic B-cells
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Gentra Puregene gDNA extraction kit
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = Briefly, complexity-reduced representations,consisting of small (150-400 bp) fragments were amplified by adapter-mediated PCR of genomic DNA. DNA samples (2 ug) werelabeled either with Cy5-dCTP or Cy3-dCTP using Amersham-Pharmacia MegaPrimelabeling kit (Amersham Biosciences, Piscataway, NJ), and competitively hybridized to each other on the same slide. Each sample genome was analyzed in duplicate, swappingthe Cy5 and Cy3 dyes with the control (i.e. "colour reversal")
!Sample_source_name_ch2 = PMN fraction gDNA labelled with Cyanine-3(green).
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = Tissue: Purified PMNs
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Gentra Puregene gDNA extraction kit
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = Briefly, complexity-reduced representations,consisting of small (150-400 bp) fragments were amplified by adapter-mediated PCR of genomic DNA. DNA samples (2 ug) were labeled either with Cy5-dCTP or Cy3-dCTP using Amersham-Pharmacia MegaPrimelabeling kit (Amersham Biosciences, Piscataway, NJ), and competitively hybridized toeach other on the same slide. Each sample genome was analyzed in duplicate, swappingthe Cy5 and Cy3 dyes with the control (i.e. "colour reversal")
!Sample_hyb_protocol = Hybridizations consisted of 35 uL of hybridization solution (37% formamide, 4x SSC, 0.1%SDS, and labeled DNA). Samples were denatured in an MJ Research Tetrad (Bio-Rad, Hercules, CA) at 95 degrees C for 5 min, and then pre-annealed at 37 degrees C for no more than 30 min. The solution was then applied to the microarray and hybridized under a coverslip in an oven at 42 degrees C for 14 to 16 h. Thereafter, slides were washed 1 min in 0.2% SDS/0.2x SSC, 30 sec in 0.2x SSC, and 30 sec in 0.05x SSC. Slides were dried by centrifugation and scanned immediately.
!Sample_scan_protocol = Scanned on an Axon GenePix 4000B scanner using a pixel size of 5 um.
!Sample_scan_protocol = Microarrays were scanned and gridded using GenePix Pro 4.0 software (MDS Analytical Technologies, Toronto, Canada) and data were imported into S-Plus 2000 analysis software (Insightful, Seattle, WA).
!Sample_description = This was done in colour reversal and this is the primary experiment.
!Sample_data_processing = The data were normalized using a lowess curve-fitting algorithm, followed by a local normalization (previously described in Hicks et al.). After placement in genome order, the mean of log ratios was computed for color reversal experiments for each sample. Segmentation was performed on the above-described data. Segments are defined as non-overlapping, genomic regions where copy number has changed. Our segmentation method is based on the minimization of the square-sum of differences between log-ratios and means (squared deviation) over segments larger than 6 probes in size. Initially, the segmenter searches for breakpoints that might be boundaries of segments. The first known breakpoint on a given chromosome is its first probe. For a given breakpoint, a 100-probe window to its right is selected. The sum of squared deviations of the flanking probes is calculated for each probe within this window. A probe whose squared deviation value produces a local minimum with respect to its neighbors, and is below a threshold of 95% of the square deviation within a window, is accepted as a new, known breakpoint. Whenever a probe is found below the threshold in the newly defined region, the segmenter recursively breaks said region into two pieces until it cannot find any further breakpoints therein. If no breakpoints are found, the 100- probe window is shifted by half its size and this procedure continues until a chromosome end is reached. Initial segments are constructed using found breakpoints. Each segment and its neighbors are validated for significance by the Kolmogorov-Smirnov (K-S) algorithm. If the p-value of compared segments is less than 10-5, then said segment is accepted as real. If not, the segments are merged. The segmenter also reports statistics such as mean, standard deviation, and median for each segment.
!Sample_platform_id = GPL7314
!Sample_contact_name = Vladimir,,Grubor
!Sample_contact_email = grubor@cshl.edu
!Sample_contact_phone = 6314550848
!Sample_contact_fax = 5163678381
!Sample_contact_laboratory = Wigler
!Sample_contact_institute = Cold Spring Harbor Laboratory
!Sample_contact_address = 1 Bungtown Road  
!Sample_contact_city = Cold Spring Harbor
!Sample_contact_state = NY
!Sample_contact_zip/postal_code = 11724
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM322nnn/GSM322884/suppl/GSM322884.gpr.gz
!Sample_series_id = GSE12794
!Sample_data_row_count = 357519
#ID_REF = unique probe ID corresponding to ID column in platform description
#F635.MEAN = Mean of pixel values for each spot scanned at 635 nm wavelength
#F532.MEAN = Mean of pixel values for each spot scanned at 532 nm wavelength
#LOWRED = Lowess normalized value for each spot in red colour
#LOWGREEN = Lowess normalizad value for each spot in green colour
#LOWRATIO = Ratio of the two lowess normalised values for each probe
#LOCAL.RED = Local normalized output for each spot in red
#LOCAL.GREEN = Local normalized value for each spot in green
#VALUE = log2 of PRE_VALUE: lowess, local normalized B-CLL/PMN
#GEOMEAN.RATIO = geometric mean of LOWRATIO values from the primary and colour reversal experiments
#LOCAL.GEOMEAN.RATIO = geometric mean of VALUE values from the primary and colour reversal experiments
#val.median = KS segmenter output (median)
#PRE_VALUE = Ratio of local-normalized values for each spot
!sample_table_begin
ID_REF	F635.MEAN	F532.MEAN	LOWRED	LOWGREEN	LOWRATIO	LOCAL.RED	LOCAL.GREEN	VALUE	GEOMEAN.RATIO	LOCAL.GEOMEAN.RATIO	val.median	PRE_VALUE
1	383.51100000000002	570.23099999999999	432.26499999999999	519.39400000000001	0.83224799999999999	0.57477500000000004	0.68896500000000005	-0.2614	0.97937399999999997	0.99457899999999999	1.0029600000000001	0.83425800000000006
2	3188.0300000000002	3850.98	3119.48	3898.23	0.80023100000000003	3.6997800000000001	4.5701599999999996	-0.3048	1.0356799999999999	1.00295	1.0029600000000001	0.80955100000000002
3	167.31100000000001	305.41800000000001	225.28999999999999	233.98599999999999	0.96283799999999997	0.32208399999999998	0.30416599999999999	0.0826	1.1493899999999999	1.1272599999999999	1.0029600000000001	1.05891
4	5074.3000000000002	6443.1999999999998	4942.8299999999999	6533.5200000000004	0.75653400000000004	6.7668999999999997	8.1080000000000005	-0.2609	0.95941399999999999	0.93747199999999997	1.0029600000000001	0.83459499999999998
5	217.84399999999999	341.51100000000002	274.17000000000002	272.26400000000001	1.0069999999999999	0.326959	0.30559799999999998	0.0975	1.1229899999999999	1.08406	1.0029600000000001	1.0699000000000001
6	111.916	320.19999999999999	171.45400000000001	249.46899999999999	0.68727700000000003	0.23815900000000001	0.33726899999999999	-0.5020	0.74939500000000003	0.73497699999999999	1.0029600000000001	0.70613800000000004
7	1328.3399999999999	1412.8399999999999	1331.22	1403.0999999999999	0.94877299999999998	1.60867	1.7861899999999999	-0.1510	0.89412899999999995	0.89999300000000004	1.0029600000000001	0.90061400000000003
8	2373.96	2409.8699999999999	2334.77	2428.4099999999999	0.96144200000000002	2.77122	2.8797299999999999	-0.0554	0.94273899999999999	0.94004399999999999	1.0029600000000001	0.96232200000000001
9	2890.46	2679.9899999999998	2844.52	2682.6799999999998	1.0603199999999999	3.5626600000000002	3.4138600000000001	0.0616	0.99641800000000003	1.01033	1.0029600000000001	1.04359
10	81.413200000000003	236.88900000000001	140.643	172.52799999999999	0.81518599999999997	0.15717500000000001	0.199544	-0.3443	0.99523899999999998	0.99254399999999998	1.0029600000000001	0.78767399999999999
11	87.387	216.97800000000001	146.899	157.511	0.93262400000000001	0.166461	0.170685	-0.0361	1.1493500000000001	1.1736500000000001	1.0029600000000001	0.97525700000000004
12	421.58199999999999	439.85899999999998	471.786	377.82900000000001	1.24868	0.59481300000000004	0.48408800000000002	0.2972	1.0857699999999999	1.11358	1.0029600000000001	1.2287300000000001
13	3972.6700000000001	4032.1300000000001	3879.3499999999999	4081.6999999999998	0.95042499999999996	5.0761599999999998	5.2270300000000001	-0.0423	0.92172600000000005	0.92330599999999996	1.0029600000000001	0.97113499999999997
14	8696.6200000000008	8854.3400000000001	8415.0200000000004	9015.3899999999994	0.93340599999999996	11.0029	11.7332	-0.0927	0.96460299999999999	0.95959399999999995	1.0029600000000001	0.93776000000000004
15	816.26700000000005	975.62199999999996	842.24099999999999	947.21100000000001	0.889181	1.23014	1.26535	-0.0407	0.99340700000000004	0.95779300000000001	1.0029600000000001	0.97217100000000001
16	2033.6500000000001	1967.8499999999999	2009.71	1972.55	1.01884	2.5615800000000002	2.4162599999999999	0.0843	0.99662899999999999	1.00031	1.0029600000000001	1.0601400000000001
17	8696.6200000000008	8854.3400000000001	8415.0200000000004	9015.3899999999994	0.93340599999999996	11.0029	11.7332	-0.0927	0.96460299999999999	0.95959399999999995	1.0029600000000001	0.93776000000000004
18	3972.6700000000001	4032.1300000000001	3879.3499999999999	4081.6999999999998	0.95042499999999996	5.0761599999999998	5.2270300000000001	-0.0423	0.92172600000000005	0.92330599999999996	1.0029600000000001	0.97113499999999997
19	421.58199999999999	439.85899999999998	471.786	377.82900000000001	1.24868	0.59481300000000004	0.48408800000000002	0.2972	1.0857699999999999	1.11358	1.0029600000000001	1.2287300000000001
20	1580.1300000000001	1541.28	1572.1300000000001	1535.8900000000001	1.0236000000000001	2.3341699999999999	2.1215299999999999	0.1378	1.0336099999999999	1.0005999999999999	1.0029600000000001	1.10023
!sample_table_end
