^SAMPLE = GSM186531
!Sample_title = Prostate, NOS, Embryonal rhabdomyosarcoma (12708896)
!Sample_geo_accession = GSM186531
!Sample_status = Public on May 08 2007
!Sample_submission_date = May 02 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2025DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB2025DF1T10
!Sample_growth_protocol_ch1 = "Prostate, NOS"; Embryonal rhabdomyosarcoma
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = N0015DB6000
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = N0015DB6000
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = "Prostate, NOS"; Embryonal rhabdomyosarcoma; University of Pennsylvania; 10/24/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM186nnn/GSM186531/suppl/GSM186531.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3472
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12708896	170	272.5	320	227.5	270.5	331.5	359	8.5	1	0	145.5	175.5	140.5	142.5	170	235	3.5	1.5	0	0.75	0.6705	0.346	0.376	4.2515	0.205	0.111	208	927.5	5	82.5	0.2925	2	3	49.5	33	0.9115	3.29127811300055	0.822819528250135	1.14624062518029	0.2	0.289176185260523	0.0789473684210525	0.0416666666666667
RP11-69E9	12708896	166.666666666667	1780.33333333333	1987.66666666667	1001.33333333333	481.666666666667	701	908.333333333333	75.3333333333333	24	0	1784.66666666667	2075.66666666667	1068	155.666666666667	411.666666666667	933	97	35.3333333333333	0	1.255	1.277	1.29	1.37566666666667	1.679	1.16366666666667	0.761	208	578.333333333333	2927.66666666667	3426	0.326333333333333	1298.66666666667	1629	1506	1920	0.8615	1890.88798607081	1.45670226439225	10.505609118691	0.495512457786446	0.492029338365615	0.852196426801717	0.866254001814955
RP11-67E18	12708896	183.333333333333	1005.33333333333	1166	699	284	345.666666666667	283.333333333333	81	62.6666666666667	0	711	862.666666666667	516.666666666667	140.333333333333	189	182.333333333333	90.3333333333333	74	0	0.796666666666667	0.821333333333333	0.825	0.899666666666667	2.091	0.738333333333333	0.741	256	352	1292	1604.33333333333	-0.330333333333333	721.333333333333	570.666666666667	882	722.333333333333	0.842	677.751385589865	0.946131989271511	9.31928523447895	0.400336507042744	0.400081917243564	0.789896605854332	0.815622873119337
RP11-291C17	12708896	170	1360	1564.5	874.5	288.5	411	536	80.5	50	0	1145.5	1434	979.5	137.5	232	441	90.5	59.5	0	0.942	1.016	0.987	1.0655	1.791	1.074	0.7665	208	481.5	2079.5	2572.5	-0.0875	1071.5	1008	1276	1296.5	0.85	1185.88235294118	1.10818141692183	10.0209512051206	0.316489350043617	0.441263807470865	0.778504501369361	0.840096203517553
RP11-506N24	12708896	190	1101.33333333333	1332.33333333333	903.666666666667	267	326	280.333333333333	85.6666666666667	66.3333333333333	0	758.666666666667	1044	860.333333333333	134.666666666667	164.666666666667	152.333333333333	98.6666666666667	90.3333333333333	0	0.746	0.845	0.829333333333333	0.886333333333333	2.03966666666667	0.887666666666667	0.792	256	903.666666666667	1458.33333333333	1974.66666666667	-0.423333333333333	834.333333333333	624	1065.33333333333	909.333333333333	0.843	740.213523131672	0.884951845451837	9.46083277351165	0.178682611292356	0.315196865390573	0.692523777266421	0.781686815074562
RP11-262N9	12708896	143.333333333333	1029	1059.33333333333	418	264.333333333333	304.333333333333	219.666666666667	91.6666666666667	79	0	881.666666666667	901.666666666667	277.333333333333	132	146.666666666667	115.666666666667	99.6666666666667	99	0	0.986333333333333	0.974	0.918333333333333	1.05	1.92533333333333	0.780666666666667	0.6	156	741	1514.33333333333	1564.66666666667	-0.0216666666666667	764.666666666667	749.666666666667	795	769.666666666667	0.794	944.164567590259	1.24212119265712	9.55601963973235	0.692871522658455	0.603107326586863	0.969440132515995	0.962811856373607
RP11-498J1	12708896	163.333333333333	2207.66666666667	2526.66666666667	1407	284.666666666667	354	402.333333333333	98.3333333333333	89.6666666666667	0	1942.66666666667	2338.66666666667	1337.33333333333	135	168.333333333333	266	100	99.6666666666667	0	0.941333333333333	0.983	0.974	1.01566666666667	1.49633333333333	0.98	0.858	208	801.333333333333	3730.66666666667	4445.66666666667	-0.088	1923	1807.66666666667	2242	2203.66666666667	0.902	2004.06504065041	1.04372765184377	10.8605262212319	0.434720082409812	0.446626152467977	0.822846760156341	0.858795715387922
RP11-335F1	12708896	170	292.666666666667	332.666666666667	221	285.333333333333	359.333333333333	465.333333333333	4.66666666666667	0.666666666666667	0	145	170.333333333333	119	134.333333333333	192.333333333333	621.666666666667	2.66666666666667	0.333333333333333	0	2.30933333333333	0.743666666666667	0.409666666666667	0.428666666666667	3.98466666666667	0.48	0.495	208	731.333333333333	18	83.3333333333333	0.997666666666667	7.33333333333333	10.6666666666667	47.3333333333333	36	0.853	12.504884720594	2.70753084352146	2.70367335964414	0.307196227797139	0.337766481943276	0.28772730380093	0.135750891265597
RP11-260B11	12708896	130	774	834.666666666667	416	295.666666666667	352.333333333333	328.333333333333	66	33.6666666666667	0	558.333333333333	607	315	142.333333333333	166.333333333333	209.333333333333	88.3333333333333	52	0	0.874	0.862333333333333	0.869666666666667	0.893666666666667	2.223	0.599333333333333	0.385666666666667	132	660.333333333333	894.333333333333	1003.66666666667	-0.198333333333333	478.333333333333	416	539	464.666666666667	0.7965	522.284996861268	1.09736028064717	8.79936284587844	0.484566429325975	0.502281334541576	0.896809466370136	0.887577581342361
RP11-367E10	12708896	180	1040	1190.33333333333	744.333333333333	287	366.333333333333	330.666666666667	78.6666666666667	56.3333333333333	0	836	1060	697.333333333333	149	202.666666666667	207	87	74.3333333333333	0	0.906666666666667	1.005	0.995333333333333	1.061	2.03766666666667	0.917666666666667	0.745333333333333	240	427.333333333333	1440	1814.33333333333	-0.146	753	687	903.333333333333	911	0.848	810.141509433962	1.06925083882776	9.47652714269015	0.348474723529255	0.377009958924973	0.754845259051384	0.838975921649966
CTD-2341I10	12708896	173.333333333333	1588	1685.66666666667	697.333333333333	279.666666666667	347.666666666667	341	97	84.6666666666667	0	1121	1232	529.333333333333	134	170.666666666667	207.666666666667	98.6666666666667	94.6666666666667	0	0.758666666666667	0.781333333333333	0.782	0.802333333333333	1.71933333333333	0.742	0.720666666666667	224	866	2295.33333333333	2504	-0.400666666666667	1308.33333333333	987	1406	1098	0.8615	1145.67614625653	0.880670239277783	10.1447524322592	0.57612623032507	0.58743684185833	0.902589980540211	0.929810614450669
RP11-490K2	12708896	163.333333333333	1989.66666666667	2248	999	303.333333333333	450.333333333333	786.333333333333	94.3333333333333	56.6666666666667	0	1458.33333333333	1714	781.666666666667	149	252.333333333333	574	98.3333333333333	65	0	0.777666666666667	0.805	0.822	0.822333333333333	1.46933333333333	0.791666666666667	0.849	208	576.333333333333	2995.66666666667	3509.66666666667	-0.364333333333333	1686.33333333333	1309.33333333333	1944.66666666667	1565	0.8735	1498.95058195001	0.8901670482629	10.5346938093149	0.543293763049928	0.555285378206098	0.836234101477992	0.866577592639434
RP11-491P10	12708896	170	317	418	339	294	383	345	16	7	0	162	215	161	139	217	311	9	1	0	1	0.613	0.419	0.448	3.752	0.582	0.447	208	367	46	200	0	23	23	124	76	0.842	27.3159144893112	1.18764845605701	4.52356195605701	0.251162790697674	0.188995215311005	0.302631578947368	0.185483870967742
