^SAMPLE = GSM185398
!Sample_title = Ovary, Carcinoma, NOS (12844045)
!Sample_geo_accession = GSM185398
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2539DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB2539DF1T10
!Sample_growth_protocol_ch1 = Ovary; Carcinoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Carcinoma, NOS; University of Pennsylvania; 3/18/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185398/suppl/GSM185398.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3448
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12844045	163.333333333333	1964.33333333333	2278.66666666667	1084	434.333333333333	471	257.333333333333	94.6666666666667	88.3333333333333	0	1715.66666666667	1887.66666666667	724.333333333333	404	424.333333333333	176	99.6666666666667	98	0	0.918666666666667	0.824666666666667	0.845666666666667	0.938666666666667	1.82133333333333	0.734	0.826666666666667	190.666666666667	705	2841.66666666667	3328	-0.138	1530	1311.66666666667	1844.33333333333	1483.66666666667	0.656333333333333	1992.4510332014	1.40262218199874	10.3206598968557	0.60283710733119	0.488460945419783	0.865270531056786	0.789079129762759
RP11-69E9	12844045	180	14148	15194.3333333333	8464.33333333333	2444.66666666667	7176.66666666667	9940	56.3333333333333	14	0	9386.66666666667	9938.33333333333	5392.66666666667	1714.66666666667	4793.33333333333	6516.66666666667	56	15.3333333333333	0	0.675333333333333	0.676	0.677333333333333	0.71	1.44033333333333	0.665	0.966333333333333	244	498	19375.3333333333	20973.3333333333	-0.578	11703.3333333333	7672	12749.6666666667	8223.66666666667	0.658333333333333	11665.9245011754	1.02432056151952	13.1443655601355	0.472182709062761	0.455895459137412	0.871925886001054	0.883214630233433
RP11-67E18	12844045	143.333333333333	4201.66666666667	6911.66666666667	6380	1729.66666666667	4925	6705.33333333333	28.6666666666667	13.3333333333333	0	2691	3837.33333333333	3122	1154.33333333333	3140.33333333333	4180.33333333333	25	6.66666666666667	0	0.597333333333333	0.502333333333333	0.544333333333333	0.559666666666667	1.942	0.474	0.762	161.333333333333	501.666666666667	4008.66666666667	7865	-0.749	2472	1536.66666666667	5182	2683	0.671	2290.11425732737	0.890037895364822	10.6073001444898	0.191835102169985	0.0792745898739496	0.523826184491122	0.442715804311255
RP11-291C17	12844045	175	9433.5	10712.5	5786.5	465.5	1485	3980.5	91	56	0	6484.5	6981	3238	453.5	1007.5	2412.5	94.5	62.5	0	0.6715	0.6355	0.652	0.6525	1.2	0.5975	0.9555	232	342.5	14999	16774.5	-0.5745	8968	6031	10247	6527.5	0.654	9187.06118237737	1.02693556907833	12.8243866667165	0.544488008208163	0.466434771617865	0.92823168508672	0.878517830602777
RP11-506N24	12844045	196.666666666667	4538.33333333333	5394.33333333333	2956.66666666667	479	2125.33333333333	5125.33333333333	41	11.6666666666667	0	3306.33333333333	3709	1809.33333333333	451.333333333333	1419.33333333333	3012.66666666667	49.6666666666667	17	0	0.706333333333333	0.661	0.673666666666667	0.668	1.45866666666667	0.593	0.863666666666667	305.333333333333	1061.66666666667	6914.33333333333	8173	-0.512	4059.33333333333	2855	4915.33333333333	3257.66666666667	0.646666666666667	4416.42379839946	1.09158965472595	11.7176489404816	0.524922405461083	0.460311188328088	0.8760519650537	0.826720953464257
RP11-262N9	12844045	160	2313.66666666667	2667	1569	405.333333333333	501.333333333333	750.333333333333	84.6666666666667	63.3333333333333	0	1998.66666666667	2316.33333333333	1265.33333333333	445	506.666666666667	576.333333333333	86	65.6666666666667	0	0.818666666666667	0.831333333333333	0.857	0.868666666666667	1.826	0.798666666666667	0.815666666666667	208	800.666666666667	3462	4133	-0.294	1908.33333333333	1553.66666666667	2261.66666666667	1871.33333333333	0.671	2315.44957774466	1.22004309040913	10.742708381979	0.453197475758647	0.410035726089312	0.828857135202846	0.842509541290313
RP11-498J1	12844045	180	4269.66666666667	6834.66666666667	5996.66666666667	424.333333333333	455.333333333333	274	99	98	0	3363.66666666667	4932	3891.33333333333	401	420.333333333333	193	100	99	0	0.794333333333333	0.732	0.763333333333333	0.785666666666667	1.33466666666667	0.694666666666667	0.964	240	836.666666666667	6808	10941.3333333333	-0.337666666666667	3845.33333333333	2962.66666666667	6410.33333333333	4531	0.652333333333333	4541.5328804582	1.21788159058023	11.6153081015576	0.201097684398238	0.113375145260443	0.64369697789456	0.592624401691426
RP11-335F1	12844045	156.666666666667	5037.66666666667	6045.66666666667	3386.33333333333	458.666666666667	1022.66666666667	2431.66666666667	91.3333333333333	40.3333333333333	0	3295.33333333333	3834.66666666667	2050.33333333333	447.333333333333	846	1832.33333333333	86.3333333333333	23.6666666666667	0	0.624333333333333	0.614666666666667	0.624666666666667	0.603666666666667	1.51766666666667	0.61	0.936	190.666666666667	636.666666666667	7427	8974.33333333333	-0.679333333333333	4579	2848	5587	3387.33333333333	0.671	4244.41132637854	0.93089936702715	11.7141999669145	0.479245230370079	0.450312065492538	0.848812843469315	0.835646162131515
RP11-260B11	12844045	170	2004	2113.33333333333	776	427.333333333333	451.333333333333	245.666666666667	99.6666666666667	96.6666666666667	0	1534.66666666667	1586.66666666667	448	431	441.333333333333	132.333333333333	100	99.3333333333333	0	0.702333333333333	0.686333333333333	0.695666666666667	0.708	1.56033333333333	0.626333333333333	0.769666666666667	208	732.666666666667	2680.33333333333	2841.66666666667	-0.511333333333333	1576.66666666667	1103.66666666667	1686	1155.66666666667	0.663	1664.41260612772	1.06024373456681	10.3629951503486	0.717007002397154	0.631207298357727	0.955060646435224	0.934070442515849
CTD-2341I10	12844045	190	4700.5	5084	2653.5	510.5	2056.5	3303.5	75.5	45.5	0	3268.5	3509	1585.5	449.5	1267	1974	79	46	0	0.7015	0.691	0.704	0.706	1.348	0.6095	0.8405	286	1133.5	7009	7633	-0.5165	4190	2819	4573.5	3059.5	0.665	4239.0977443609	1.05481250229956	11.5565901140323	0.528014724991469	0.455460847559803	0.887615396027031	0.875313149003278
RP11-490K2	12844045	180	6079	7323.33333333333	4141	709.333333333333	2201.66666666667	4049.33333333333	55.6666666666667	38.6666666666667	0	5081	5912.66666666667	2968	630.666666666667	1483	2136.66666666667	70	49.6666666666667	0	0.819333333333333	0.787	0.801	0.816333333333333	1.312	0.734333333333333	0.906666666666667	240	439.333333333333	9820	11896	-0.288666666666667	5369.66666666667	4450.33333333333	6614	5282	0.669333333333333	6613.00529043077	1.22378891795909	12.1634898639631	0.486486291038963	0.420626622135153	0.830056171964667	0.79766724931926
