^SAMPLE = GSM184392
!Sample_title = Breast, NOS (excludes Skin of breast C44.5), Infiltrating duct carcinoma (C50._) (12987601)
!Sample_geo_accession = GSM184392
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 25 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB0426DF1X20
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell Line BT-474
!Sample_characteristics_ch1 = TB0426DF1X20
!Sample_growth_protocol_ch1 = "Breast, NOS (excludes Skin of breast C44.5)"; Infiltrating duct carcinoma (C50._)
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = "Breast, NOS (excludes Skin of breast C44.5)"; Infiltrating duct carcinoma (C50._); University of Pennsylvania; 11/9/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM184nnn/GSM184392/suppl/GSM184392.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3871
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12987601	137.777777777778	23728.6666666667	22487.2222222222	4913.16666666667	867.666666666667	1277.16666666667	1508.66666666667	97.5	96.2777777777778	0	20316.3333333333	18938.5555555556	5127	661.944444444444	1092.33333333333	1503.44444444444	96.8888888888889	95.3333333333333	0	0.850555555555556	0.840166666666667	0.843388888888889	0.810277777777778	1.43738888888889	0.857944444444445	0.921055555555555	143.555555555556	598.277777777778	42515.3888888889	39896.1666666667	-0.267	22861	19654.3888888889	21619.5555555556	18276.6111111111	0.828888888888889	23812.228379751	1.03231903042506	14.246104393539	0.726410540886937	0.765325026805979	0.933628461650736	0.945644521306093
RP11-69E9	12987601	135.555555555556	31944.7777777778	31648.8333333333	6444.16666666667	900.166666666667	1202.77777777778	1477.22222222222	98.6666666666667	98.3333333333333	2.27777777777778	25988.6111111111	26032.7222222222	6802.77777777778	675.444444444444	912.444444444444	1222.94444444444	98.2222222222222	98	0.388888888888889	0.8635	0.871444444444444	0.861555555555556	0.849277777777778	1.32177777777778	0.893944444444444	0.930388888888889	137.333333333333	641.555555555556	56357.7777777778	56105.9444444444	-0.250666666666667	31044.6111111111	25313.1666666667	30748.6666666667	25357.2777777778	0.846888888888889	30477.5758037207	1.01476363988259	14.6979898936364	0.73146647891315	0.768847780639287	0.963476689942257	0.964976147768
RP11-67E18	12987601	120	2772.47058823529	2796.35294117647	861.941176470588	917.529411764706	1046.70588235294	767	85.1176470588235	71.1764705882353	0	1855.88235294118	1897.82352941176	634.235294117647	661.294117647059	775.235294117647	653.058823529412	79.1764705882353	68.3529411764706	0	0.711882352941176	0.716352941176471	0.720470588235294	0.721294117647059	1.93005882352941	0.660941176470588	0.631411764705882	108	536.705882352941	3049.52941176471	3115.35294117647	-0.590823529411765	1854.94117647059	1194.58823529412	1878.82352941176	1236.52941176471	0.790588235294118	1576.24030765888	0.919200751527338	10.4316997505596	0.658064122175162	0.670850143588396	0.960406574819658	0.9611203800193
RP11-291C17	12987601	142.222222222222	13815.2777777778	13578.5555555556	4597.27777777778	885.888888888889	945.333333333333	492.555555555555	97.5	97.0555555555555	0	11652.2222222222	11396.3333333333	4557.11111111111	642.5	700.722222222222	543.555555555556	96.7777777777778	96.0555555555556	0	0.880555555555556	0.875111111111111	0.876611111111111	0.847611111111111	1.64988888888889	0.9015	0.869277777777778	156.444444444444	794.555555555556	23939.1111111111	23446.5	-0.221055555555556	12929.3888888889	11009.7222222222	12692.6666666667	10753.8333333333	0.844777777777778	13185.8616584667	1.04255858430976	13.4925428811631	0.600240691551344	0.651032298844501	0.951887783429525	0.96248863510398
RP11-506N24	12987601	134.444444444444	13739.6666666667	13346.6111111111	3264.61111111111	946.222222222222	1305.77777777778	1535.66666666667	95.3333333333333	89.5555555555556	0	10946.6111111111	10500.0555555556	2928.22222222222	647.5	939.388888888889	1325.5	94.1111111111111	87.5555555555556	0	0.804166666666667	0.795333333333333	0.794777777777778	0.774888888888889	1.47811111111111	0.8105	0.904833333333333	134.888888888889	616.944444444444	23092.5555555556	22252.9444444444	-0.377333333333333	12793.4444444444	10299.1111111111	12400.3888888889	9852.55555555555	0.778944444444444	13213.1543640105	1.03490812118624	13.386889431297	0.69445958737572	0.727109316847155	0.9359253897265	0.94714138730782
RP11-262N9	12987601	133.888888888889	19018.9444444444	17820.6111111111	5311	954.611111111111	1081.16666666667	819.555555555556	97.1111111111111	96.5	0	13679.1111111111	12782.2222222222	4206.27777777778	668.277777777778	779.444444444444	728.666666666667	97.1111111111111	96.3333333333333	0	0.795111111111111	0.789055555555556	0.790555555555556	0.778722222222222	1.38822222222222	0.790944444444444	0.928166666666667	132.888888888889	602.222222222222	31075.1666666667	28979.9444444444	-0.435222222222222	18064.3333333333	13010.8333333333	16866	12113.9444444444	0.8055	16401.4061556494	0.994360762263487	13.8244024431492	0.665655621086258	0.685583034802089	0.929343673462213	0.931204671630606
RP11-498J1	12987601	133.888888888889	13132.1666666667	12655.4444444444	3284.33333333333	878.888888888889	1153.27777777778	1076.27777777778	96.7222222222222	94.1666666666667	0	11524.3888888889	11019.7222222222	3556.44444444444	684.777777777778	1018.61111111111	1241.72222222222	95.9444444444444	92.6111111111111	0	0.894388888888889	0.895111111111111	0.886444444444444	0.876611111111111	1.49172222222222	0.923722222222222	0.889611111111111	137.333333333333	609.222222222222	23092.8888888889	22111.5	-0.191611111111111	12253.2777777778	10839.6111111111	11776.5555555556	10334.9444444444	0.864166666666667	12540.9135174508	1.03974135397103	13.3843838539888	0.68860023073245	0.726988775072827	0.955679473362955	0.95855914777326
RP11-335F1	12987601	140.555555555556	8829.77777777778	9051	2980.5	916.055555555556	1291.94444444444	1935.38888888889	95.4444444444444	85.4444444444444	0.111111111111111	7732.22222222222	7828.66666666667	2713.72222222222	657.666666666667	998.111111111111	1726.44444444444	95.5555555555556	84.8888888888889	0	0.940944444444445	0.9365	0.934555555555556	0.923444444444444	1.47022222222222	0.959833333333333	0.854888888888889	151.555555555556	645.666666666667	14988.2777777778	15305.9444444444	-0.157944444444444	7913.72222222222	7074.55555555556	8134.94444444444	7171	0.8055	8930.23111026553	1.15414117491109	12.8130139142076	0.664943769001882	0.687872483762723	0.948431847722235	0.958882717880764
RP11-260B11	12987601	140.555555555556	9767.5	9645.94444444445	2851.05555555556	944.5	1374	1551.83333333333	92.8888888888889	88.6666666666667	0	8163.44444444445	8060.55555555556	2896.61111111111	650.166666666667	1090.55555555556	1499.38888888889	92.1666666666667	86.3333333333333	0	0.828	0.829777777777778	0.815944444444444	0.804333333333333	1.47711111111111	0.843277777777778	0.872333333333333	149.555555555556	632.666666666667	16336.2777777778	16111.8333333333	-0.305277777777778	8823	7513.27777777778	8701.44444444445	7410.38888888889	0.786777777777778	9575.55772021051	1.05071380558348	12.8800805316123	0.641219618766641	0.691977732877541	0.954141069347426	0.957971169363935
RP11-367E10	12987601	144.444444444444	9743.55555555555	10304.7222222222	4014.27777777778	923.611111111111	1313.22222222222	1574.44444444444	95.5555555555556	90.5555555555556	0.0555555555555556	7173.05555555556	7600.05555555556	3432.94444444444	641.5	1041.72222222222	1427.72222222222	94.8888888888889	90.1111111111111	0	0.768944444444444	0.778833333333333	0.772	0.773888888888889	1.41855555555556	0.802777777777778	0.851555555555556	159.555555555556	623	15351.5	16339.6666666667	-0.411055555555556	8819.94444444444	6531.55555555556	9381.11111111111	6958.55555555556	0.8055	8319.98578220632	0.956267723453404	12.8440262494905	0.57167349725021	0.627210096374426	0.911050752622657	0.928811672881402
