^SAMPLE = GSM185361
!Sample_title = Ovary, Adenocarcinoma, metastatic, NOS (12773222)
!Sample_geo_accession = GSM185361
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB1127DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB1127DF1T10
!Sample_growth_protocol_ch1 = Ovary; Adenocarcinoma, metastatic, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Adenocarcinoma, metastatic, NOS; University of Pennsylvania; 12/16/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185361/suppl/GSM185361.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3489
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12773222	73.3333333333333	4684.33333333333	5533.33333333333	2749.66666666667	1143.66666666667	1233	687.666666666667	97.3333333333333	93.6666666666667	0	4489	4763.33333333333	1899.33333333333	1496	1549	516.333333333333	96.6666666666667	91.6666666666667	0	0.839333333333333	0.75	0.732666666666667	0.738333333333333	1.79666666666667	0.676666666666667	0.735	38.6666666666667	266.666666666667	6533.66666666667	7657	-0.256666666666667	3540.66666666667	2993	4389.66666666667	3267.33333333333	0.685	4372.14089221476	1.22590482578839	11.6529704081187	0.608701835856418	0.51714132586967	0.916310807430768	0.840205386506791
RP11-69E9	12773222	183.333333333333	15237.6666666667	17380	7763.66666666667	1213.66666666667	1327.66666666667	820	100	100	0	11653.3333333333	13317.3333333333	6032	1577	1623	503	99.3333333333333	99	0	0.719	0.726333333333333	0.736333333333333	0.718333333333333	1.397	0.734333333333333	0.864666666666667	256	381.666666666667	24100.3333333333	27906.6666666667	-0.476333333333333	14024	10076.3333333333	16166.3333333333	11740.3333333333	0.651666666666667	15462.1331613219	1.10317082021918	13.534448683465	0.54698439052269	0.552919812709232	0.857639211285716	0.866782290830473
RP11-67E18	12773222	173.333333333333	19482.6666666667	21804	9370.33333333333	1484	2443	4903	99	96.6666666666667	0	15186.6666666667	17497.6666666667	8838.66666666667	1615.33333333333	2240	3612.66666666667	99	96	0	0.754333333333333	0.782333333333333	0.759	0.760333333333333	1.475	0.814333333333333	0.823333333333333	224	506.333333333333	31570	36202.3333333333	-0.407	17998.6666666667	13571.3333333333	20320	15882.3333333333	0.657	20656.5195332318	1.14791666258404	13.9307242309024	0.494797674640455	0.572361550551615	0.854742902221547	0.886487039173554
RP11-291C17	12773222	170	13732.6666666667	15916.3333333333	8145.66666666667	1257	2399.66666666667	5023.33333333333	93.6666666666667	58	0	9993.33333333333	12050.6666666667	6482.66666666667	1476.33333333333	2259.33333333333	3843.33333333333	92.6666666666667	52	0	0.685666666666667	0.722	0.721333333333333	0.714333333333333	1.42733333333333	0.736666666666667	0.824333333333333	208	401.666666666667	20992.6666666667	25233.6666666667	-0.545	12475.6666666667	8517	14659.3333333333	10574.3333333333	0.660666666666667	12879.0129026574	1.03824785577927	13.3161646444601	0.457434967509369	0.482087731472399	0.802132887615622	0.845714240973698
RP11-506N24	12773222	183.333333333333	8095	11010.6666666667	9300.66666666667	1417	2378.66666666667	3886.33333333333	68.6666666666667	67.6666666666667	0	6085	8778	8240	1440	2083	2977.66666666667	68.3333333333333	68	0	0.693	0.747666666666667	0.711333333333333	0.7	1.56	0.781666666666667	0.719666666666667	240	892.666666666667	11323	16931.6666666667	-0.529	6678	4645	9593.66666666667	7338	0.692	6645.29976412742	1.00269951426391	12.356594433603	0.0856606965549373	0.160535662293914	0.661895440508404	0.707797696108234
RP11-262N9	12773222	146.666666666667	15843.6666666667	15800.6666666667	3878.33333333333	1485	1812	2385.66666666667	99.3333333333333	97.6666666666667	0	13421.3333333333	13593	3010	1540	1759	1610.66666666667	100	99.6666666666667	0	0.828	0.842333333333333	0.831333333333333	0.852666666666667	1.27133333333333	0.816666666666667	0.914666666666667	156	807	26240	26368.6666666667	-0.272666666666667	14358.6666666667	11881.3333333333	14315.6666666667	12053	0.657	18084.2212075089	1.26017586454333	13.672790393904	0.778862731748983	0.754792118561891	0.985854343172631	0.974356096036011
RP11-498J1	12773222	173.333333333333	10352.3333333333	13930.6666666667	9120.33333333333	1049	1212	1120.66666666667	99.3333333333333	99	0	8521.33333333333	11365.3333333333	7412	1432.66666666667	1511.33333333333	784.333333333333	98.6666666666667	98.3333333333333	0	0.763	0.771	0.766333333333333	0.760666666666667	1.43066666666667	0.779666666666667	0.883666666666667	224	840.666666666667	16392	22814.3333333333	-0.391	9303.33333333333	7088.66666666667	12881.6666666667	9932.66666666667	0.677	10470.7040866568	1.12669467397575	12.9826142031796	0.346018903909517	0.343082845810613	0.712705316733774	0.721190187501367
RP11-335F1	12773222	113.333333333333	7580.33333333333	8528.33333333333	3168.66666666667	1231.66666666667	1671	2116	99.3333333333333	91.3333333333333	0	5838.33333333333	6386.33333333333	2749	1477.33333333333	1728.33333333333	1520.66666666667	97.6666666666667	84.3333333333333	0	0.687	0.672333333333333	0.652333333333333	0.658333333333333	1.55233333333333	0.706333333333333	0.683666666666667	93.3333333333333	537	10709.6666666667	12205.6666666667	-0.544666666666667	6348.66666666667	4361	7296.66666666667	4909	0.657	6637.74733637747	1.04567592388712	12.3591470953151	0.56818977723878	0.628013251273506	0.888052769046687	0.869981498262911
RP11-260B11	12773222	166.666666666667	4189.33333333333	4764	2722.33333333333	1364.66666666667	1559	1511.33333333333	86	48	0	3495.66666666667	3834	1621.33333333333	1499	1591.66666666667	923	87.3333333333333	56	0	0.706666666666667	0.687333333333333	0.698666666666667	0.681333333333333	1.922	0.566666666666667	0.578	208	961.666666666667	4821.33333333333	5734.33333333333	-0.502	2824.66666666667	1996.66666666667	3399.33333333333	2335	0.656333333333333	3043.35199755284	1.07638115807557	11.1978279638364	0.58628259165459	0.438318745305701	0.862842491180042	0.842440778383728
RP11-367E10	12773222	183.333333333333	9262.33333333333	15396.3333333333	13036	1293	1815.33333333333	3227	93	66.3333333333333	0	6535.33333333333	10948.3333333333	10104	1507.66666666667	1846.33333333333	2255.33333333333	85.6666666666667	62.3333333333333	0	0.631333333333333	0.669333333333333	0.638333333333333	0.608666666666667	1.829	0.709333333333333	0.81	256	380	12997	23544	-0.664	7969.33333333333	5027.66666666667	14103.3333333333	9440.66666666667	0.657	7652.46067985794	0.960612291811018	12.6274962749659	0.0770457877122094	0.153129245782191	0.53278443874029	0.565045968319052
CTD-2341I10	12773222	180	18272.6666666667	18252	3668	1174.66666666667	1219	513	100	100	0	12474.6666666667	12306	2481.33333333333	1436.66666666667	1459	428.666666666667	99.3333333333333	99.3333333333333	0	0.646333333333333	0.637666666666667	0.638	0.635333333333333	1.30866666666667	0.63	0.926	256	729.333333333333	28136	27946.6666666667	-0.629666666666667	17098	11038	17077.3333333333	10869.3333333333	0.651666666666667	16937.7824024157	0.991830437077406	13.742222100514	0.799156855346258	0.798685032957986	0.984696295890576	0.993398639700807
RP11-490K2	12773222	166.666666666667	18523.3333333333	23509.6666666667	12914	1264.33333333333	1832.66666666667	3429	100	99.3333333333333	0	12532.6666666667	16216.6666666667	9715.33333333333	1542	1902	2397.33333333333	100	99.3333333333333	0	0.636666666666667	0.659666666666667	0.639666666666667	0.644333333333333	1.306	0.681333333333333	0.868	208	695.333333333333	28249.6666666667	36920	-0.651333333333333	17259	10990.6666666667	22245.3333333333	14674.6666666667	0.680333333333333	16158.9490463794	0.936075432443454	13.7460035289796	0.400228261264503	0.448927731654692	0.74882788189956	0.775569769907152
RP11-491P10	12773222	116.666666666667	23772.3333333333	24705.6666666667	6293.33333333333	1442.33333333333	2492.33333333333	5408	98.3333333333333	96.3333333333333	0	17094.6666666667	17957	5127	1614.66666666667	2401.66666666667	4360	96.6666666666667	93.3333333333333	0	0.693333333333333	0.702333333333333	0.706666666666667	0.690333333333333	1.40033333333333	0.732666666666667	0.889333333333333	106.666666666667	427.333333333333	37810	39605.6666666667	-0.529	22330	15480	23263.3333333333	16342.3333333333	0.657	23561.6438356164	1.05588176106903	14.1791790089651	0.715870299858854	0.745928008938798	0.948965672218675	0.960889345665999
