^SAMPLE = GSM186559
!Sample_title = Ovary, Cancer (12556240)
!Sample_geo_accession = GSM186559
!Sample_status = Public on May 08 2007
!Sample_submission_date = May 02 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB1358DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB1358DF1T10
!Sample_growth_protocol_ch1 = Ovary; Cancer
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled female
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled female
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Cancer; University of Pennsylvania; 5/16/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM186nnn/GSM186559/suppl/GSM186559.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3428
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12556240	170	783.5	1084	853	677.5	810.5	686	19	11	0	733.5	900	572	646.5	716.5	426.5	18	9.5	0	0.8485	0.64	0.682	0.6775	3.0065	0.574	0.542	208	1008.5	193	660	-0.2535	106	87	406.5	253.5	0.473	183.932346723044	1.79369328437207	6.5663188751907	0.365193623330892	0.211724029222693	0.342883160549174	0.258570538772968
RP11-69E9	12556240	170	13063.6666666667	13761	4559	758.666666666667	1233.33333333333	2907	99.6666666666667	89.6666666666667	0	5790	6193	1621	788.666666666667	1022.66666666667	1369	100	94.6666666666667	0	0.409333333333333	0.417	0.418	0.426	1.23633333333333	0.406	0.933333333333333	208	471.666666666667	17306.3333333333	18406.6666666667	-1.29066666666667	12305	5001.33333333333	13002.3333333333	5404.33333333333	0.4885	10238.1439781644	0.837650031726207	12.9228488987074	0.737358029193042	0.668193010850517	0.924175323437201	0.942821034490467
RP11-67E18	12556240	173.333333333333	11269.6666666667	13314	5719.66666666667	681.333333333333	901.333333333333	1062.66666666667	99.3333333333333	99	0	9636.33333333333	11150.6666666667	4186.33333333333	656.333333333333	778.666666666667	671	99	99	0	0.852333333333333	0.833666666666667	0.852	0.844333333333333	1.23166666666667	0.803333333333333	0.942333333333333	224	564.666666666667	19568.3333333333	23127	-0.234	10588.3333333333	8980	12632.6666666667	10494.3333333333	0.543	16537.7532228361	1.57007737886034	13.2491242951491	0.623922154233308	0.568103786517319	0.856908127612249	0.838984192433442
RP11-291C17	12556240	166.666666666667	8303.66666666667	10860.6666666667	7011.66666666667	733.333333333333	980.333333333333	1090.33333333333	95.3333333333333	93.6666666666667	0	3587	4741	2862.66666666667	652	746	523	95.3333333333333	93.3333333333333	0	0.387333333333333	0.405	0.406666666666667	0.406666666666667	1.41966666666667	0.406	0.944	224	465	10505.3333333333	14216.3333333333	-1.36866666666667	7570.33333333333	2935	10127.3333333333	4089	0.485	6051.54639175258	0.798592522986329	12.1964628076512	0.392599575708585	0.35171687490693	0.718191507088826	0.750827779685766
RP11-506N24	12556240	186.666666666667	6233.33333333333	9175.66666666667	7247.66666666667	747.666666666667	920.666666666667	958	97.6666666666667	86.6666666666667	0	2795.33333333333	4013.66666666667	2875.66666666667	621.333333333333	680	399	96.3333333333333	86.6666666666667	0	0.392	0.402666666666667	0.400666666666667	0.402666666666667	1.693	0.359333333333333	0.771666666666667	256	687.666666666667	7659.66666666667	11820.3333333333	-1.35566666666667	5485.66666666667	2174	8428	3392.33333333333	0.5005	4343.65634365634	0.783016061604459	11.7203236613606	0.278436785807861	0.205252382620787	0.63209575531326	0.650064423253247
RP11-262N9	12556240	133.333333333333	11938	11719.3333333333	2435.66666666667	666	825.333333333333	745	100	100	0	9504.66666666667	9394.33333333333	1668	718	800	457.666666666667	100	100	0	0.783666666666667	0.788	0.796	0.794666666666667	1.14866666666667	0.776333333333333	0.962666666666667	132	696	20058.6666666667	19729.6666666667	-0.357	11272	8786.66666666667	11053.3333333333	8676.33333333333	0.5295	16594.2713251495	1.47965329696679	13.2786373594957	0.821538646525946	0.788132522883495	0.984053222079084	0.980965056126446
RP11-498J1	12556240	173.333333333333	10168	12346.6666666667	7369.33333333333	681.666666666667	861	1029.33333333333	97.6666666666667	95.3333333333333	0	6295	8221.66666666667	4985	649	740	593.666666666667	97.6666666666667	96.3333333333333	0	0.603333333333333	0.652666666666667	0.647	0.645333333333333	1.28166666666667	0.654333333333333	0.955333333333333	224	816	15132.3333333333	19237.6666666667	-0.734666666666667	9486.33333333333	5646	11665	7572.66666666667	0.4755	11873.8170347003	1.2685093665321	12.8226944376278	0.388468957857329	0.395938559876305	0.747511214630615	0.811209746384401
RP11-335F1	12556240	136.666666666667	3160.33333333333	3413.66666666667	2320.66666666667	667.666666666667	1085	2861.66666666667	41	23.3333333333333	0	2069.33333333333	2068	1129.66666666667	649.333333333333	821.333333333333	1162.33333333333	54	24.3333333333333	0	0.524333333333333	0.505	0.529333333333333	0.526333333333333	1.96866666666667	0.431333333333333	0.917	149.333333333333	623.666666666667	3912.66666666667	4164.66666666667	-0.946333333333333	2492.66666666667	1420	2746	1418.66666666667	0.5205	2728.14601344861	1.0075324509222	10.1588542513464	0.438452251833489	0.296219823062398	0.691876389904864	0.738105624755303
RP11-260B11	12556240	90	1002	1384	1034	714	945	1539	13	3	0	874	1078	623	604	732	608	25	9	0	0.938	0.707	0.73	0.753	2.224	0.562	0.773	52	335	558	1144	-0.093	288	270	670	474	0.505	534.653465346535	1.85643564356436	8.12337029924657	0.422077922077922	0.252890173410405	0.569620253164557	0.429850746268657
RP11-367E10	12556240	160	8450.33333333333	11966	7739	688	879.333333333333	893	99.6666666666667	99.6666666666667	0	3981.33333333333	5571	3398.66666666667	689	777.666666666667	475	100	99.6666666666667	0	0.430333333333333	0.435666666666667	0.429666666666667	0.430666666666667	1.30233333333333	0.433333333333333	0.919666666666667	208	506.666666666667	11054.6666666667	16160	-1.222	7762.33333333333	3292.33333333333	11278	4882	0.5475	6013.39421613394	0.785997716395582	12.2892383169457	0.391368824335375	0.351339132831082	0.674643468280136	0.684758863344105
CTD-2341I10	12556240	176.666666666667	6285.33333333333	6907	3131.33333333333	657.333333333333	756	528	100	99	0	3407.33333333333	3761.33333333333	1303	650.666666666667	691	299.333333333333	99.6666666666667	99.3333333333333	0	0.513	0.511	0.533666666666667	0.530666666666667	1.35833333333333	0.467666666666667	0.884666666666667	240	759.333333333333	8384.66666666667	9360.33333333333	-0.980666666666667	5628	2756.66666666667	6249.66666666667	3110.66666666667	0.4885	5643.1252132378	1.05041763229575	11.8958268410187	0.658764202639938	0.545485995552347	0.891327370319765	0.894076988561089
RP11-490K2	12556240	156.666666666667	11991	13528	5487.66666666667	781.333333333333	1205.66666666667	1675	99.6666666666667	98.6666666666667	0	6901.33333333333	7997.66666666667	3132	726.666666666667	911.333333333333	888.666666666667	100	99	0	0.552666666666667	0.574666666666667	0.571	0.582	1.29633333333333	0.573333333333333	0.927666666666667	190.666666666667	621	17384.3333333333	20017.6666666667	-0.856333333333333	11209.6666666667	6174.66666666667	12746.6666666667	7271	0.4765	12958.3770549143	1.16021078438221	13.0188362977382	0.607773953796467	0.590261105221975	0.848850212763919	0.880288356402384
