^SAMPLE = GSM186542
!Sample_title = Testis, NOS, Embryonal rhabdomyosarcoma (12709085)
!Sample_geo_accession = GSM186542
!Sample_status = Public on May 08 2007
!Sample_submission_date = May 02 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2026DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB2026DF1T10
!Sample_growth_protocol_ch1 = "Testis, NOS"; Embryonal rhabdomyosarcoma
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = N0015DB6000
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = N0015DB6000
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = "Testis, NOS"; Embryonal rhabdomyosarcoma; University of Pennsylvania; 10/24/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM186nnn/GSM186542/suppl/GSM186542.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3360
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-69E9	12709085	170	4356	4994.66666666667	3133.33333333333	296.333333333333	677	1606.33333333333	94.3333333333333	71.6666666666667	0	4734.66666666667	5457.33333333333	3760.33333333333	354	756	1979.66666666667	89	62	0	1.09366666666667	1.099	1.09866666666667	1.073	1.335	1.23433333333333	0.899333333333333	208	528	8440.33333333333	9801.66666666667	0.127333333333333	4059.66666666667	4380.66666666667	4698.33333333333	5103.33333333333	0.906	4835.17292126564	1.20684576268427	11.9806798622129	0.346448108460026	0.399202489922948	0.864951358439528	0.870066755456072
RP11-67E18	12709085	170	5129.5	6462.5	4399.5	344.5	684.5	1319.5	99.5	87.5	0	4460.5	5708	4464	420.5	703.5	1334	98	79.5	0	0.846	0.864	0.828	0.827	1.289	0.9415	0.9275	208	488.5	8825	11405.5	-0.242	4785	4040	6118	5287.5	0.9025	4476.45429362881	0.936910755501553	12.0916197294679	0.207362620235644	0.311235363067695	0.763888238771294	0.781002048576824
RP11-291C17	12709085	170	2503.5	3202	2369	283.5	470.5	864.5	87.5	60	0	2300	3091	2742	347.5	553.5	1157.5	68.5	37.5	0	0.9075	0.9485	0.8995	0.8745	1.546	1.087	0.875	208	514	4172.5	5662	-0.1445	2220	1952.5	2918.5	2743.5	0.902	2164.63414634146	1.00619513595155	10.9327997792437	0.149891455297141	0.283111789486373	0.730060889271277	0.763444797920713
RP11-506N24	12709085	200	4545	5677	3949	261	403	904	97	91	0	3576	4974	4206	328	427	586	94	90	0	0.758	0.858	0.82	0.752	1.667	0.958	0.923	316	986	7532	10062	-0.399	4284	3248	5416	4646	0.8525	3809.9706744868	0.88934889693903	11.8650393409677	0.154402895054282	0.304386119429276	0.699095996556177	0.790989660265879
RP11-262N9	12709085	140	8544.33333333333	8862	2857.33333333333	311.333333333333	575.333333333333	1466	99	97.6666666666667	0	9241	9640.66666666667	2943.33333333333	418.666666666667	613.333333333333	1283.33333333333	99.3333333333333	98.6666666666667	0	1.07366666666667	1.079	1.07833333333333	1.07766666666667	1.24866666666667	1.08566666666667	0.95	156	784	17055.3333333333	17772.6666666667	0.102666666666667	8233	8822.33333333333	8550.66666666667	9222	0.9055	9743.05172096448	1.18609712456249	13.0469330990153	0.695197978052846	0.678139057758264	0.958092246549913	0.962765248075588
RP11-498J1	12709085	163.333333333333	4096.66666666667	4780.33333333333	3277.66666666667	256	310.333333333333	339.666666666667	99.6666666666667	99.3333333333333	0	4577	5653	4041.33333333333	342.666666666667	388	400.333333333333	99.6666666666667	99.3333333333333	0	1.15366666666667	1.235	1.209	1.20166666666667	1.383	1.281	0.915666666666667	208	828.333333333333	8075	9834.66666666667	0.199	3840.66666666667	4234.33333333333	4524.33333333333	5310.33333333333	0.927	4567.78137360662	1.24460065820607	11.7518476321562	0.300203320636029	0.329980494352962	0.794855954177298	0.85061520239843
RP11-260B11	12709085	130	1418.5	1553.5	811	290.5	410.5	852.5	73.5	26.5	0	1518.5	1684.5	945	335	441	919	64.5	33.5	0	1.049	1.07	0.989	0.999	1.6845	1.03	0.7705	138	665.5	2311.5	2612.5	0.069	1128	1183.5	1263	1349.5	0.825	1434.54545454546	1.27167519853414	10.1736701046506	0.439104193026543	0.477051802276123	0.876817014527329	0.893681179806149
RP11-367E10	12709085	180	3808	5536	4714	346	608	1076	94	76	0	3312	4621	4223	417	626	1063	89	62	0	0.836	0.81	0.8	0.774	1.404	0.842	0.925	256	510	6357	9394	-0.258	3462	2895	5190	4204	0.9205	3145.0298750679	0.908443060389341	11.6283688211216	0.0861285436052802	0.148482658959538	0.688629876308278	0.667052023121387
CTD-2341I10	12709085	170	2548.33333333333	2829.33333333333	1987	277	378.333333333333	599.333333333333	94.3333333333333	79.3333333333333	0	2186.33333333333	2546.66666666667	1953.66666666667	343.333333333333	422	560.666666666667	91	70	0	0.816333333333333	0.873333333333333	0.852	0.841333333333333	1.63833333333333	0.961333333333333	0.881666666666667	208	886.333333333333	4114.33333333333	4755.66666666667	-0.293333333333333	2271.33333333333	1843	2552.33333333333	2203.33333333333	0.906	2034.21633554084	0.900889592899282	10.9476656876624	0.22436373556202	0.281022113081234	0.83091528058874	0.887718903132428
RP11-490K2	12709085	160	4405.5	5957	3750.5	309	1042.5	2483.5	87.5	44	0	4095	5873.5	4292.5	358	1047	2637	75.5	37.5	0	0.9125	0.9755	0.943	0.907	1.507	1.0885	0.938	208	617.5	7833.5	11163.5	-0.1325	4096.5	3737	5648	5515.5	0.844	4427.72511848341	1.08082815430729	11.9336936627139	0.275591905525755	0.376998091620841	0.683563148855095	0.729915799657481
RP11-43H17	12709085	170	2181	2598.5	1745	264.5	336	353	98.5	91	0	2762.5	3558	2757.5	342	377.5	227.5	99.5	99	0	1.2815	1.41	1.389	1.363	1.4555	1.5965	0.842	208	502	4337	5550	0.3555	1916.5	2420.5	2334	3216	0.906	2671.63355408389	1.41397743936308	11.0327595091577	0.238033444869008	0.349831541574994	0.756299359455523	0.831940023034614
RP11-492D3	12709085	170	6183	7184	3480	385	855	1703	100	87	0	4300	5311	3070	404	745	1432	99	73	0	0.672	0.722	0.691	0.695	1.284	0.765	0.92	208	513	9694	11706	-0.574	5798	3896	6799	4907	0.9205	4232.48234655079	0.729990056321281	12.2145587900719	0.421954434193184	0.515590200445434	0.793967801100469	0.852772466539197
RP11-97J12	12709085	160	4408.33333333333	5002.33333333333	2995.33333333333	380	703.333333333333	1355.66666666667	98	81	0	4414	5103.33333333333	3057.66666666667	435.333333333333	726	1405.66666666667	98.6666666666667	80	0	0.987666666666667	1.011	0.988666666666667	1.01866666666667	1.408	1.03133333333333	0.895	208	553.666666666667	8007	9290.33333333333	-0.02	4028.33333333333	3978.66666666667	4622.33333333333	4668	0.9025	4408.49492151431	1.09430478120527	11.964490225073	0.400344286654865	0.399251981932679	0.852868942389681	0.871377203411805
RP11-25L9	12709085	160	3714.5	4625.5	3024	392.5	618	952.5	97.5	91.5	0	3031	3891	2834.5	431	584.5	758.5	95	86.5	0	0.783	0.8175	0.795	0.7685	1.4335	0.88	0.8655	182	622.5	5922	7693	-0.3525	3322	2600	4233	3460	0.847	3069.65761511216	0.924625147133527	11.5196620491786	0.277028631269902	0.35506424852316	0.755931251309998	0.79087463384271
