^SAMPLE = GSM186622
!Sample_title = Breast, NOS (excludes Skin of breast C44.5), Infiltrating duct and lobular carcinoma (C50._) (12432096)
!Sample_geo_accession = GSM186622
!Sample_status = Public on May 08 2007
!Sample_submission_date = May 02 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB0017DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB0017DF1T10
!Sample_growth_protocol_ch1 = "Breast, NOS (excludes Skin of breast C44.5)"; Infiltrating duct and lobular carcinoma (C50._)
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled male
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled male
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = "Breast, NOS (excludes Skin of breast C44.5)"; Infiltrating duct and lobular carcinoma (C50._); University of Pennsylvania; 10/1/2002
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM186nnn/GSM186622/suppl/GSM186622.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 2857
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12432096	215	9944.5	10026	3107	440.5	504	253	100	99.5	0	9155.5	9403.5	2859.5	617.5	659	252	100	100	0	0.929	0.9425	0.9445	0.951	1.2795	0.938	0.9335	354	867.5	18042	18371.5	-0.1205	9504	8538	9585.5	8786	1.1375	7505.93406593407	0.816540399727317	13.1122662819708	0.692028586215347	0.680523182678866	0.974466926045463	0.991449587356029
RP11-67E18	12432096	240	32262.5	33144.5	12117	816	927.5	388.5	100	100	0	25070.5	25625	8662	831.5	906	305	100	100	0	0.7725	0.768	0.7615	0.7795	1.225	0.7545	0.9635	460	1407	55685.5	57122	-0.377	31446.5	24239	32328.5	24793.5	0.976	24835.0409836066	0.791715211128144	14.7514622487817	0.662475577667558	0.634100968802258	0.977056115288599	0.972545684804179
RP11-291C17	12432096	230	9090.5	10432.5	6170	625	679	321.5	100	100	0	9184	10174	5787	742.5	786	267	100	100	0	0.998	0.962	0.954	0.961	1.357	0.9555	0.9305	392	1349.5	16907	19239	-0.0035	8465.5	8441.5	9807.5	9431.5	1.063	7941.2041392286	0.938730556377605	13.0447313066265	0.43237357629877	0.410780341089499	0.898030618581215	0.867131356881877
RP11-506N24	12432096	225	10964	12842.5	7259	581.5	665	308	100	100	0	10613.5	12361	6507	705.5	753.5	277	100	100	0	0.96	0.9565	0.953	0.9745	1.2645	0.94	0.9465	392	797	20290.5	23916.5	-0.0595	10382.5	9908	12261	11655.5	1.063	9320.79021636879	0.902973418585246	13.2784003587488	0.480303262875724	0.446344279924464	0.851066060400687	0.847813538193229
RP11-498J1	12432096	220	5054	5692	3268	405	464.5	245.5	98.5	98.5	0	5881	6315.5	3306.5	517	554.5	221.5	99.5	99	0	1.1475	1.0985	1.115	1.1335	1.5125	1.0915	0.859	392	1444.5	10013	11085.5	0.198	4649	5364	5287	5798.5	1.073	4999.06803355079	1.06930353131203	12.1403137760372	0.470744807433016	0.434558794866575	0.924509003626016	0.885461842051905
RP11-335F1	12432096	215	8283.5	9160.5	4674	784.5	843.5	389	100	100	0	7724.5	8714	4164	850.5	895	320.5	100	100	0	0.915	0.939	0.9475	0.953	1.3395	0.9205	0.9185	354	991	14373	16239.5	-0.129	7499	6874	8376	7863.5	0.9925	6925.94458438287	0.921670304768692	12.8043645587306	0.523839634040297	0.491199579002082	0.872287729928882	0.895163198829279
RP11-501C13	12432096	230	2624.5	2978.5	1546	585.5	637.5	313.5	97.5	94.5	0	2291.5	2596.5	1330	699.5	736	267.5	97.5	93.5	0	0.7805	0.7925	0.779	0.793	2.063	0.7995	0.677	392	851	3631	4290	-0.3585	2039	1592	2393	1897	1.063	1497.64816556915	0.733884325219327	10.8121119216952	0.491038323883057	0.484279131026632	0.839642072801643	0.853456861939337
RP11-367E10	12432096	210	14368.5	15335.5	5333.5	787.5	866	371.5	100	100	0	13682.5	14329.5	4648.5	821.5	883	298.5	100	100	0	0.9475	0.9265	0.931	0.934	1.2155	0.9235	0.943	316	1087	26442	28056	-0.0785	13581	12861	14548	13508	0.9925	12958.1863979849	0.954181681269729	13.6854887016303	0.678968976743801	0.654895019645146	0.95577634192981	0.9344671865415
RP11-338J16	12432096	205	15521.5	15953	6094.5	614.5	690.5	322.5	100	100	0	16384	17061	6272	751	791	287	100	100	0	1.067	1.075	1.0865	1.083	1.223	1.0775	0.95	316	1446.5	30540	31648.5	0.091	14907	15633	15338.5	16310	1.0235	15274.0595994138	1.04235892060188	13.8415389321162	0.636672752470759	0.621662662116768	0.958756156859718	0.967294831131965
RP11-490K2	12432096	215	13534.5	14511.5	5834.5	514	587.5	279	99.5	99.5	0	13351.5	13942	5055	647	688.5	253	99.5	99.5	0	0.987	0.961	0.9665	0.972	1.2545	0.942	0.953	354	1070	25725	27292.5	-0.0205	13020.5	12704.5	13997.5	13295	1.073	11840.1677539609	0.919863481422498	13.6206637682793	0.633987689790799	0.589956988029398	0.959938127609865	0.938565481874918
RP11-491P10	12432096	240	26875.5	30747	15380	881	1272	395.5	100	100	1.5	24598.5	27848.5	13658.5	890.5	1231.5	324	99.5	99.5	0.5	0.9135	0.9025	0.907	0.9095	1.322	0.8955	0.9435	460	692	49702.5	56824	-0.131	25994.5	23708	29866	26958	0.976	24290.9836065573	0.935953817980184	14.5985989847895	0.510321578878413	0.500224059148108	0.880045927898985	0.870822412931243
RP11-492D3	12432096	230	12822	15523	8824.5	629.5	695	336	100	100	0	11334.5	13137	7022.5	696.5	738	279	100	100	0	0.874	0.8355	0.8415	0.8395	1.249	0.8175	0.9555	392	811.5	22830.5	27334	-0.195	12192.5	10638	14893.5	12440.5	1.063	10007.5258701788	0.822431177041589	13.4745947151351	0.465648202986516	0.431543081198408	0.855193844928167	0.818307283214899
RP11-541N19	12432096	200	10262	10439	4282	748.5	817.5	363.5	100	100	0	12111.5	12146.5	4802	805	852	301	100	100	0	1.178	1.169	1.1745	1.1835	1.3155	1.169	0.9185	316	1093	20820	21032	0.2355	9513.5	11306.5	9690.5	11341.5	0.9925	11391.9395465995	1.18682693125303	13.2632488496001	0.600466812509717	0.584746385931866	0.959569809590415	0.977299966561505
RP11-25L9	12432096	220	29005	30078.5	11206.5	742	869	358.5	100	100	0	31693.5	32704	11609.5	824	918	325	99.5	99.5	0.5	1.0915	1.086	1.0885	1.0995	1.3705	1.081	0.9155	392	854.5	59132.5	61216.5	0.126	28263	30869.5	29336.5	31880	1.008	30624.503968254	1.08263922725944	14.8466716548967	0.645407673289302	0.627376846367299	0.967527437476377	0.962861748406296
RP11-518H12	12432096	215	6214.5	6886	3670	444	527	260.5	99.5	99.5	0	6647	7275	3572.5	572.5	630	240.5	100	100	0	1.0805	1.0565	1.065	1.084	1.3955	1.0365	0.9155	354	1000.5	11845	13144.5	0.0965	5770.5	6074.5	6442	6702.5	1.1375	5340.21978021978	0.949764429218563	12.5196963444118	0.508754384417295	0.463391061892911	0.906272084286002	0.890986847336535
RP11-35P20	12432096	205	26911.5	28727	9729.5	883	1053.5	412	100	100	0	20529	22174.5	7053.5	843.5	983.5	310	100	100	0	0.7595	0.7695	0.7565	0.779	1.284	0.7555	0.94	316	1116.5	45714	49175	-0.4005	26028.5	19685.5	27844	21331	0.916	21490.7205240175	0.828776272668547	14.465019106482	0.682135943216001	0.661066315418895	0.923101305713208	0.935750255142784
