^SAMPLE = GSM185267
!Sample_title = Sacrococcygeal region, NOS, Chordoma (12773581)
!Sample_geo_accession = GSM185267
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2088DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB2088DF1T10
!Sample_growth_protocol_ch1 = "Sacrococcygeal region, NOS"; Chordoma
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = "Sacrococcygeal region, NOS"; Chordoma; University of Pennsylvania; 12/23/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185267/suppl/GSM185267.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3526
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12773581	70	1999.66666666667	1988.33333333333	605	233	247.666666666667	118.333333333333	100	100	0	1438.33333333333	1554	606.666666666667	307	316.666666666667	114	100	100	0	0.641666666666667	0.712	0.618333333333333	0.680333333333333	1.80366666666667	0.694333333333333	0.594	32	236	2898	3002.33333333333	-0.643333333333333	1766.66666666667	1131.33333333333	1755.33333333333	1247	0.599333333333333	1887.34762738019	1.07050050833733	10.46379635782	0.610372518739883	0.696297969055199	0.90734491797851	0.968004567491323
RP11-69E9	12773581	170	5983.33333333333	6509	2656.66666666667	249.333333333333	411.666666666667	1044.33333333333	100	96.6666666666667	0	3778.66666666667	4176.33333333333	1491	325.666666666667	410.666666666667	592.333333333333	100	99.3333333333333	0	0.603666666666667	0.616	0.625666666666667	0.622	1.27766666666667	0.577	0.881	208	518	9187	10110.3333333333	-0.729333333333333	5734	3453	6259.66666666667	3850.66666666667	0.585666666666667	5895.78386472584	1.0302345596612	12.1154588716543	0.643697639475121	0.594090943507876	0.896887239251721	0.9153395601152
RP11-67E18	12773581	170	4871.33333333333	5357.33333333333	2093.33333333333	270.333333333333	422.666666666667	782	99.6666666666667	99.6666666666667	0	3204	3499.66666666667	1373	304.333333333333	406.333333333333	571.666666666667	100	97.6666666666667	0	0.63	0.629	0.636333333333333	0.625666666666667	1.337	0.633	0.832666666666667	208	538.666666666667	7500.66666666667	8282.33333333333	-0.666666666666667	4601	2899.66666666667	5087	3195.33333333333	0.562	5159.54922894424	1.12138719060811	11.831324651535	0.608000141198983	0.608670247792379	0.908035336135431	0.904756769701799
RP11-291C17	12773581	173.333333333333	4760	6218	4193.33333333333	243.333333333333	356.333333333333	779.666666666667	97.6666666666667	97.3333333333333	0	2902	3780	2789.66666666667	290	363.333333333333	552.333333333333	97	95	0	0.581	0.585333333333333	0.582666666666667	0.566	1.59	0.584	0.855666666666667	224	480.333333333333	7128.66666666667	9464.66666666667	-0.784333333333333	4516.66666666667	2612	5974.66666666667	3490	0.566666666666667	4612.95843218664	1.0250963220691	11.7375625670339	0.266133266221501	0.329596040435981	0.749432150949393	0.755490403714045
RP11-506N24	12773581	190	3499.5	4823.5	3507.5	229	253.5	157.5	100	100	0	2025	2877	2337.5	257	266.5	103	99.5	99.5	0	0.5405	0.5715	0.542	0.543	1.6145	0.56	0.7075	256	885.5	5038.5	7214.5	-0.888	3270.5	1768	4594.5	2620	0.5735	3082.82476024412	0.942225667833584	11.2264129480244	0.187950236881934	0.272494711772633	0.674268269968972	0.713117508657407
RP11-262N9	12773581	143.333333333333	4619.33333333333	4593.66666666667	1105	265.333333333333	301.666666666667	287	99.6666666666667	99.3333333333333	0	2796.66666666667	2834	678.333333333333	295.333333333333	313	181.333333333333	100	100	0	0.575333333333333	0.587	0.572	0.586666666666667	1.271	0.579	0.922	156	774.666666666667	6855.33333333333	6867	-0.797666666666667	4354	2501.33333333333	4328.33333333333	2538.66666666667	0.562	4450.77105575326	1.02402514938813	11.6864115663483	0.760973924218429	0.75835858536942	0.984006482397932	0.987168369581188
RP11-498J1	12773581	170	4440	6078.33333333333	3882.66666666667	225	266	306	100	100	0	2942.33333333333	3687	2247	300.666666666667	322	202.333333333333	100	100	0	0.628333333333333	0.579666666666667	0.594666666666667	0.582666666666667	1.35966666666667	0.581	0.894666666666667	208	837.333333333333	6856.66666666667	9239.66666666667	-0.671666666666667	4215	2641.66666666667	5853.33333333333	3386.33333333333	0.593	4454.02755696874	1.05934371053758	11.6942523666007	0.391627037333534	0.361762396594564	0.78333290771729	0.723529550129879
RP11-335F1	12773581	113.333333333333	2485.66666666667	2762	1069.66666666667	256.333333333333	385.333333333333	771	96	58.3333333333333	0	1570.66666666667	1698.66666666667	727.333333333333	272.666666666667	340	388.666666666667	97.3333333333333	78.6666666666667	0	0.579333333333333	0.574	0.571	0.559666666666667	1.56933333333333	0.582333333333333	0.754333333333333	93.3333333333333	550	3527.33333333333	3931.66666666667	-0.788666666666667	2229.33333333333	1298	2505.66666666667	1426	0.562	2309.60854092527	1.03081135230033	10.6508657593391	0.577413354476902	0.612650809659197	0.906846431040977	0.899170406430076
RP11-260B11	12773581	156.666666666667	774.666666666667	819.333333333333	311	232.666666666667	256.333333333333	178	92.6666666666667	76.3333333333333	0	618.333333333333	673	286.333333333333	276.666666666667	291.666666666667	191.333333333333	74.6666666666667	47.6666666666667	0	0.630333333333333	0.676333333333333	0.658	0.610333333333333	2.34133333333333	0.678666666666667	0.499	190.666666666667	893.666666666667	883.666666666667	983	-0.665666666666667	542	341.666666666667	586.666666666667	396.333333333333	0.577	591.909428558643	1.09266861238504	8.74723925896366	0.574679077956138	0.619280019876037	0.861608717561099	0.923404064790291
RP11-367E10	12773581	176.666666666667	4192.66666666667	6463.66666666667	5243.66666666667	275.666666666667	415.333333333333	892.333333333333	97.3333333333333	79.3333333333333	0	2594	4127	3692.66666666667	290.666666666667	350	452.333333333333	97.6666666666667	80.3333333333333	0	0.589666666666667	0.621	0.600666666666667	0.593666666666667	1.607	0.630666666666667	0.851	240	404.333333333333	6220.33333333333	10024.3333333333	-0.764	3917	2303.33333333333	6188	3836.33333333333	0.562	4098.45788849348	1.04903940342437	11.5484583440054	0.106319094924682	0.189349915946082	0.600786647075686	0.634482790938422
CTD-2341I10	12773581	173.333333333333	3934	3877.33333333333	935.333333333333	231.333333333333	254	175.666666666667	99.6666666666667	99.3333333333333	0	2380.33333333333	2339	587	287.666666666667	306	138	99.3333333333333	98.6666666666667	0	0.565666666666667	0.562333333333333	0.566	0.554666666666667	1.39733333333333	0.547666666666667	0.888666666666667	224	835.333333333333	5795.33333333333	5697.33333333333	-0.822333333333333	3702.66666666667	2092.66666666667	3646	2051.33333333333	0.585666666666667	3573.29229991346	0.965506728054364	11.4295296872125	0.748877889390811	0.759655601325085	0.98096810254068	0.982638146416125
