^SAMPLE = GSM185270
!Sample_title = Tibia, Osteosarcoma, NOS (C40._, C41._) (12886617)
!Sample_geo_accession = GSM185270
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB0394DF1T20
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB0394DF1T20
!Sample_growth_protocol_ch1 = Tibia; Osteosarcoma, NOS (C40._, C41._)
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Tibia; Osteosarcoma, NOS (C40._, C41._); University of Pennsylvania; 4/2/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185270/suppl/GSM185270.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3495
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12886617	130	1143	1159	537.666666666667	277.333333333333	328.666666666667	298.666666666667	84.6666666666667	68.3333333333333	0	1814.33333333333	1814	515	388.666666666667	406	169.333333333333	100	99	0	1.644	1.62	1.44466666666667	1.84666666666667	2.558	1.54533333333333	0.413666666666667	120	670.666666666667	2291.33333333333	2307	0.714666666666667	865.666666666667	1425.66666666667	881.666666666667	1425.33333333333	1.271	1120.61051724436	1.29272797528789	10.1132874386937	0.715902455359617	0.536499712117766	0.975014917335573	0.946859344785816
RP11-69E9	12886617	136.666666666667	3737	3761.66666666667	1336	261	358.666666666667	467.666666666667	99	96	0	4457	4629.33333333333	1314	375.333333333333	457.333333333333	621.333333333333	99.3333333333333	97.3333333333333	0	1.17433333333333	1.216	1.221	1.262	1.36966666666667	1.18533333333333	0.895666666666667	144	682	7557.66666666667	7754.66666666667	0.231666666666667	3476	4081.66666666667	3500.66666666667	4254	1.14133333333333	3576.16860717399	1.02873882274001	11.8736919469629	0.713508876716148	0.64087118372728	0.95855791141268	0.991258297197269
RP11-67E18	12886617	130	1776.66666666667	1687	868	232	274.666666666667	236.666666666667	92.6666666666667	81.3333333333333	0	2318	2305	839	373.666666666667	400	194.333333333333	100	98.6666666666667	0	1.262	1.32866666666667	1.35433333333333	1.53566666666667	1.87166666666667	1.24933333333333	0.737333333333333	120	596	3489	3386.33333333333	0.334333333333333	1544.66666666667	1944.33333333333	1455	1931.33333333333	1.245	1561.71352074966	1.01381555758563	10.7571502779358	0.636203175335858	0.486252617409927	0.988229605980158	0.943805262224008
RP11-291C17	12886617	140	2586.66666666667	2768.66666666667	1191.66666666667	263.333333333333	350	518	97.3333333333333	91	0	2975.66666666667	3201.66666666667	1288	359.666666666667	425.333333333333	539	97.6666666666667	92.3333333333333	0	1.12633333333333	1.134	1.136	1.13766666666667	1.44966666666667	1.10766666666667	0.896	156	705	4939.33333333333	5347.33333333333	0.171333333333333	2323.33333333333	2616	2505.33333333333	2842	1.20933333333333	2162.25158395739	0.933188887509117	11.2652131163025	0.597535139146574	0.569799251046349	0.920452450801718	0.926821116990929
RP11-506N24	12886617	120	2070.33333333333	2148.66666666667	601.666666666667	245	298	314.666666666667	99.3333333333333	97.6666666666667	0	2547.66666666667	2535.33333333333	657.333333333333	361	400.666666666667	521.333333333333	97.3333333333333	86	0	1.19866666666667	1.14233333333333	1.14733333333333	1.138	1.42666666666667	1.47966666666667	0.624666666666667	120	660.333333333333	4012	4078	0.260333333333333	1825.33333333333	2186.66666666667	1903.66666666667	2174.33333333333	1.172	1866.06773770301	1.02250087583825	10.9639371746788	0.740664140192475	0.719717565094113	0.982195076460929	0.958759164794226
RP11-262N9	12886617	120	1089.33333333333	1348.33333333333	934	233	267.666666666667	188	80.6666666666667	70	0	2478.33333333333	2538.66666666667	766.666666666667	390	403.666666666667	162.333333333333	99.6666666666667	98.3333333333333	0	2.468	1.935	2.148	2.79733333333333	3.26066666666667	1.67466666666667	0.55	120	664.333333333333	2944.66666666667	3264	1.295	856.333333333333	2088.33333333333	1115.33333333333	2148.66666666667	1.245	1677.37617135207	1.98229953547767	10.380603710859	0.698352986246457	0.308375139824698	0.972081848790732	0.765635659419236
RP11-498J1	12886617	120	2993	2978.33333333333	1396.66666666667	289.333333333333	414.333333333333	631	95.3333333333333	83	0	3358.33333333333	3541.33333333333	1270	373.666666666667	468.666666666667	603.333333333333	98.6666666666667	97.3333333333333	0	1.10566666666667	1.18033333333333	1.21633333333333	1.28166666666667	1.60033333333333	1.10233333333333	0.844	120	676	5688.33333333333	5856.66666666667	0.145	2703.66666666667	2984.66666666667	2689	3167.66666666667	1.12	2667.16560246828	0.987423107173112	11.464118687492	0.639560624345321	0.528442791853026	0.940923144225149	0.979094381766509
RP11-335F1	12886617	136.666666666667	1241.66666666667	1266.33333333333	505.666666666667	247.333333333333	316.333333333333	310.666666666667	91.6666666666667	73	0	1623	1690	502.666666666667	367.666666666667	420.333333333333	286.333333333333	99	88.3333333333333	0	1.26266666666667	1.29933333333333	1.31133333333333	1.38833333333333	1.80066666666667	1.25333333333333	0.666666666666667	144	663	2249.66666666667	2341.33333333333	0.336333333333333	994.333333333333	1255.33333333333	1019	1322.33333333333	1.245	1008.29986613119	1.01432301809392	10.125299386024	0.702514095070051	0.600592420752162	0.949266416815293	0.976073283655456
RP11-260B11	12886617	90	559.333333333333	598.333333333333	259	247.666666666667	295.666666666667	243	62.3333333333333	29.6666666666667	0	897.333333333333	989	473.333333333333	360.666666666667	373.333333333333	150.666666666667	87.3333333333333	72.6666666666667	0	1.74166666666667	1.829	1.654	1.795	3.64133333333333	1.95333333333333	0.0826666666666667	61.3333333333333	426.666666666667	848.333333333333	979	0.794666666666667	311.666666666667	536.666666666667	350.666666666667	628.333333333333	1.17233333333333	457.923032053911	1.48368009309509	8.64707406859294	0.521189437562634	0.562636895604889	0.840611219837915	0.888210163331202
RP11-367E10	12886617	133.333333333333	1686	1707.66666666667	576	232.333333333333	301	309.333333333333	98.3333333333333	91.6666666666667	0	2201.33333333333	2276.33333333333	658.333333333333	371.666666666667	426.666666666667	344.333333333333	99.3333333333333	96	0	1.26166666666667	1.29433333333333	1.29833333333333	1.30666666666667	1.65333333333333	1.313	0.747333333333333	132	700.333333333333	3283.33333333333	3380	0.334	1453.66666666667	1829.66666666667	1475.33333333333	1904.66666666667	1.245	1469.61178045515	1.01352650526489	10.6695264154509	0.711025133723475	0.662433257987656	0.960522482277587	0.969863473031583
CTD-2341I10	12886617	133.333333333333	2626.66666666667	2687	1023.66666666667	256	336	543.666666666667	98	85.3333333333333	0	3119	3201	1060.33333333333	360	417.333333333333	638.333333333333	97.6666666666667	82.3333333333333	0	1.16233333333333	1.16766666666667	1.18933333333333	1.18733333333333	1.48433333333333	1.19366666666667	0.88	132	749.333333333333	5129.66666666667	5272	0.216666666666667	2370.66666666667	2759	2431	2841	1.14133333333333	2417.31624299766	1.01837694762666	11.3172479670129	0.669441874491422	0.619268765469897	0.970463091721225	0.975184289628799
RP11-490K2	12886617	130	3079.66666666667	3111.66666666667	1143.66666666667	287	386.666666666667	457.666666666667	99.3333333333333	93	0	3876.33333333333	3830	1169.33333333333	381.666666666667	469	456	100	95	0	1.25166666666667	1.22133333333333	1.25533333333333	1.25933333333333	1.415	1.19666666666667	0.859	120	684.666666666667	6287.33333333333	6273	0.323	2792.66666666667	3494.66666666667	2824.66666666667	3448.33333333333	1.19633333333333	2924.15367879108	1.04675063346593	11.6086955505764	0.69496749442396	0.632216276174237	0.981104332947933	0.985927426791463
RP11-491P10	12886617	126.666666666667	4118.66666666667	3907	1622	249.666666666667	324.333333333333	407.333333333333	99.6666666666667	96.6666666666667	0	4904.33333333333	4741	1722.33333333333	387	447.666666666667	449.333333333333	100	99.6666666666667	0	1.167	1.19366666666667	1.19066666666667	1.23166666666667	1.37	1.162	0.862	120	644.666666666667	8386.33333333333	8011.33333333333	0.221	3869	4517.33333333333	3657.33333333333	4354	1.245	3628.38018741633	0.937515551843905	12.0280115534955	0.636703481021167	0.584500083940213	0.960686377692738	0.945144977961298
RP11-43H17	12886617	136.666666666667	2367.33333333333	2435.66666666667	906	256	340.333333333333	393.333333333333	98	94	0	2760	2839.33333333333	914	361.666666666667	420.666666666667	482.333333333333	98.6666666666667	93.6666666666667	0	1.138	1.13766666666667	1.14966666666667	1.164	1.47333333333333	1.132	0.851333333333333	144	654	4509.66666666667	4657.33333333333	0.183333333333333	2111.33333333333	2398.33333333333	2179.66666666667	2477.66666666667	1.14133333333333	2101.31970365115	0.996841320155787	11.1331990784692	0.67751074404146	0.628271908102183	0.967360753719171	0.968207345630377
RP11-492D3	12886617	140	1793.66666666667	1871	756.333333333333	231.666666666667	301.333333333333	334.666666666667	96.3333333333333	87.6666666666667	0	2395.33333333333	2453.33333333333	804.666666666667	370.333333333333	440	536	96	78.3333333333333	0	1.296	1.27166666666667	1.26233333333333	1.33733333333333	1.64733333333333	1.564	0.674666666666667	156	725.333333333333	3587	3722.33333333333	0.373333333333333	1562	2025	1639.33333333333	2083	1.245	1626.50602409639	1.04083867143772	10.7955291988099	0.672127978221066	0.59580192752538	0.972014683000687	0.949322117684755
RP11-97J12	12886617	116.666666666667	1027.33333333333	1061.66666666667	506	236	265.666666666667	170.333333333333	91.3333333333333	78.3333333333333	0	1821.33333333333	1800	578	370.333333333333	386.666666666667	148.666666666667	98.6666666666667	96.6666666666667	0	1.85866666666667	1.73866666666667	1.67366666666667	1.95166666666667	2.52733333333333	1.77633333333333	0.470666666666667	106.666666666667	580.666666666667	2242.33333333333	2255.33333333333	0.886	791.333333333333	1451	825.666666666667	1429.66666666667	1.245	1165.46184738956	1.49264692933253	10.0584123528173	0.675171403401256	0.518608858706791	0.970452509751752	0.937911108430589
RP11-541N19	12886617	140	1929.33333333333	1939	670.666666666667	245.333333333333	277.666666666667	221	98.6666666666667	97	0	2386	2379.66666666667	616	362	384.666666666667	201.333333333333	98.3333333333333	98.3333333333333	0	1.201	1.19033333333333	1.19366666666667	1.22866666666667	1.715	1.15966666666667	0.776333333333333	156	663	3708	3711.33333333333	0.261333333333333	1684	2024	1693.66666666667	2017.66666666667	1.245	1625.70281124498	0.964588155535764	10.8480589444344	0.741543683560163	0.6530485474463	0.989202813798225	0.978161451720729
