^SAMPLE = GSM186658
!Sample_title = Unknown primary site, Embryonal rhabdomyosarcoma (12522300)
!Sample_geo_accession = GSM186658
!Sample_status = Public on May 08 2007
!Sample_submission_date = May 02 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB1561DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB1561DF1T10
!Sample_growth_protocol_ch1 = Unknown primary site; Embryonal rhabdomyosarcoma
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled male
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled male
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Unknown primary site; Embryonal rhabdomyosarcoma; University of Pennsylvania; 1/21/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM186nnn/GSM186658/suppl/GSM186658.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 2920
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12522300	225	15819.5	16223.5	5676	349.5	401	153.5	100	100	0	10467.5	10619.5	3835	522.5	591.5	184.5	100	100	0	0.84	0.833	0.8335	0.834	1.2805	0.8335	0.9375	392	885.5	25415	25971	-0.327	15470	9945	15874	10097	1.051	9462.41674595624	0.799307700662523	13.1701272475246	0.62974167236719	0.621213021697055	0.980834868615805	0.971506326061955
RP11-67E18	12522300	255	32742	34792	14287.5	571.5	611.5	241.5	100	100	0.5	23630.5	25788	11271	579.5	624.5	201.5	100	100	0	0.707	0.7295	0.671	0.7345	1.6205	0.729	0.848	500	1335	55221.5	59429	-0.511	32170.5	23051	34220.5	25208.5	0.8195	28128.1269066504	0.862499035229392	14.7084573631684	0.565944990102937	0.589222111171091	0.911488985731847	0.9370695461535
RP11-291C17	12522300	230	29651.5	30950	13214	644.5	739.5	275.5	100	100	0	25588.5	27320.5	12908	691.5	776	237.5	100	100	0.5	0.8595	0.879	0.847	0.8635	1.534	0.906	0.826	392	1362	53904	56934.5	-0.238	29007	24897	30305.5	26629	1.006	24748.5089463221	0.854380490232017	14.7051568304389	0.528590071173395	0.573011878486455	0.933687848913515	0.957139258954387
RP11-506N24	12522300	230	19299.5	20498.5	9236	462	609.5	212.5	99.5	99.5	4.5	14202.5	15535	8327.5	570.5	690.5	203.5	100	99.5	0	0.821	0.863	0.7865	0.8445	1.7455	0.888	0.789	392	928	32469.5	35001	-0.2965	18837.5	13632	20036.5	14964.5	1.006	13550.6958250497	0.816526615411824	12.9292682358264	0.499465552221993	0.547000808083339	0.912782412204268	0.956990282914038
RP11-498J1	12522300	220	22131	22555	10684.5	368	445	165	100	100	3.5	23049	23506	10641.5	530.5	590.5	190	100	100	1	1.213	1.216	1.147	1.2475	1.7075	1.2285	0.86	392	1418.5	44281.5	45162.5	0.246	21763	22518.5	22187	22975.5	1.043	21590.1246404602	1.16296251522272	14.0450288648647	0.520232092672985	0.509210406374315	0.96586032487064	0.967118481683354
RP11-335F1	12522300	225	17924	20690.5	12477	518	569.5	217.5	100	100	0	11251	13364	8127.5	625	648	220.5	100	100	0	0.608	0.6365	0.6195	0.6275	1.3625	0.635	0.927	392	983.5	28032	32911.5	-0.727	17406	10626	20172.5	12739	0.8545	12435.3423054418	0.711478130320414	13.7229107937033	0.391848383723103	0.40030589731334	0.833599459577214	0.871852348249352
RP11-501C13	12522300	240	5030	7770.5	7589	435.5	502	197	98.5	97	0	4830	7401	6653.5	588	643.5	203	99	99	0	1.0825	1.128	1.1725	1.2405	1.8485	1.095	0.8025	460	834	8836.5	14148	0.0755	4594.5	4242	7335	6813	1.006	4216.69980119284	1.07625127335387	11.8213081934217	0.121655678320603	0.0436425384158087	0.606600205480225	0.622643943651287
RP11-367E10	12522300	225	16708	18788.5	9297.5	588.5	635.5	244	99.5	99.5	0	15559.5	17439	8663	613	647.5	211	100	99.5	0	0.9215	0.922	0.9145	0.919	1.2005	0.9225	0.9685	392	981.5	31066	35026	-0.1335	16119.5	14946.5	18200	16826	0.8545	17491.5155061439	1.07803066930342	13.9083451720061	0.50378506458215	0.505228355930427	0.882102596678532	0.885218521004776
RP11-338J16	12522300	210	13299	13563.5	4697.5	381.5	434	173.5	99.5	99.5	0	11481	11878.5	3867	583	634	202.5	100	100	0	1.3375	1.328	1.337	1.3815	1.4575	1.3125	0.832	316	1474.5	23815.5	24477.5	0.2925	12917.5	10898	13182	11295.5	0.977	11154.5547594678	1.36919009487124	12.4732363344008	0.672256075476345	0.611016661156631	0.958825879464041	0.958524671574273
RP11-490K2	12522300	215	27968.5	27574	9117	434.5	532.5	185.5	99.5	99	2	33057.5	33291	10917.5	635	725	219.5	99.5	99.5	2	1.3945	1.408	1.366	1.43	1.5135	1.42	0.9155	354	1136	59956.5	59795.5	0.423	27534	32422.5	27139.5	32656	1.043	31085.8101629914	1.33712493209033	14.6845908025317	0.653804745434678	0.645005224000578	0.990017785968735	0.979292209412371
RP11-491P10	12522300	255	34907	38845.5	19867	583	639.5	248.5	100	100	15.5	36064.5	38084	20019	626.5	687	218	100	99.5	14.5	1.032	0.979	0.931	0.9755	1.697	0.998	0.8625	500	560.5	69762	75720	0.046	34324	35438	38262.5	37457.5	0.8195	43243.4411226357	1.25956160564248	15.0874246289221	0.472821286506013	0.488577119164925	0.945308296401551	0.897025951203211
RP11-492D3	12522300	235	15317	17439.5	9181.5	638	963	302.5	99.5	98.5	1	16178.5	19106	10651	790.5	1063.5	303	99.5	99.5	1.5	1.3205	1.3135	1.28	1.3015	1.622	1.362	0.867	426	822	30067	35117	0.349	14679	15388	16801.5	18315.5	1.006	15296.2226640159	1.31230138079063	13.3388496465513	0.387661990738655	0.401143973036539	0.83883130497224	0.844452482383517
RP11-541N19	12522300	225	11054.5	13250	8232	469.5	568	209.5	100	99.5	0	11299.5	14141	9093	606.5	697	215.5	100	99.5	0.5	1.0785	1.142	1.105	1.1055	1.388	1.1845	0.898	392	949.5	21278	26315	0.104	10585	10693	12780.5	13534.5	0.8545	12513.7507314219	1.26220208846647	12.7596047087627	0.403562156946521	0.430616538626661	0.835336482635431	0.884442091501133
RP11-25L9	12522300	225	38816	38829.5	14790	564	609.5	233	99.5	99.5	7	32949	34266	14200	637	673	223	100	100	1	0.848	0.8815	0.7995	0.88	1.5775	0.8925	0.863	392	902.5	70564	71894.5	-0.238	38252	32312	38265.5	33629	0.915	35313.6612021858	0.927141948487346	15.071077638391	0.574428372797263	0.609213259221975	0.957092210501813	0.972759792134595
RP11-518H12	12522300	230	13666	15666	7264	449	700.5	213	100	100	0	10207.5	12392	6521.5	560.5	780.5	220	100	100	0	0.933	0.9805	0.953	0.9865	1.473	0.9845	0.86	392	912.5	22864	27048.5	-0.16	13217	9647	15217	11831.5	1.051	9178.87725975262	0.887739543315895	12.959379746984	0.489521880996757	0.500217413638941	0.834964345037499	0.881208918598859
RP11-35P20	12522300	225	27082	29500	13216.5	560.5	616.5	232.5	100	99.5	1.5	23280	25835	12019	545.5	589	193	100	100	2.5	0.8275	0.848	0.8215	0.8405	1.275	0.8595	0.9395	392	928.5	49256	54229	-0.304	26521.5	22734.5	28939.5	25289.5	0.8095	28084.6201358864	1.02208389095253	14.5199441408074	0.527200833531684	0.549868856173095	0.889546976286785	0.913555918213841
