^SAMPLE = GSM186535
!Sample_title = Jugular lymph node, Embryonal rhabdomyosarcoma (12735808)
!Sample_geo_accession = GSM186535
!Sample_status = Public on May 08 2007
!Sample_submission_date = May 02 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2030DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB2030DF1T10
!Sample_growth_protocol_ch1 = Jugular lymph node; Embryonal rhabdomyosarcoma
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = N0015DB6000
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = N0015DB6000
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Jugular lymph node; Embryonal rhabdomyosarcoma; University of Pennsylvania; 10/21/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM186nnn/GSM186535/suppl/GSM186535.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3562
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12735808	136.666666666667	3822.66666666667	3941	1566	660.333333333333	708	395.333333333333	96.3333333333333	92.6666666666667	0	4488.66666666667	4943	2099.33333333333	899.333333333333	948	440.333333333333	99	97.3333333333333	0	1.13633333333333	1.235	0.961666666666667	1.24666666666667	2.50866666666667	1.35966666666667	0.433	144	703	6751.66666666667	7324.33333333333	0.181666666666667	3162.33333333333	3589.33333333333	3280.66666666667	4043.66666666667	0.9965	3601.94012376652	1.13994475991217	11.7153146118283	0.577662040865789	0.602984776662608	0.887907668936309	0.961173554329158
RP11-69E9	12735808	176.666666666667	9887.66666666667	9863	1828	568.333333333333	845.333333333333	1181.66666666667	99.6666666666667	99.3333333333333	0	9893.66666666667	9772	2109.66666666667	862.333333333333	1094.33333333333	1183.66666666667	99.3333333333333	98.6666666666667	0	0.977	0.966333333333333	0.961666666666667	0.950333333333333	1.28033333333333	0.981666666666667	0.926666666666667	240	426.666666666667	18350.6666666667	18204.3333333333	-0.0343333333333333	9319.33333333333	9031.33333333333	9294.66666666667	8909.66666666667	0.981	9206.25212368332	0.996022972909735	13.1359681235806	0.783210152134758	0.812601777583493	0.984262369240305	0.987789255618609
RP11-67E18	12735808	160	4835	5011	1408	460.333333333333	505.666666666667	308	100	100	0	5349.66666666667	5505	1962	670	723.666666666667	437.333333333333	99.6666666666667	99.6666666666667	0	1.069	1.06266666666667	1.05133333333333	1.03666666666667	1.35133333333333	1.129	0.869	208	496.333333333333	9054.33333333333	9385.66666666667	0.096	4374.66666666667	4679.66666666667	4550.66666666667	4835	0.9085	5150.98147128967	1.1766291384296	12.1263414699379	0.657172297676101	0.72922968968453	0.969759715644074	0.964340434444594
RP11-291C17	12735808	173.333333333333	4473.66666666667	4587.33333333333	1334.66666666667	532	679.666666666667	746.666666666667	98.6666666666667	97	0	5293.66666666667	5472.66666666667	1797.66666666667	735.333333333333	896.666666666667	799.666666666667	97.6666666666667	96.3333333333333	0	1.24433333333333	1.236	1.229	1.21366666666667	1.45033333333333	1.24133333333333	0.827666666666667	224	499.666666666667	8500	8792.66666666667	0.293	3941.66666666667	4558.33333333333	4055.33333333333	4737.33333333333	0.973	4684.82356971565	1.27912973504939	11.9333101055794	0.666547369025352	0.704552823908648	0.957645770319025	0.938344927046776
RP11-506N24	12735808	180	5301.66666666667	5579	2081.66666666667	525	570.666666666667	317	100	100	0	4445.66666666667	4774.33333333333	2249	677.666666666667	724.666666666667	438.666666666667	99.3333333333333	98.6666666666667	0	0.789333333333333	0.809333333333333	0.789	0.781666666666667	1.396	0.889666666666667	0.857333333333333	256	788.333333333333	8544.66666666667	9150.66666666667	-0.342	4776.66666666667	3768	5054	4096.66666666667	0.8995	4188.99388549194	0.877331828187505	12.045066170061	0.526403242624641	0.624917539838041	0.921074385055124	0.944557930488628
RP11-262N9	12735808	136.666666666667	5864	5961.66666666667	1745	449.333333333333	543	533	100	99.3333333333333	0	5777.33333333333	5965.66666666667	1862.33333333333	680.333333333333	796.666666666667	831.666666666667	99.6666666666667	98.6666666666667	0	0.942666666666667	0.959666666666667	0.951	0.957333333333333	1.32733333333333	0.964	0.802	144	764.333333333333	10511.6666666667	10797.6666666667	-0.0856666666666667	5414.66666666667	5097	5512.33333333333	5285.33333333333	0.9335	5460.09641135511	1.00973613388162	12.3571962107226	0.689685052917825	0.707436331058807	0.965162962651453	0.981648130053743
RP11-498J1	12735808	163.333333333333	13616.3333333333	13261.6666666667	2813.66666666667	676.666666666667	719	479.666666666667	100	100	0	11525	11372	2467.66666666667	890	991.333333333333	1063	99.6666666666667	98.6666666666667	0	0.821333333333333	0.833	0.829666666666667	0.828666666666667	1.20966666666667	0.834666666666667	0.949666666666667	208	806.666666666667	23574.6666666667	23067	-0.283666666666667	12939.6666666667	10635	12585	10482	0.996	10677.7108433735	0.824887214771564	13.5165029761565	0.782524094301344	0.787202323010212	0.978985849915572	0.972648637569455
RP11-335F1	12735808	135	2614.5	2598.5	751.5	413.5	573	649	94	77.5	0	2777.5	2792.5	940.5	654.5	801	749.5	90	65.5	0	0.967	0.98	0.989	0.961	1.615	1.153	0.716	138	686.5	4324	4323	-0.0485	2201	2123	2185	2138	0.965	2200	1.00216069185272	11.0679629968679	0.6638567978111	0.708100529780725	0.993223820893671	0.993197190426639
RP11-260B11	12735808	136.666666666667	3000	3100.66666666667	789.666666666667	577.666666666667	624	312.333333333333	100	99.6666666666667	0	2747.66666666667	2902.66666666667	1144	755	793.333333333333	358.333333333333	97	91.6666666666667	0	0.825333333333333	0.852333333333333	0.797	0.76	1.89233333333333	0.947666666666667	0.610333333333333	144	704.333333333333	4415	4670.66666666667	-0.282333333333333	2422.33333333333	1992.66666666667	2523	2147.66666666667	0.927	2149.58647968357	0.890517804986885	11.0998643121027	0.605922265277365	0.745378888803977	0.927393980498126	0.959835351036974
RP11-367E10	12735808	165	3417	4142.5	3314.5	456.5	504	347	100	100	0	3862	4743	3572	681.5	734	426	99.5	99	0	1.074	1.102	1.0945	1.079	1.471	1.094	0.901	208	485.5	6141	7747.5	0.1035	2960.5	3180.5	3686	4061.5	0.8805	3612.15218625781	1.21987387149067	11.5817996263779	0.248565134832626	0.199613640153821	0.785530919939315	0.805730724019579
CTD-2341I10	12735808	180	5708.66666666667	5746.33333333333	2096	572.666666666667	623	359.666666666667	97.6666666666667	96.6666666666667	0	6206.33333333333	6181.66666666667	2173	790	835.333333333333	427.666666666667	98.3333333333333	96.3333333333333	0	1.05566666666667	1.04366666666667	1.055	1.047	1.37533333333333	1.03466666666667	0.895	256	876	10552.3333333333	10565.3333333333	0.078	5136	5416.33333333333	5173.66666666667	5391.66666666667	0.981	5521.23683316344	1.07629979085558	12.3635601305902	0.647386051613267	0.627816023933671	0.992673150869963	0.990294304822813
RP11-490K2	12735808	156.666666666667	7367	7485	1626	645.333333333333	925.333333333333	1342	99.3333333333333	98.3333333333333	0	7814.33333333333	7961	1913.33333333333	896.666666666667	1159.66666666667	1407	99.3333333333333	98.3333333333333	0	1.029	1.03233333333333	1.03366666666667	1.02533333333333	1.26566666666667	1.07133333333333	0.916333333333333	190.666666666667	602.333333333333	13639.3333333333	13904	0.0413333333333333	6721.66666666667	6917.66666666667	6839.66666666667	7064.33333333333	0.9765	7084.14405188599	1.05399849285495	12.7329255273266	0.760170723671697	0.782295360147874	0.97975935035013	0.983194501033066
