^SAMPLE = GSM781672
!Sample_title = MM1.S Len res [aCGH]
!Sample_geo_accession = GSM781672
!Sample_status = Public on Oct 01 2011
!Sample_submission_date = Aug 17 2011
!Sample_last_update_date = Oct 01 2011
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = DNA tumor sample
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = pathology: Multiple Myeloma
!Sample_characteristics_ch1 = cell line: MM1.S res, resistant to lenalidomide
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was obtained from frozen tumors using the Puregene Core A kit (Qiagen) according to manufacturerâs recommendations.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = 1ug of tumor and reference DNA were independently labeled with Agilent Genomic DNA labeling Kit PLUS as recommended by the manafacture. Cy5 dye was used to label tumor DNA samples and Cy3 to label reference DNA samples. Next, labeled genomic reactions were cleaned-up with Microcon YM-30 columns
!Sample_source_name_ch2 = Female reference DNA sample
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = reference: Female reference DNA sample
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was obtained from frozen tumors using the Puregene Core A kit (Qiagen) according to manufacturerâs recommendations.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = 1ug of tumor and reference DNA were independently labeled with Agilent Genomic DNA labeling Kit PLUS as recommended by the manafacture. Cy5 dye was used to label tumor DNA samples and Cy3 to label reference DNA samples. Next, labeled genomic reactions were cleaned-up with Microcon YM-30 columns
!Sample_hyb_protocol = Aliquouts of agilent Oligo aCGH hybridization kit were added to the samples as recommended by the manafacture. Samples were heat at 95C for 3 minutes, then 37C for 30 minutes. Samples were dispense in the arrays and hybridized at 65C for 40 hours in a hybrization oven at 20rpm.
!Sample_scan_protocol = Scanned on DNA Microarray Scanner (Agilent Technologies).
!Sample_scan_protocol = Images were quantified using Agilent Feature Extraction Software (version 9.5).
!Sample_data_processing = LOWESS normalized, background subtracted data obtained from log2 of processed Red signal/processed Green signal. Agilent software was used.
!Sample_platform_id = GPL4091
!Sample_contact_name = Esteban,,Braggio
!Sample_contact_email = braggio.esteban@mayo.edu
!Sample_contact_laboratory = Hematology
!Sample_contact_department = Biochemistry
!Sample_contact_institute = Mayo Clinic
!Sample_contact_address = 13208 East Shea Boulevard, MCRB 3-024
!Sample_contact_city = Scottsdale
!Sample_contact_state = AZ
!Sample_contact_zip/postal_code = 85259
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM781nnn/GSM781672/suppl/GSM781672_MM1.S_Len_res.txt.gz
!Sample_series_id = GSE31451
!Sample_series_id = GSE31452
!Sample_data_row_count = 237834
#ID_REF = 
#VALUE = normalized log2 ratio (Cy5/Cy3) representing test/reference
!sample_table_begin
ID_REF	VALUE
8441	-0.625730157
25111	-0.835693657
61523	-0.237883061
48654	-0.690062165
69715	0.112403341
107514	-0.063095681
217179	0.053195167
88814	0.12651968
233244	-0.380521685
57524	-0.054548878
47286	0.114610635
201272	-0.041766006
227116	-0.301813513
8279	-0.054824781
47099	-0.150420517
953	-0.118036635
77598	-0.09620101
120770	0.042602383
6344	-0.126979694
82916	-0.139663026
!sample_table_end
