^SAMPLE = GSM822835
!Sample_title = DCIS_sample48
!Sample_geo_accession = GSM822835
!Sample_status = Public on Oct 15 2013
!Sample_submission_date = Oct 26 2011
!Sample_last_update_date = Oct 16 2013
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = Amplified DNA from laser capture microdissected DCIS
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = tissue: ductal carcinoma in situ (DCIS) of the breast
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA was extracted using the QIAamp DNA Micro Kit (Qiagen) according to manufacturer's instructions. DNA amplification was performed using the GenomiPhi DNA amplification kit (Amersham-Biosciences).
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = DNA was labelled using the Bioprime Array CGH Labeling Module (Invitrogen) with modifications. Specifically, 20 Âµl 2.5X Random Primer Mix was combined with 10 Âµg DNA in 21 Âµl nuclease free water and heat-denatured.  To the cooled DNA was added: 5 Âµl of nucleotide mix (1.2 mM each of dATP, dGTP, dCTP, and 0.6 mM dTTP), 3 nmol of appropriate labelled nucleotide (test DNA and reference DNA labeled with Cy5-dUTP and Cy3-dUTP respectively), and 1 Âµl Exo- Klenow.  Reaction was incubated at 37Â°C for 2 hrs, acidified with 10 Âµl 3 M Sodium Acetate (pH 5.2), and purified using QIAquick PCR Purification Kit (Qiagen, Germantown, MD, USA).
!Sample_source_name_ch2 = Amplified normal male DNA (Promega)
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = sample type: Reference DNA
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = DNA was extracted using the QIAamp DNA Micro Kit (Qiagen) according to manufacturer's instructions. DNA amplification was performed using the GenomiPhi DNA amplification kit (Amersham-Biosciences).
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = DNA was labelled using the Bioprime Array CGH Labeling Module (Invitrogen) with modifications. Specifically, 20 Âµl 2.5X Random Primer Mix was combined with 10 Âµg DNA in 21 Âµl nuclease free water and heat-denatured.  To the cooled DNA was added: 5 Âµl of nucleotide mix (1.2 mM each of dATP, dGTP, dCTP, and 0.6 mM dTTP), 3 nmol of appropriate labelled nucleotide (test DNA and reference DNA labeled with Cy5-dUTP and Cy3-dUTP respectively), and 1 Âµl Exo- Klenow.  Reaction was incubated at 37Â°C for 2 hrs, acidified with 10 Âµl 3 M Sodium Acetate (pH 5.2), and purified using QIAquick PCR Purification Kit (Qiagen, Germantown, MD, USA).
!Sample_hyb_protocol = Labeled test DNA was combined with labeled reference DNA, diluted to 150 Âµl with nuclease free water, and combined with 50 Âµl Cot-1 DNA (Invitrogen), 50 Âµl 10X Blocking Agent (Agilent, Santa Clara, CA), and 250 Âµl 2X Hybridization Buffer (Agilent).  Labeled DNAs were heat-denatured and pre-blocked at 37Â°C for 30 min.  The microarray was hybridized in a rotisserie at 65Â°C for 40 hrs.  Washing was according to the manufacturers instructions.
!Sample_scan_protocol = Arrays were scanned in an Agilent DNA Microarray Scanner.
!Sample_description = 48 DCIS
!Sample_data_processing = Arrays were processed with Feature Extraction Software (Agilent, CGH-v4_95_Feb07) using build HG18.
!Sample_platform_id = GPL14791
!Sample_contact_name = Sean,,Davis
!Sample_contact_email = sdavis2@mail.nih.gov
!Sample_contact_phone = 301-435-2652
!Sample_contact_laboratory = Genetics Branch
!Sample_contact_institute = National Cancer Institute
!Sample_contact_address = 37 Convent Drive, Room 6138
!Sample_contact_city = Bethesda
!Sample_contact_state = MD
!Sample_contact_zip/postal_code = 20892
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM822nnn/GSM822835/suppl/GSM822835_Meltzer_251851910017_S01_CGH-v4_95_Feb07.txt.gz
!Sample_series_id = GSE33249
!Sample_data_row_count = 65535
#ID_REF = 
#VALUE = Log Ratio of Sample to Reference
!sample_table_begin
ID_REF	VALUE
1	0
2	0
3	0
4	0.082723764
5	-0.328924978
6	0.055307921
7	0.054209774
8	0.076159241
9	0.047080772
10	0.096240486
11	0.216065739
12	0.069400631
13	0.287716377
14	-0.147547557
15	-0.285749298
16	0.13648448
17	0.033703442
18	-0.06760028
19	-0.148981603
20	0.076337488
!sample_table_end
