^SAMPLE = GSM660894
!Sample_title = Primary patient sample MMRC0206_1
!Sample_geo_accession = GSM660894
!Sample_status = Public on Jan 26 2011
!Sample_submission_date = Jan 25 2011
!Sample_last_update_date = Jan 26 2011
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = CD138+ plasma cells
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: CD138+ plasma
!Sample_characteristics_ch1 = disease state: tumor
!Sample_treatment_protocol_ch1 = No post collection treatment was performed.
!Sample_growth_protocol_ch1 = After informed consent bone marrow aspirates were collected in sodium citrate tubes at MMRC member institutions and shipped by overnight courier to the MMRC Tissue Bank (Scottsdale, Arizona).  White blood cells were collected after red cell lysis using ACK reagent.  Plasma cells were selected using CD138 and the RoboSep (StemCell Technologies) as per the manufacturers protocol.  The purified plasma cells were lysed in 1 ml of TRIzol Reagent (Life Technologies).
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = RNA was extracted from the TRIzol suspension using the manufacturers protocol and subsequently DNA was isolated from the remaining fraction as suggested by the manufacturer.  The isolated DNA was treated with RNaseA for 15 minutes and digested with proteinase K overnight.  Subsequently, the DNA was cleaned-up with two phenol-chloroform extractions and one final chlorophorm extraction before the DNA was precipitated with EtOH and NaOAc.  The purified DNA was quantified on a Nanodrop Spectrophotometer
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = 1.2 ug of DNA was digested with DNase I for 12 minutes.  The digested DNA was labeled using the BioPrime Array CGH Genomic Labeling Module with Amersham cUTP-CY dyes from GE Healthcare (Reference=CY3 and Tumor=CY5).  The labeled DNA was purified using Vivaspin 500 columns
!Sample_source_name_ch2 = Promega XX Control DNA
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = sample_type: reference
!Sample_treatment_protocol_ch2 = No post collection treatment was performed.
!Sample_growth_protocol_ch2 = After informed consent bone marrow aspirates were collected in sodium citrate tubes at MMRC member institutions and shipped by overnight courier to the MMRC Tissue Bank (Scottsdale, Arizona).  White blood cells were collected after red cell lysis using ACK reagent.  Plasma cells were selected using CD138 and the RoboSep (StemCell Technologies) as per the manufacturers protocol.  The purified plasma cells were lysed in 1 ml of TRIzol Reagent (Life Technologies).
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = RNA was extracted from the TRIzol suspension using the manufacturers protocol and subsequently DNA was isolated from the remaining fraction as suggested by the manufacturer.  The isolated DNA was treated with RNaseA for 15 minutes and digested with proteinase K overnight.  Subsequently, the DNA was cleaned-up with two phenol-chloroform extractions and one final chlorophorm extraction before the DNA was precipitated with EtOH and NaOAc.  The purified DNA was quantified on a Nanodrop Spectrophotometer
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = 1.2 ug of DNA was digested with DNase I for 12 minutes.  The digested DNA was labeled using the BioPrime Array CGH Genomic Labeling Module with Amersham cUTP-CY dyes from GE Healthcare (Reference=CY3 and Tumor=CY5).  The labeled DNA was purified using Vivaspin 500 columns
!Sample_hyb_protocol = Labeled DNA was hybridized to Agilent Human Genome 244A CGH Microarrays and arrays were washed as recommended by the manufacturer
!Sample_scan_protocol = Microarrays were scanned with a Agilent GA2565BA or GA2505C scanner at 5um resolution and 16-bit color depth
!Sample_description = Primary patient sample
!Sample_description = Untreated cells
!Sample_data_processing = Data was extracted from the aquired TIFF files using Agilent Feature Extraction v10.5.1.1 using the CGH_105_Dec08 extraction protocol. Data were subsequently corrected for batch-to-batch variation and for wave artifact.
!Sample_platform_id = GPL9128
!Sample_contact_name = Michael,Anthony,Chapman
!Sample_contact_email = mchapman@broadinstitute.org
!Sample_contact_institute = Broad Institute
!Sample_contact_address = 7 Cambridge Center
!Sample_contact_city = Cambridge
!Sample_contact_state = MA
!Sample_contact_zip/postal_code = 02139
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM660nnn/GSM660894/suppl/GSM660894.txt.gz
!Sample_series_id = GSE26849
!Sample_series_id = GSE26863
!Sample_data_row_count = 234409
#ID_REF = 
#VALUE = log2 ratio test/reference with batch and wave correction
!sample_table_begin
ID_REF	VALUE
A_14_P112718	-0.016
A_16_P15000916	-0.156
A_16_P15001074	-0.067
A_16_P00000012	-0.030
A_16_P00000014	-0.116
A_16_P00000017	0.047
A_16_P00000021	0.115
A_16_P00000023	0.052
A_16_P00000027	0.002
A_16_P00000033	0.120
A_16_P35001586	-0.028
A_16_P15001533	-0.053
A_16_P00000060	-0.066
A_16_P15001594	-0.042
A_16_P00000082	-0.015
A_16_P00000090	-0.081
A_16_P00000099	-0.088
A_16_P15001666	-0.012
A_16_P00000112	-0.054
A_16_P00000114	-0.123
!sample_table_end
