^SAMPLE = GSM478328
!Sample_title = Hapmap_DS_2 (Agilent 251469334262)
!Sample_geo_accession = GSM478328
!Sample_status = Public on Dec 03 2009
!Sample_submission_date = Dec 02 2009
!Sample_last_update_date = Dec 09 2009
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = Hapmap
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = sample: NA15510
!Sample_biomaterial_provider_ch1 = Coriell Cell Repositories  http://ccr.coriell.org/Sections/Search/Search.aspx?PgId=165&q=NA15510
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = standard Agilent protocol
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = standard Agilent protocol
!Sample_source_name_ch2 = Hapmap
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = sample: NA10851
!Sample_biomaterial_provider_ch2 = Coriell Cell Repositories  http://ccr.coriell.org/Sections/Search/Search.aspx?PgId=165&q=NA10851
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = standard Agilent protocol
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = standard Agilent protocol
!Sample_hyb_protocol = standard Agilent protocol
!Sample_scan_protocol = standard Agilent protocol
!Sample_description = Genomic DNA extracted from two HapMap individuals interrogated on the Agilent Human Genome CGH Microarray Kit 244A.
!Sample_data_processing = Data were processed from raw text files using R and limma (using limma's âagilentâ source option). Probes apparently not 60 bases in length were removed and arrays were normalized using the normexp deconvolution background correction method and loess regression of log-ratios to remove dye-bias.
!Sample_platform_id = GPL4091
!Sample_contact_name = Christina,,Curtis
!Sample_contact_email = christina.curtis@cancer.org.uk
!Sample_contact_phone = 01223404231
!Sample_contact_fax = 1223 404208
!Sample_contact_laboratory = TavarÃ©
!Sample_contact_department = Computational Biology/Oncology
!Sample_contact_institute = University of Cambridge
!Sample_contact_address = Robinson Way 
!Sample_contact_city = Cambridge
!Sample_contact_zip/postal_code = CB20RE
!Sample_contact_country = United Kingdom
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM478nnn/GSM478328/suppl/GSM478328_US22502599_251469334262_S01_CGH-v4_95_Feb07.txt.gz
!Sample_series_id = GSE16400
!Sample_data_row_count = 215002
#ID_REF = 
#VALUE = normalized log-ratio ch2/ch1
!sample_table_begin
ID_REF	VALUE
8441	0.501523958
25111	-1.653059322
61523	-0.441101383
48654	0.588711998
88814	0.112015295
233244	1.154573254
201272	0.633389697
8279	0.071128493
77598	-0.182151801
155641	-0.198563395
192762	1.201165955
34368	-0.941326311
237065	-0.278380358
232020	-0.784870201
145647	-0.556549148
209253	0.029092125
39891	0.635002299
61087	-0.219667422
155441	0.268897353
42553	0.304037047
!sample_table_end
