^SAMPLE = GSM1397869
!Sample_title = case_3
!Sample_geo_accession = GSM1397869
!Sample_status = Public on May 24 2014
!Sample_submission_date = May 23 2014
!Sample_last_update_date = May 24 2014
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = Hepatosplenic T-cell Lymphoma
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = tissue: Hepatosplenic T-cell Lymphoma
!Sample_characteristics_ch1 = karyotype: 47,XX,r(7),+8,der(19)t(?;19)(?;p13)[10]
!Sample_treatment_protocol_ch1 = no treatment
!Sample_growth_protocol_ch1 = natural tumor
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = standard DNA extraction protocol
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = Agilent lable protocol
!Sample_source_name_ch2 = control
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = sample type: Normal DAN sample from Agilent
!Sample_treatment_protocol_ch2 = no treatment
!Sample_growth_protocol_ch2 = natural tumor
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = standard DNA extraction protocol
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = Agilent lable protocol
!Sample_hyb_protocol = Oligoarray control targets and hybridization buffer (Agilent In Situ Hybridization Kit Plus) were added, and samples were applied to microarrays enclosed in Agilent SureHyb-enabled hybridization chambers. After hybridization, slides were washed sequential
!Sample_scan_protocol = Agilent Scanner protocol for a full slide
!Sample_data_processing = Agilent Feature Extraction Software (v 9.1.1) was used for background subtraction and LOWESS normalization.
!Sample_platform_id = GPL9128
!Sample_contact_name = Julio,,Finalet
!Sample_contact_email = julio.finaletferreiro@med.kuleuven.be
!Sample_contact_institute = KULeuven
!Sample_contact_address = Herestraat 49
!Sample_contact_city = Leuven
!Sample_contact_zip/postal_code = 3000
!Sample_contact_country = Belgium
!Sample_supplementary_file = NONE
!Sample_series_id = GSE57942
!Sample_series_id = GSE57944
!Sample_data_row_count = 235985
#ID_REF = 
#VALUE = Lowess Log2 ratio ch1/ch2
!sample_table_begin
ID_REF	VALUE
A_14_P112718	0.5752
A_16_P15000916	0.9277
A_16_P15001074	0.5021
A_16_P00000012	-0.4462
A_16_P00000014	-0.0843
A_16_P00000017	0.3315
A_16_P00000021	0.6315
A_16_P00000023	0.5199
A_16_P00000027	0.1282
A_16_P00000033	0.0058
A_16_P35001586	-0.3275
A_16_P15001533	-0.0798
A_16_P00000060	-0.2666
A_16_P15001594	-0.3035
A_16_P00000082	0.1873
A_16_P00000090	-0.2693
A_16_P00000099	0.2684
A_16_P15001666	-0.0015
A_16_P00000112	-0.7376
A_16_P00000114	0.7584
!sample_table_end
