^SAMPLE = GSM217577
!Sample_title = Breast Cancer Cell-line HCC1937
!Sample_geo_accession = GSM217577
!Sample_status = Public on Aug 16 2007
!Sample_submission_date = Aug 13 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = genomic DNA from breast cell-lineHCC1937
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Breast Cancer Cell Line (Female)
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Proteinase K/SDS (according to Maniatis)
!Sample_label_ch1 = CY3
!Sample_label_protocol_ch1 = DNA labelling protocol available via the VUMC MACF website. Also described in van den Ijssel et al, NAR 2005 Dec 16; 33(22):e192
!Sample_source_name_ch2 = genomic DNA from male reference DNA
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = Pooled DNA from the blood of 10 normal male individuals
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Proteinase K/SDS (according to Maniatis)
!Sample_label_ch2 = CY5
!Sample_label_protocol_ch2 = DNA labelling protocol available via the VUMC MACF website. Also described in van den Ijssel et al, NAR 2005 Dec 16; 33(22):e192
!Sample_hyb_protocol = Hybridisation protocol available via the VUMC MACF website. Also described in van den Ijssel et al, NAR 2005 Dec 16; 33(22):e192
!Sample_scan_protocol = Microarray Scanner G2505B (Agilent Technologies) default settings
!Sample_description = No additional information
!Sample_data_processing = Spot analysis and QC was fully automated using BlueFuse version 3.1 (BlueGnome, Cambrdige UK); mode-normalisation.
!Sample_platform_id = GPL5737
!Sample_contact_name = Andrew,E,Teschendorff
!Sample_contact_email = a.teschendorff@ucl.ac.uk
!Sample_contact_phone = +44 02076790727
!Sample_contact_department = UCL Cancer Institute/Institute for Women's Health
!Sample_contact_institute = University College London
!Sample_contact_address = 72 Huntley Street
!Sample_contact_city = London
!Sample_contact_zip/postal_code = WC1E 6BT
!Sample_contact_country = United Kingdom
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM217nnn/GSM217577/suppl/GSM217577.txt.gz
!Sample_series_id = GSE8757
!Sample_data_row_count = 27801
#ID_REF = 
#VALUE = log2(Cy3/Cy5)
!sample_table_begin
ID_REF	VALUE
1	0.512214751717894
2	0.0926913142713781
3	3.28196104930267
4	-0.517080395501477
5	-0.326374951100255
6	-0.295292536325989
7	-0.223428290670089
8	-0.587246050507797
9	0.134007350589628
10	0.142301760780113
11	-0.432321939324583
12	-0.438413587244105
13	-0.361288537271951
14	-0.113083352871074
15	-0.390138949221632
16	-0.330424409441116
17	-0.594741255343849
18	-0.164611255314826
19	-0.456540819373268
20	-0.62812638957108
!sample_table_end
