^SAMPLE = GSM388216
!Sample_title = ZR751 genomic DNA
!Sample_geo_accession = GSM388216
!Sample_status = Public on Apr 15 2009
!Sample_submission_date = Mar 31 2009
!Sample_last_update_date = Apr 01 2009
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = healthy female donors
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = sample type: reference (pooled genomic DNA)
!Sample_characteristics_ch1 = gender: female
!Sample_growth_protocol_ch1 = Cell cultures were grown to 70-80% confluence in 175 cm2 flasks according to distributor's instructions (ATCC).
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was extracted from untreated cells using the NucleoSpin Tissue kit with the protocol for cultured cells.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = Six micrograms of digested and purified tumour and reference DNA was labelled with Cy5-dUTP and Cy3-dUTP, respectively, in a random priming reaction using BioPrime DNA Labelling System.
!Sample_source_name_ch2 = breast cancer cell line ZR751
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = sample type: test
!Sample_characteristics_ch2 = cell line: ZR751 breast cancer cell line
!Sample_growth_protocol_ch2 = Cell cultures were grown to 70-80% confluence in 175 cm2 flasks according to distributor's instructions (ATCC).
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was extracted from untreated cells using the NucleoSpin Tissue kit with the protocol for cultured cells.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = Six micrograms of digested and purified tumour and reference DNA was labelled with Cy5-dUTP and Cy3-dUTP, respectively, in a random priming reaction using BioPrime DNA Labelling System.
!Sample_hyb_protocol = Labelled tumor and reference samples were combined and hybridized onto the arrays according to manufacturer's (Agilent) instructions. After hybridization, arrays were washed according to manufacturer's instructions.
!Sample_scan_protocol = Arrays were scanned using the G2565 scanner from Agilent Technologies. Signal intensities were quantified using the Feature Extraction software version 7.5.1 from Agilent.
!Sample_description = no additional information
!Sample_data_processing = Agilent Feature Extraction Software (v 7.5.1) was used for spot quality filtering and normalization.
!Sample_platform_id = GPL8355
!Sample_contact_name = Henrik,,Edgren
!Sample_contact_email = henrik.edgren@helsinki.fi
!Sample_contact_institute = Institute for Molecular Medicine, University of Helsinki
!Sample_contact_address = Tukholmankatu 8
!Sample_contact_city = Helsinki
!Sample_contact_zip/postal_code = 00290
!Sample_contact_country = Finland
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM388nnn/GSM388216/suppl/GSM388216.txt.gz
!Sample_series_id = GSE15477
!Sample_data_row_count = 42603
#ID_REF = 
#VALUE = normalized log10 ratio Cy5/Cy3
!sample_table_begin
ID_REF	VALUE
1	-1.801097627e+000
2	2.002779754e-001
3	-1.969002391e-002
4	5.017657238e-002
5	-7.095351839e-002
6	-2.993245782e-002
7	-1.494878782e+000
8	-7.334277364e-002
9	-1.491167911e-001
10	1.624800958e-001
11	-8.689351057e-002
12	-2.155414978e-002
13	-7.052910261e-002
14	-1.589525840e+000
15	-7.389668027e-002
16	-3.671263960e-004
17	-1.011381742e-001
18	-1.638812187e-001
19	-4.398623578e-002
20	-6.692015259e-002
!sample_table_end
