^SAMPLE = GSM180554
!Sample_title = ACC 28
!Sample_geo_accession = GSM180554
!Sample_status = Public on Apr 10 2007
!Sample_submission_date = Apr 04 2007
!Sample_last_update_date = Apr 09 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = ACC Tumor Sample 28
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Female with Cushings, Regional disease, 9cm, 153.8g, grade 2, 58.00 yrs at operation, unknown survival
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Qiagen DNeasy Blook and Tissue Kit
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = Agilent Protocol
!Sample_source_name_ch2 = Control DNA
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = Male Genomic DNA - Promega G1471
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = None
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = Agilent Protocol
!Sample_hyb_protocol = Agilent Protocol
!Sample_scan_protocol = Agilent Protocol
!Sample_description = None
!Sample_data_processing = Raw Data
!Sample_platform_id = GPL2879
!Sample_contact_name = Elizabeth,A,Stephan
!Sample_contact_email = estephan@tgen.org
!Sample_contact_phone = 602-343-8817
!Sample_contact_fax = 602-343-8840
!Sample_contact_department = Genetic Basis of Human Disease
!Sample_contact_institute = Translational Genomics Research Institute
!Sample_contact_address = 445 North 5th Street
!Sample_contact_city = Phoenix
!Sample_contact_state = AZ
!Sample_contact_zip/postal_code = 85004
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM180nnn/GSM180554/suppl/GSM180554.txt.gz
!Sample_series_id = GSE7482
!Sample_data_row_count = 43890
#ID_REF = 
#VALUE = log10 transformed tumor/control ratio
!sample_table_begin
ID_REF	VALUE
1	-3.076531541e-001
2	-5.521915247e-001
3	-3.195659632e-002
4	2.007617605e-002
5	4.392781110e-002
6	1.255395116e-001
7	3.374118958e-002
8	1.335029334e-001
9	-9.616458897e-002
10	-2.190589816e-001
11	-4.813261159e-002
12	1.188148187e-001
13	1.164317072e-001
14	5.176839102e-001
15	1.553487031e-001
16	5.463263635e-002
17	-1.922124397e-002
18	-1.153138750e-002
19	1.685257501e-001
20	-6.939904500e-003
!sample_table_end
