^SAMPLE = GSM180553
!Sample_title = ACC 27
!Sample_geo_accession = GSM180553
!Sample_status = Public on Apr 10 2007
!Sample_submission_date = Apr 04 2007
!Sample_last_update_date = Apr 09 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = ACC Tumor Sample 27
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Male with Nonfunctioning disease, unknown size and weight, grade 2, unknown age and survival
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Qiagen DNeasy Blook and Tissue Kit
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = Agilent Protocol
!Sample_source_name_ch2 = Control DNA
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = Male Genomic DNA - Promega G1471
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = None
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = Agilent Protocol
!Sample_hyb_protocol = Agilent Protocol
!Sample_scan_protocol = Agilent Protocol
!Sample_description = None
!Sample_data_processing = Raw Data
!Sample_platform_id = GPL2879
!Sample_contact_name = Elizabeth,A,Stephan
!Sample_contact_email = estephan@tgen.org
!Sample_contact_phone = 602-343-8817
!Sample_contact_fax = 602-343-8840
!Sample_contact_department = Genetic Basis of Human Disease
!Sample_contact_institute = Translational Genomics Research Institute
!Sample_contact_address = 445 North 5th Street
!Sample_contact_city = Phoenix
!Sample_contact_state = AZ
!Sample_contact_zip/postal_code = 85004
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM180nnn/GSM180553/suppl/GSM180553.txt.gz
!Sample_series_id = GSE7482
!Sample_data_row_count = 43890
#ID_REF = 
#VALUE = log10 transformed tumor/control ratio
!sample_table_begin
ID_REF	VALUE
1	-4.417834347e-002
2	-3.789392961e-001
3	6.282800946e-002
4	6.278434162e-002
5	5.064031954e-003
6	4.519556849e-003
7	1.083265298e-001
8	-7.021397567e-002
9	-9.835298881e-002
10	-1.016996936e-001
11	9.816414205e-002
12	-5.922442437e-002
13	1.020069799e-001
14	1.280332640e-001
15	5.518110293e-003
16	2.101061298e-002
17	-2.608671025e-002
18	-2.673119528e-002
19	1.270390579e-001
20	-1.338409104e-001
!sample_table_end
