^SAMPLE = GSM188322
!Sample_title = Melanoma (AG244KWM3211)
!Sample_geo_accession = GSM188322
!Sample_status = Public on Nov 02 2007
!Sample_submission_date = May 10 2007
!Sample_last_update_date = Oct 31 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = WM3211 Cell Line
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma
!Sample_growth_protocol_ch1 = Cells were grown in in RPMI 1640 supplemented with 10% heat-inactivated FBS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from cultured cells with Mini DNeasy kit (Qiagen, Inc.)
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = 2 ug of genomic DNA were labeled with the Enzo Genomic DNA Labeling Kit (Enzo Life Sciences)
!Sample_source_name_ch2 = Lymphocyte derived pooled male (Promega, Inc.)
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = Lymphocyte derived pooled male (Promega, Inc.)
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from cultured cells with Mini DNeasy kit (Qiagen, Inc.)
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = 2 ug of genomic DNA were labeled with the Enzo Genomic DNA Labeling Kit (Enzo Life Sciences)
!Sample_hyb_protocol = Hybridization and assay treatment were carried out acccording to the manufacturer's recommendations
!Sample_scan_protocol = Assay was scanned with an Agilent Microarray scanner
!Sample_description = Melanoma
!Sample_data_processing = Background corrected Test/Reference intensity ratios were calculated using the Agilent Inc. feature extraction software.  They were then subject global normalization that assumed that the median copy number is  diploid (2n; log2 Ratio = 0).
!Sample_platform_id = GPL4091
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM188nnn/GSM188322/suppl/GSM188322.txt.gz
!Sample_series_id = GSE7822
!Sample_data_row_count = 226870
#ID_REF = 
#VALUE = Log2(test/reference intensity ratio)
!sample_table_begin
ID_REF	VALUE
135809	-0.753856129309614
97464	-0.243108987645096
36377	-0.308618940583468
87486	-0.321689589616863
2713	0.273047468624382
166280	-1.58048542908688
156128	-0.651863937807805
182598	-0.385330910827729
158197	0.35678161928248
192708	0.179884079298963
202825	0.329479600969695
68855	0.147129629506312
108704	0.335445616336049
125500	0.125834283298206
208497	-0.0108118265928006
43787	0.111643880133474
69563	-0.71939175928751
122092	0.369706418602133
69476	-0.0343987109046903
92238	0.190262702914499
!sample_table_end
