^SAMPLE = GSM515429
!Sample_title = PM15__Q503D3
!Sample_geo_accession = GSM515429
!Sample_status = Public on Dec 03 2010
!Sample_submission_date = Feb 24 2010
!Sample_last_update_date = Dec 03 2010
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = PM15
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = tissue: colon
!Sample_characteristics_ch1 = disease state: carcinoma
!Sample_characteristics_ch1 = metastasis: peritoneum
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = As decribed in:
!Sample_extract_protocol_ch1 = Joosse SA, et al. Prediction of BRCA1-association in hereditary non-BRCA1/2 breast carcinomas with array-CGH. Breast Cancer Res Treat. 2008 Aug 14
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = According to the manufacturer's instructions (Kreatech Biotechnology, Amsterdam).
!Sample_source_name_ch2 = Women reference pool
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = sample type: A pool of DNA from peripheral blood lymphocytes, from 7 apperently healty women.
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = As decribed in:
!Sample_extract_protocol_ch2 = Joosse SA, et al. Prediction of BRCA1-association in hereditary non-BRCA1/2 breast carcinomas with array-CGH. Breast Cancer Res Treat. 2008 Aug 14
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = According to the manufacturer's instructions (Kreatech Biotechnology, Amsterdam).
!Sample_hyb_protocol = As described in:
!Sample_hyb_protocol = Joosse SA, van Beers EH, Nederlof PM. Automated array-CGH optimized for archival formalin-fixed, paraffin-embedded tumor material. BMC Cancer. 2007 Mar 7;7:43.
!Sample_scan_protocol = As described in:
!Sample_scan_protocol = Joosse SA, van Beers EH, Nederlof PM. Automated array-CGH optimized for archival formalin-fixed, paraffin-embedded tumor material. BMC Cancer. 2007 Mar 7;7:43.
!Sample_description = n/a
!Sample_data_processing = As described in:
!Sample_data_processing = Joosse SA, van Beers EH, Nederlof PM. Automated array-CGH optimized for archival formalin-fixed, paraffin-embedded tumor material. BMC Cancer. 2007 Mar 7;7:43.
!Sample_platform_id = GPL4560
!Sample_contact_name = Simon,A,Joosse
!Sample_contact_email = s.joosse@in-silico.net
!Sample_contact_department = Institute of Tumor Biology
!Sample_contact_institute = University Medical Center Hamburg-Eppendorf
!Sample_contact_address = Martinistrasse 52
!Sample_contact_city = Hamburg
!Sample_contact_zip/postal_code = 20246
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM515nnn/GSM515429/suppl/GSM515429_GreenCMF_Q503D3_S01_FlippedULtoLR.txt.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM515nnn/GSM515429/suppl/GSM515429_RedCMF_Q503D3_S01_FlippedULtoLR.txt.gz
!Sample_series_id = GSE20496
!Sample_data_row_count = 3277
#ID_REF = 
#VALUE = normalized log2 test/reference ratio as described in Joosse et al. 2007
!sample_table_begin
ID_REF	VALUE
3535	0.168519712
3537	0.200132565
2305	-0.079958102
145	0.002616552
2309	-0.016069584
2213	-0.151863454
3	-0.029615073
149	-0.169018591
2313	-0.074256587
153	-0.261902067
2317	0.177019643
3358	-0.133666072
157	-0.024057201
53	-0.236746787
2321	-0.411282067
161	0.03204733
57	-0.306352621
2325	0.127169438
165	-0.219195361
2221	-0.229767063
!sample_table_end
