^SAMPLE = GSM554388
!Sample_title = STA-NB15
!Sample_geo_accession = GSM554388
!Sample_status = Public on Jun 10 2010
!Sample_submission_date = Jun 10 2010
!Sample_last_update_date = Jun 10 2010
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = Genomic DNA from STA-NB15 cell line.
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: STA-NB15
!Sample_characteristics_ch1 = tumor: neuroblastoma
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Cells were lysed in Jeffreyâs solution added with 1% SDS, treated with RNase A and proteinase K and genomic DNA was purified with two round of NaCl/water/ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = Standard Nimblegen protocol.
!Sample_source_name_ch2 = NimbleGen human reference DNA
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = sample type: Reference human DNA
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = purchased from NimbleGen
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = Standard Nimblegen protocol.
!Sample_hyb_protocol = Standard Nimblegen protocol.
!Sample_scan_protocol = Standard Nimblegen protocol.
!Sample_description = Genomic DNA extracted from tumor cell line was interrogated for copy number against normal genomic DNA on the Nimblegen HG18 CGH 385K WG Tiling v1.0 array.
!Sample_data_processing = NimbleScan protocol, q-spline normalization.
!Sample_platform_id = GPL9708
!Sample_contact_name = Stefania,,Purgato
!Sample_contact_email = stefania.purgato2@unibo.it
!Sample_contact_department = Pharmacy and Biotechnology
!Sample_contact_institute = University of Bologna
!Sample_contact_address = via Selmi 3
!Sample_contact_city = Bologna
!Sample_contact_zip/postal_code = 40126
!Sample_contact_country = Italy
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM554nnn/GSM554388/suppl/GSM554388_STA-NB15_532.pair.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM554nnn/GSM554388/suppl/GSM554388_STA-NB15_635.pair.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM554nnn/GSM554388/suppl/GSM554388_STA-NB15_normalized.txt.gz
!Sample_series_id = GSE22279
!Sample_data_row_count = 385806
#ID_REF = Same as INDEX in normalized.txt supplementary file.
#VALUE = Normalized, log (ch1/ch2) ratio.  Same as RATIO_CORRECTED in normalized.txt supplementary file.
!sample_table_begin
ID_REF	VALUE
1	0.678
2	0.830
3	0.384
4	0.095
5	0.285
6	0.411
7	0.131
8	0.734
9	0.169
10	0.280
11	0.369
12	0.090
13	0.251
14	-0.176
15	0.864
16	0.769
17	0.444
18	0.215
19	0.520
20	0.424
!sample_table_end
