^SAMPLE = GSM492490
!Sample_title = BOY cell line relative to normal diploid cell
!Sample_geo_accession = GSM492490
!Sample_status = Public on Jan 05 2010
!Sample_submission_date = Dec 31 2009
!Sample_last_update_date = Jan 04 2010
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = Normal human diploid genomic DNA
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = sample type: normal human genomic DNA purchased from Promega
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Chromosomal DNA was isolated from BC cell lines using FlexiGene(QIAGEN) according manufacturer's protocol.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = The samples were labeled using the Agilent Geomic DNA Labeling Kit PLUS (Agilent p/n 5188-5309) according to manufacturer's instructions. Genomic DNA was fragmented using restriction exzymes. Random hexamers were used to prime an Exo-Klenow fragment DNA polymerase reaction incorporating CyDye labeled dUTP.
!Sample_source_name_ch2 = BOY genomic DNA
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = cell line: human bladder cancer BOY
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Chromosomal DNA was isolated from BC cell lines using FlexiGene(QIAGEN) according manufacturer's protocol.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = The samples were labeled using the Agilent Geomic DNA Labeling Kit PLUS (Agilent p/n 5188-5309) according to manufacturer's instructions. Genomic DNA was fragmented using restriction exzymes. Random hexamers were used to prime an Exo-Klenow fragment DNA polymerase reaction incorporating CyDye labeled dUTP.
!Sample_hyb_protocol = The samples were hybridized for 40 hours using the Agilent Oligo aCGH Hybridization Kit according to the manufacturer's instructions.
!Sample_scan_protocol = Arrays were scanned on an Agilent carousel scanner following maufacturer's instructions. Agilent Feature Extractor software was used to extract the data.
!Sample_description = BOY cell line relative to normal diploid cell
!Sample_data_processing = Data were extracted using Agilent's Feature Extraction software, version 9.1 (P/N G2565BA), Cy3 corresponding to the gProcessed Signal column of FE file, Cy5 corresponding to the rProcessedSignal column of FE file. Normalized log10 ratio (Cy5/Cy3) was calculated using CGH-v4_95_Feb07 protocol of FE software.
!Sample_platform_id = GPL4091
!Sample_contact_name = Naohiko,,Seki
!Sample_contact_email = naoseki@faculty.chiba-u.jp
!Sample_contact_phone = +81-43-226-2971
!Sample_contact_department = Functional Genomics
!Sample_contact_institute = Chiba University
!Sample_contact_address = 1-8-1, Inohana
!Sample_contact_city = Chiba
!Sample_contact_state = Chiba
!Sample_contact_zip/postal_code = 260-8670
!Sample_contact_country = Japan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM492nnn/GSM492490/suppl/GSM492490.txt.gz
!Sample_series_id = GSE19714
!Sample_data_row_count = 243430
#ID_REF = 
#VALUE = normalized log10 ratio Cy5/Cy3
!sample_table_begin
ID_REF	VALUE
1	-6.009364774e-003
2	0.000000000e+000
3	0.000000000e+000
4	1.471576686e-001
5	-1.185651955e-001
6	-2.286823825e-001
7	9.384779292e-002
8	9.979349590e-002
9	1.119984530e-001
10	9.427735398e-002
11	4.673804309e-002
12	8.216523841e-002
13	-1.077317783e-001
14	3.771912160e-002
15	1.640681008e-001
16	3.357270028e-002
17	2.011081770e-001
18	-8.838320511e-001
19	-2.240656234e-002
20	-7.573564397e-002
!sample_table_end
