^SAMPLE = GSM840042
!Sample_title = Tumor 1517
!Sample_geo_accession = GSM840042
!Sample_status = Public on Apr 01 2012
!Sample_submission_date = Nov 28 2011
!Sample_last_update_date = Apr 01 2012
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = tumor
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = tissue: oral cavity squamous cell carcinoma
!Sample_treatment_protocol_ch1 = Tumors were collected at the time of surgical resection and snap frozen in liquid nitrogen. Tumor and normal tissue were histologically confirmed. Frozen slides were microdissected to enrich tumor content to >70%.
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA was extracted using the Qiagen blood and tissue kit
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = Genomic DNA were fragmented and labelled Cy5 and Cy3 according to the standard Agilent protocol from 1-3ug total DNA.
!Sample_source_name_ch2 = Human genomic DNA
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = reference: Human Genomic DNA (Roche catalog. 11691112001)
!Sample_treatment_protocol_ch2 = Tumors were collected at the time of surgical resection and snap frozen in liquid nitrogen. Tumor and normal tissue were histologically confirmed. Frozen slides were microdissected to enrich tumor content to >70%.
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = DNA was extracted using the Qiagen blood and tissue kit
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = Genomic DNA were fragmented and labelled Cy5 and Cy3 according to the standard Agilent protocol from 1-3ug total DNA.
!Sample_hyb_protocol = Labelled DNA-Cy5 hybridized together with matching labelled-Cy3 reference for 40 hrs at 65C on SurePrint G3 Human CGH Microarray Kit, 1x1M Array.
!Sample_scan_protocol = Agilent Chips were washed and Scanned according to the standard Agilent protocol using the High Resolution Agilent Scanner.
!Sample_data_processing = Feature Extraction Software v10.9.3 (Agilent)
!Sample_platform_id = GPL8736
!Sample_contact_name = Luc,GT,Morris
!Sample_contact_institute = Memorial Sloan-Kettering Cancer Center
!Sample_contact_address = 1275 York Avenue
!Sample_contact_city = New York
!Sample_contact_state = NY
!Sample_contact_zip/postal_code = 10065
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM840nnn/GSM840042/suppl/GSM840042_LM_1517_slide090_S01_CGH-v4_10_27Aug08_GCNormV4b.txt.gz
!Sample_series_id = GSE33983
!Sample_data_row_count = 966434
#ID_REF = 
#VALUE = normalized log10 ratio Cy5/Cy3
!sample_table_begin
ID_REF	VALUE
4	null
5	null
6	null
7	null
8	null
9	null
10	null
11	-0.105176503646202
12	-0.0289366747509432
13	-0.0494625507149979
14	0.0099387312888177
15	0.0158043010813892
16	-0.00521764513595448
17	-0.0345196498005106
18	0.0204234991766228
19	-0.0495380327151756
20	0.0542178912698208
21	0.00559022603731931
22	0.0639546851909099
23	-0.0735801234039034
!sample_table_end
