^SAMPLE = GSM35689
!Sample_title = array-CGH - JPA3
!Sample_geo_accession = GSM35689
!Sample_status = Public on May 27 2005
!Sample_submission_date = Nov 19 2004
!Sample_last_update_date = May 29 2005
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = female reference
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_molecule_ch1 = genomic DNA
!Sample_source_name_ch2 = JPA3
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_molecule_ch2 = genomic DNA
!Sample_description = Simple annotation: tumor, Brain
!Sample_description = Image: http://genome-www5.stanford.edu/MicroArray/gifs/2004-04/51520.gif; format: GIF
!Sample_description = Label_ch1 = Cy3
!Sample_description = Label_ch2 = Cy5
!Sample_description = Scanning parameters - Channel 1; Parameters for laser scanning of a hybridized array in channel 1.; Protocol Type = Scanning parameters; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scan Temperature = 34.66; Parameter Scan Time = 18:52:06; Parameter PMT Volts = 510; Parameter Scan Date = 2004-03-26; Parameter Pixel Size = 10; Parameter Laser on time = 80856; Parameter Focus Position = 0; Parameter Scanner Model = GenePix 4000B [84947]; Parameter Laser Power = 4.10; Parameter Scan Power = 100; Parameter Scanning software version = 2.0.2.6; Parameter Scanning software = AxImageIO; Performer: Markus,,Bredel
!Sample_description = Scanning parameters - Channel 2; Parameters for laser scanning of a hybridized array in channel 2.; Protocol Type = Scanning parameters; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scan Temperature = 34.66; Parameter Scan Time = 18:52:06; Parameter PMT Volts = 710; Parameter Scan Date = 2004-03-26; Parameter Pixel Size = 10; Parameter Laser on time = 150314; Parameter Focus Position = 0; Parameter Scanner Model = GenePix 4000B [84947]; Parameter Laser Power = 3.58; Parameter Scanning software version = 2.0.2.6; Parameter Scan Power = 100; Parameter Scanning software = AxImageIO; Performer: Markus,,Bredel
!Sample_platform_id = GPL1715
!Sample_contact_name = Markus,,Bredel
!Sample_contact_email = mbredel@stanford.edu
!Sample_contact_phone = 650-498-6012
!Sample_contact_institute = Stanford University School of Medicine
!Sample_contact_address =  
!Sample_contact_city = Stanford
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94305
!Sample_contact_country = USA
!Sample_supplementary_file = NONE
!Sample_series_id = GSE1991
!Sample_data_row_count = 41664
#ID_REF = ID_REF
#CH2IN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity (CH2I_MEAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH2BN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) background (CH2B_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH2DN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#RAT2N_MEAN = Type: float; Scale: linear_scale
#CH2IN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity (CH2I_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale
#CH2DN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEDIAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale
#RAT1N_MEAN = Ratio of the means of Channel 1 (usually 532 nm) intensity to normalized Channel 2 (usually 635 nm) intensity with median background subtracted (CH1D_MEAN/CH2DN_MEAN). Channel 1/Channel 2 ratio normalized or Green/Red ratio normalized.; Type: float; Scale: linear_scale
#RAT2N_MEDIAN = Channel 2/Channel 1 ratio normalized, RAT2_MEDIAN/Normalization factor or Red/Green median ratio normalized.; Type: float; Scale: linear_scale
#VALUE = Log (base 2) of the ratio of the mean of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEAN)].; Type: float; Scale: log_base_2
#LOG_RAT2N_MEDIAN = Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEDIAN)].; Type: float; Scale: log_base_2
#CH1I_MEAN = Mean feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEAN = Mean feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEDIAN = The median feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_MEDIAN = The median feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH1D_MEAN = The mean feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2D_MEAN = .The mean feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1I_MEDIAN = Median feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEDIAN = Median feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEAN = The mean feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Background
#CH2B_MEAN = The mean feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Background
#CH1D_MEDIAN = The median feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH2D_MEDIAN = The median feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH1_PER_SAT = The percentage of feature pixels at wavelength 532 nm that are saturated.; Type: integer; Scale: linear_scale
#CH2_PER_SAT = The percentage of feature pixels at wavelength 635 nm that are saturated.; Type: integer; Scale: linear_scale
#CH1I_SD = The standard deviation of the feature intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2I_SD = The standard deviation of the feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1B_SD = The standard deviation of the feature background intensity at wavelength 532 nm.; Type: float; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_SD = The standard deviation of the feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#PERGTBCH1I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 635 nm.; Type: integer; Scale: linear_scale
#PERGTBCH1I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#SUM_MEAN = The sum of the arithmetic mean intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#SUM_MEDIAN = The sum of the median intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#RAT1_MEAN = Ratio of the arithmetic mean intensities of each spot for each wavelength, with the median background subtracted. Channel 1/Channel 2 ratio, (CH1I_MEAN - CH1B_MEDIAN)/(CH2I_MEAN - CH2B_MEDIAN) or Green/Red ratio.; Type: float; Scale: linear_scale
#RAT2_MEAN = The ratio of the arithmetic mean intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_MEDIAN = The ratio of the median intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEAN = The geometric mean of the pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEDIAN = The median of pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_SD = The geometric standard deviation of the pixel intensity ratios.; Type: float; Scale: linear_scale
#TOT_SPIX = The total number of feature pixels.; Type: integer; Scale: linear_scale
#TOT_BPIX = The total number of background pixels.; Type: integer; Scale: linear_scale
#REGR = The regression ratio of every pixel in a 2-feature-diameter circle around the center of the feature.; Type: float; Scale: linear_scale
#CORR = The correlation between channel1 (Cy3) & Channel 2 (Cy5) pixels within the spot, and is a useful quality control parameter. Generally, high values imply better fit & good spot quality.; Type: float; Scale: linear_scale
#DIAMETER = The diameter in um of the feature-indicator.; Type: integer; Scale: linear_scale
#X_COORD = X-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#Y_COORD = Y-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#TOP = Box top: int(((centerX - radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#BOT = Box bottom: int(((centerX + radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#LEFT = Box left: int(((centerY - radius) - yoffset) / pixelSize).; Type: integer; Scale: linear_scale
#RIGHT = Box right: int(((centerY + radius) - yoffset) / pixelSize); Type: integer; Scale: linear_scale
#FLAG = The type of flag associated with a feature: -100 = user-flagged null spot; -50 = software-flagged null spot; 0 = spot valid.; Type: integer; Scale: linear_scale
!sample_table_begin
ID_REF	CH2IN_MEAN	CH2BN_MEDIAN	CH2DN_MEAN	RAT2N_MEAN	CH2IN_MEDIAN	CH2DN_MEDIAN	RAT1N_MEAN	RAT2N_MEDIAN	VALUE	LOG_RAT2N_MEDIAN	CH1I_MEAN	CH2I_MEAN	CH1B_MEDIAN	CH2B_MEDIAN	CH1D_MEAN	CH2D_MEAN	CH1I_MEDIAN	CH2I_MEDIAN	CH1B_MEAN	CH2B_MEAN	CH1D_MEDIAN	CH2D_MEDIAN	CH1_PER_SAT	CH2_PER_SAT	CH1I_SD	CH2I_SD	CH1B_SD	CH2B_SD	PERGTBCH1I_1SD	PERGTBCH2I_1SD	PERGTBCH1I_2SD	PERGTBCH2I_2SD	SUM_MEAN	SUM_MEDIAN	RAT1_MEAN	RAT2_MEAN	RAT2_MEDIAN	PIX_RAT2_MEAN	PIX_RAT2_MEDIAN	RAT2_SD	TOT_SPIX	TOT_BPIX	REGR	CORR	DIAMETER	X_COORD	Y_COORD	TOP	BOT	LEFT	RIGHT	FLAG
1	710	274	436	1.019	653	379	.981	.891	.028	-.166	565	679	137	262	428	417	562	624	140	266	425	362	0	0	167	201	48	63	100	100	100	98	845	787	1.026	.974	.852	.948	.979	1.509	72	377	1.013	.85	100	2100	5720	35	45	21	31	0
2	652	291	361	.517	660	369	1.934	.503	-.951	-.991	834	623	136	278	698	345	870	631	136	279	734	353	0	0	172	134	21	68	100	100	100	98	1043	1087	2.023	.494	.481	.473	.483	1.487	59	189	.466	.83	80	2240	5720	36	44	36	44	0
3	814	288	526	.716	814	526	1.397	.713	-.482	-.488	873	778	138	275	735	503	876	778	139	280	738	503	0	0	195	153	24	69	100	100	100	100	1238	1241	1.461	.684	.682	.677	.664	1.404	78	236	.659	.9	90	2380	5710	34	43	49	58	0
4	482	289	194	.404	482	194	2.475	.402	-1.307	-1.313	623	461	144	276	479	185	625	461	145	278	481	185	0	0	83	100	23	65	100	85	100	71	664	666	2.589	.386	.385	.325	.39	2.357	49	198	.356	.62	80	2530	5720	36	44	65	73	0
5	1116	303	813	.815	1151	847	1.228	.804	-.296	-.315	1143	1067	145	290	998	777	1199	1100	146	295	1054	810	0	0	233	206	22	67	100	100	100	100	1775	1864	1.284	.779	.769	.773	.787	1.311	96	353	.767	.94	110	2680	5720	34	45	78	89	0
6	519	332	187	.405	539	207	2.472	.446	-1.306	-1.163	613	496	150	317	463	179	614	515	148	319	464	198	0	0	97	94	25	69	100	85	100	64	642	662	2.587	.387	.427	.358	.406	1.861	34	128	.342	.57	60	2830	5720	37	43	96	102	0
7	1367	326	1041	1.345	1398	1071	.743	1.307	.428	.386	920	1307	146	312	774	995	966	1336	148	307	820	1024	0	0	244	251	25	71	100	100	100	100	1769	1844	.778	1.286	1.249	1.333	1.292	1.413	96	293	1.273	.94	110	2970	5720	34	45	107	118	0
8	1016	331	685	.837	1031	700	1.195	.829	-.257	-.27	965	971	146	316	819	655	990	985	148	314	844	669	0	0	179	163	26	72	100	100	100	100	1474	1513	1.25	.8	.793	.793	.761	1.283	77	234	.783	.94	100	3110	5720	35	45	122	132	0
9	798	322	476	.734	822	500	1.363	.765	-.447	-.387	795	763	146	308	649	455	800	786	150	312	654	478	0	0	149	151	26	71	100	100	100	97	1104	1132	1.426	.701	.731	.675	.711	1.522	76	241	.704	.87	100	3260	5720	35	45	137	147	0
10	1151	306	845	.709	1167	861	1.411	.674	-.497	-.569	1336	1100	143	292	1193	808	1420	1115	146	293	1277	823	0	0	335	194	24	71	100	100	100	100	2001	2100	1.476	.677	.644	.69	.674	1.346	84	229	.635	.93	100	3400	5720	35	45	151	161	0
11	797	299	498	.912	788	489	1.096	.929	-.133	-.106	686	762	140	286	546	476	666	753	1070	1386	526	467	0	0	123	152	3722	4453	0	0	0	0	1022	993	1.147	.872	.888	.846	.854	1.463	74	262	.735	.93	100	3550	5720	35	45	166	176	0
12	819	312	507	.818	830	518	1.222	.878	-.289	-.188	763	783	143	298	620	485	733	793	147	311	590	495	0	0	148	139	43	110	100	100	100	98	1105	1085	1.278	.782	.839	.768	.785	1.357	67	224	.822	.84	90	3700	5720	35	44	181	190	0
13	1302	336	966	.94	1311	975	1.063	.952	-.089	-.071	1180	1244	153	321	1027	923	1177	1253	154	324	1024	932	0	0	259	253	28	76	100	100	100	100	1950	1956	1.113	.899	.91	.892	.897	1.31	90	292	.887	.94	110	3840	5720	34	45	194	205	0
14	1382	381	1001	.789	1384	1003	1.267	.752	-.342	-.412	1437	1321	168	364	1269	957	1503	1323	175	366	1335	959	0	0	287	232	39	91	100	100	100	100	2226	2294	1.326	.754	.718	.753	.745	1.292	88	277	.751	.94	110	3990	5720	34	45	209	220	0
15	698	380	318	.712	697	317	1.405	.697	-.491	-.521	618	667	171	363	447	304	626	666	178	380	455	303	0	0	80	93	39	103	100	97	100	87	751	758	1.47	.68	.666	.653	.69	1.587	72	236	.744	.78	100	4140	5720	35	45	225	235	0
16	2760	375	2386	.865	2876	2502	1.156	.846	-.209	-.241	2928	2638	171	358	2757	2280	3127	2749	193	389	2956	2391	0	0	707	606	70	139	100	100	100	100	5037	5347	1.209	.827	.809	.826	.819	1.284	82	272	.814	.97	100	4280	5710	34	44	239	249	0
17	1640	425	1215	1.021	1604	1179	.98	1	.03	0	1380	1567	190	406	1190	1161	1369	1533	215	429	1179	1127	0	0	284	275	83	152	100	100	100	100	2351	2306	1.025	.976	.956	.981	.969	1.311	75	274	.994	.94	100	4430	5710	34	44	254	264	0
18	1428	391	1037	.789	1457	1066	1.267	.81	-.342	-.304	1494	1365	180	374	1314	991	1496	1393	194	393	1316	1019	0	0	267	242	61	115	100	100	100	100	2305	2335	1.326	.754	.774	.748	.731	1.285	74	237	.747	.94	100	4580	5710	34	44	269	279	0
19	3183	369	2813	.862	2911	2541	1.159	.765	-.213	-.387	3427	3042	165	353	3262	2689	3489	2782	177	366	3324	2429	0	0	968	1016	48	101	100	100	100	100	5951	5753	1.213	.824	.731	.828	.766	1.599	108	257	.839	.92	110	4720	5710	33	44	282	293	0
20	859	334	525	.638	853	519	1.567	.617	-.648	-.696	976	821	153	319	823	502	994	815	202	391	841	496	0	0	174	141	488	638	93	15	20	0	1325	1337	1.639	.61	.59	.601	.605	1.326	86	233	.605	.89	100	4870	5710	34	44	298	308	0
!sample_table_end
