^SAMPLE = GSM35666
!Sample_title = array-CGH - GBM20
!Sample_geo_accession = GSM35666
!Sample_status = Public on May 27 2005
!Sample_submission_date = Nov 19 2004
!Sample_last_update_date = May 29 2005
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = female reference
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_molecule_ch1 = genomic DNA
!Sample_source_name_ch2 = GBM20
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_molecule_ch2 = genomic DNA
!Sample_description = Simple annotation: tumor, Brain
!Sample_description = Image: http://genome-www5.stanford.edu/MicroArray/gifs/2004-05/51565.gif; format: GIF
!Sample_description = Label_ch1 = Cy3
!Sample_description = Label_ch2 = Cy5
!Sample_description = Scanning parameters - Channel 1; Parameters for laser scanning of a hybridized array in channel 1.; Protocol Type = Scanning parameters; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scan Temperature = 31.27; Parameter Scan Time = 14:49:16; Parameter PMT Volts = 520; Parameter Scan Date = 2004-04-30; Parameter Pixel Size = 10; Parameter Laser on time = 88157; Parameter Focus Position = 0; Parameter Scanner Model = GenePix 4000B [84947]; Parameter Laser Power = 4.15; Parameter Scan Power = 100; Parameter Scanning software version = 2.0.2.6; Parameter Scanning software = AxImageIO; Performer: Markus,,Bredel
!Sample_description = Scanning parameters - Channel 2; Parameters for laser scanning of a hybridized array in channel 2.; Protocol Type = Scanning parameters; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scan Temperature = 31.27; Parameter Scan Time = 14:49:16; Parameter PMT Volts = 680; Parameter Scan Date = 2004-04-30; Parameter Pixel Size = 10; Parameter Laser on time = 157635; Parameter Focus Position = 0; Parameter Scanner Model = GenePix 4000B [84947]; Parameter Laser Power = 3.50; Parameter Scanning software version = 2.0.2.6; Parameter Scan Power = 100; Parameter Scanning software = AxImageIO; Performer: Markus,,Bredel
!Sample_platform_id = GPL1715
!Sample_contact_name = Markus,,Bredel
!Sample_contact_email = mbredel@stanford.edu
!Sample_contact_phone = 650-498-6012
!Sample_contact_institute = Stanford University School of Medicine
!Sample_contact_address =  
!Sample_contact_city = Stanford
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94305
!Sample_contact_country = USA
!Sample_supplementary_file = NONE
!Sample_series_id = GSE1991
!Sample_data_row_count = 41664
#ID_REF = ID_REF
#CH2IN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity (CH2I_MEAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH2BN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) background (CH2B_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH2DN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#RAT2N_MEAN = Type: float; Scale: linear_scale
#CH2IN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity (CH2I_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale
#CH2DN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEDIAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale
#RAT1N_MEAN = Ratio of the means of Channel 1 (usually 532 nm) intensity to normalized Channel 2 (usually 635 nm) intensity with median background subtracted (CH1D_MEAN/CH2DN_MEAN). Channel 1/Channel 2 ratio normalized or Green/Red ratio normalized.; Type: float; Scale: linear_scale
#RAT2N_MEDIAN = Channel 2/Channel 1 ratio normalized, RAT2_MEDIAN/Normalization factor or Red/Green median ratio normalized.; Type: float; Scale: linear_scale
#VALUE = Log (base 2) of the ratio of the mean of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEAN)].; Type: float; Scale: log_base_2
#LOG_RAT2N_MEDIAN = Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEDIAN)].; Type: float; Scale: log_base_2
#CH1I_MEAN = Mean feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEAN = Mean feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEDIAN = The median feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_MEDIAN = The median feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH1D_MEAN = The mean feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2D_MEAN = .The mean feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1I_MEDIAN = Median feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEDIAN = Median feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEAN = The mean feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Background
#CH2B_MEAN = The mean feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Background
#CH1D_MEDIAN = The median feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH2D_MEDIAN = The median feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH1_PER_SAT = The percentage of feature pixels at wavelength 532 nm that are saturated.; Type: integer; Scale: linear_scale
#CH2_PER_SAT = The percentage of feature pixels at wavelength 635 nm that are saturated.; Type: integer; Scale: linear_scale
#CH1I_SD = The standard deviation of the feature intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2I_SD = The standard deviation of the feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1B_SD = The standard deviation of the feature background intensity at wavelength 532 nm.; Type: float; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_SD = The standard deviation of the feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#PERGTBCH1I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 635 nm.; Type: integer; Scale: linear_scale
#PERGTBCH1I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#SUM_MEAN = The sum of the arithmetic mean intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#SUM_MEDIAN = The sum of the median intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#RAT1_MEAN = Ratio of the arithmetic mean intensities of each spot for each wavelength, with the median background subtracted. Channel 1/Channel 2 ratio, (CH1I_MEAN - CH1B_MEDIAN)/(CH2I_MEAN - CH2B_MEDIAN) or Green/Red ratio.; Type: float; Scale: linear_scale
#RAT2_MEAN = The ratio of the arithmetic mean intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_MEDIAN = The ratio of the median intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEAN = The geometric mean of the pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEDIAN = The median of pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_SD = The geometric standard deviation of the pixel intensity ratios.; Type: float; Scale: linear_scale
#TOT_SPIX = The total number of feature pixels.; Type: integer; Scale: linear_scale
#TOT_BPIX = The total number of background pixels.; Type: integer; Scale: linear_scale
#REGR = The regression ratio of every pixel in a 2-feature-diameter circle around the center of the feature.; Type: float; Scale: linear_scale
#CORR = The correlation between channel1 (Cy3) & Channel 2 (Cy5) pixels within the spot, and is a useful quality control parameter. Generally, high values imply better fit & good spot quality.; Type: float; Scale: linear_scale
#DIAMETER = The diameter in um of the feature-indicator.; Type: integer; Scale: linear_scale
#X_COORD = X-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#Y_COORD = Y-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#TOP = Box top: int(((centerX - radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#BOT = Box bottom: int(((centerX + radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#LEFT = Box left: int(((centerY - radius) - yoffset) / pixelSize).; Type: integer; Scale: linear_scale
#RIGHT = Box right: int(((centerY + radius) - yoffset) / pixelSize); Type: integer; Scale: linear_scale
#FLAG = The type of flag associated with a feature: -100 = user-flagged null spot; -50 = software-flagged null spot; 0 = spot valid.; Type: integer; Scale: linear_scale
!sample_table_begin
ID_REF	CH2IN_MEAN	CH2BN_MEDIAN	CH2DN_MEAN	RAT2N_MEAN	CH2IN_MEDIAN	CH2DN_MEDIAN	RAT1N_MEAN	RAT2N_MEDIAN	VALUE	LOG_RAT2N_MEDIAN	CH1I_MEAN	CH2I_MEAN	CH1B_MEDIAN	CH2B_MEDIAN	CH1D_MEAN	CH2D_MEAN	CH1I_MEDIAN	CH2I_MEDIAN	CH1B_MEAN	CH2B_MEAN	CH1D_MEDIAN	CH2D_MEDIAN	CH1_PER_SAT	CH2_PER_SAT	CH1I_SD	CH2I_SD	CH1B_SD	CH2B_SD	PERGTBCH1I_1SD	PERGTBCH2I_1SD	PERGTBCH1I_2SD	PERGTBCH2I_2SD	SUM_MEAN	SUM_MEDIAN	RAT1_MEAN	RAT2_MEAN	RAT2_MEDIAN	PIX_RAT2_MEAN	PIX_RAT2_MEDIAN	RAT2_SD	TOT_SPIX	TOT_BPIX	REGR	CORR	DIAMETER	X_COORD	Y_COORD	TOP	BOT	LEFT	RIGHT	FLAG
1	607	311	296	.634	605	294	1.578	.613	-.658	-.705	639	552	172	283	467	269	651	550	175	289	479	267	0	0	132	107	28	59	100	100	100	90	736	746	1.736	.576	.557	.546	.593	1.515	60	234	.596	.83	80	1730	5790	43	51	33	41	0
2	659	311	348	.437	659	348	2.289	.407	-1.195	-1.298	967	599	171	283	796	316	1026	599	171	288	855	316	0	0	222	113	26	60	100	100	100	93	1112	1171	2.519	.397	.37	.385	.403	1.49	61	212	.377	.86	80	1870	5780	42	50	47	55	0
3	876	306	570	.747	866	560	1.338	.681	-.421	-.553	933	796	170	278	763	518	992	787	171	281	822	509	0	0	229	203	25	57	100	100	100	100	1281	1331	1.473	.679	.619	.657	.672	1.332	78	325	.685	.93	100	2020	5790	42	52	61	71	0
4	473	306	167	.267	459	153	3.748	.236	-1.906	-2.081	798	430	171	278	627	152	818	417	173	283	647	139	0	0	135	85	26	64	100	82	100	55	779	786	4.125	.242	.215	.208	.234	2.177	45	208	.218	.62	80	2170	5790	43	51	77	85	0
5	1077	317	760	.786	1092	775	1.273	.779	-.348	-.36	1137	979	169	288	968	691	1163	992	171	293	994	704	0	0	216	179	30	71	100	100	100	100	1659	1698	1.401	.714	.708	.708	.71	1.351	87	327	.7	.94	100	2310	5780	41	51	90	100	0
6	524	321	202	.395	497	176	2.533	.33	-1.341	-1.598	685	476	172	292	513	184	705	452	172	299	533	160	0	0	111	122	29	72	100	85	100	55	697	693	2.788	.359	.3	.33	.367	1.793	34	166	.352	.58	70	2450	5780	42	49	105	112	0
7	921	310	611	.718	907	596	1.393	.677	-.479	-.563	1027	837	176	282	851	555	1057	824	177	288	881	542	0	0	216	174	29	60	100	100	100	100	1406	1423	1.533	.652	.615	.645	.659	1.311	78	243	.644	.93	90	2600	5780	41	50	119	128	0
8	921	316	605	.811	895	579	1.233	.736	-.302	-.441	919	837	173	287	746	550	959	813	175	289	786	526	0	0	208	173	28	57	100	100	100	100	1296	1312	1.356	.737	.669	.734	.721	1.265	72	214	.731	.95	90	2750	5780	41	50	134	143	0
9	593	327	266	.513	583	256	1.949	.5	-.963	-1	693	539	174	297	519	242	687	530	184	310	513	233	0	0	123	105	48	85	100	97	100	75	761	746	2.145	.466	.454	.439	.451	1.618	72	274	.493	.75	100	2900	5780	41	51	149	159	0
10	1064	313	752	.776	1069	756	1.289	.732	-.366	-.45	1136	967	167	284	969	683	1200	971	182	300	1033	687	0	0	234	152	51	94	100	100	100	100	1652	1720	1.419	.705	.665	.711	.714	1.245	78	239	.667	.94	100	3040	5790	42	52	163	173	0
11	607	305	303	.623	563	259	1.606	.52	-.683	-.942	649	552	163	277	486	275	660	512	164	273	497	235	0	0	124	145	25	57	100	97	100	95	761	732	1.767	.566	.473	.516	.54	1.683	69	218	.614	.8	90	3190	5780	41	50	178	187	0
12	510	305	205	.256	490	185	3.913	.229	-1.968	-2.13	965	463	164	277	801	186	973	445	165	278	809	168	0	0	224	97	24	55	100	92	100	80	987	977	4.306	.232	.208	.202	.21	2.234	76	300	.216	.7	100	3340	5780	41	51	193	203	0
13	949	297	651	.901	910	613	1.11	.803	-.15	-.316	889	862	166	270	723	592	929	827	167	272	763	557	0	0	193	203	25	53	100	100	100	100	1315	1320	1.221	.819	.73	.804	.818	1.315	84	270	.818	.93	100	3480	5780	41	51	207	217	0
14	1266	298	967	1.209	1242	944	.827	1.115	.274	.157	968	1150	168	271	800	879	1015	1129	171	273	847	858	0	0	214	254	29	53	100	100	100	100	1679	1705	.91	1.099	1.013	1.096	1.082	1.256	89	294	1.11	.96	100	3630	5780	41	51	222	232	0
15	571	307	264	.686	566	259	1.458	.667	-.544	-.585	552	519	167	279	385	240	555	514	175	294	388	235	0	0	69	90	47	79	100	97	100	78	625	623	1.604	.623	.606	.587	.614	1.56	70	197	.674	.75	90	3780	5780	41	50	237	246	0
16	2454	319	2135	1.051	2692	2373	.952	1.056	.071	.079	2199	2230	167	290	2032	1940	2413	2446	173	297	2246	2156	0	0	814	857	41	75	100	100	100	100	3972	4402	1.047	.955	.96	.948	.952	1.273	83	302	.975	.98	100	3920	5780	41	51	251	261	0
17	1109	319	790	.898	1103	784	1.114	.827	-.155	-.273	1044	1008	164	290	880	718	1111	1002	164	290	947	712	0	0	217	264	24	60	100	100	100	98	1598	1659	1.226	.816	.752	.775	.8	1.437	80	268	.865	.94	100	4070	5780	41	51	266	276	0
18	1209	317	892	.926	1226	909	1.08	.877	-.111	-.19	1123	1099	159	288	964	811	1196	1114	163	289	1037	826	0	0	244	245	27	58	100	100	100	100	1775	1863	1.189	.841	.797	.826	.848	1.322	79	227	.865	.95	100	4210	5780	41	51	280	290	0
19	3069	304	2766	1.187	3064	2760	.843	1.163	.247	.218	2490	2789	160	276	2330	2513	2533	2784	165	277	2373	2508	0	0	655	710	29	59	100	100	100	100	4843	4881	.927	1.079	1.057	1.082	1.071	1.234	105	247	1.078	.98	110	4350	5780	40	51	293	304	0
20	886	291	595	.893	820	529	1.12	.859	-.164	-.219	829	805	162	264	667	541	778	745	165	270	616	481	0	0	222	286	28	57	100	100	100	100	1208	1097	1.233	.811	.781	.759	.81	1.439	89	265	.891	.91	100	4500	5770	40	50	309	319	0
!sample_table_end
