^SAMPLE = GSM35694
!Sample_title = array-CGH - O4
!Sample_geo_accession = GSM35694
!Sample_status = Public on May 27 2005
!Sample_submission_date = Nov 19 2004
!Sample_last_update_date = May 29 2005
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = male reference
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_molecule_ch1 = genomic DNA
!Sample_source_name_ch2 = O4
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_molecule_ch2 = genomic DNA
!Sample_description = Simple annotation: tumor, Brain
!Sample_description = Image: http://genome-www5.stanford.edu/MicroArray/gifs/2004-04/51535.gif; format: GIF
!Sample_description = Label_ch1 = Cy3
!Sample_description = Label_ch2 = Cy5
!Sample_description = Scanning parameters - Channel 1; Parameters for laser scanning of a hybridized array in channel 1.; Protocol Type = Scanning parameters; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scan Temperature = 34.08; Parameter Scan Time = 17:30:24; Parameter PMT Volts = 520; Parameter Scan Date = 2004-04-07; Parameter Pixel Size = 10; Parameter Laser on time = 83302; Parameter Focus Position = 0; Parameter Scanner Model = GenePix 4000B [84947]; Parameter Laser Power = 4.09; Parameter Scan Power = 100; Parameter Scanning software version = 2.0.2.6; Parameter Scanning software = AxImageIO; Performer: Markus,,Bredel
!Sample_description = Scanning parameters - Channel 2; Parameters for laser scanning of a hybridized array in channel 2.; Protocol Type = Scanning parameters; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scan Temperature = 34.08; Parameter Scan Time = 17:30:24; Parameter PMT Volts = 690; Parameter Scan Date = 2004-04-07; Parameter Pixel Size = 10; Parameter Laser on time = 152780; Parameter Focus Position = 0; Parameter Scanner Model = GenePix 4000B [84947]; Parameter Laser Power = 3.58; Parameter Scanning software version = 2.0.2.6; Parameter Scan Power = 100; Parameter Scanning software = AxImageIO; Performer: Markus,,Bredel
!Sample_platform_id = GPL1715
!Sample_contact_name = Markus,,Bredel
!Sample_contact_email = mbredel@stanford.edu
!Sample_contact_phone = 650-498-6012
!Sample_contact_institute = Stanford University School of Medicine
!Sample_contact_address =  
!Sample_contact_city = Stanford
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94305
!Sample_contact_country = USA
!Sample_supplementary_file = NONE
!Sample_series_id = GSE1991
!Sample_data_row_count = 41664
#ID_REF = ID_REF
#CH2IN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity (CH2I_MEAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH2BN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) background (CH2B_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH2DN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#RAT2N_MEAN = Type: float; Scale: linear_scale
#CH2IN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity (CH2I_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale
#CH2DN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEDIAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale
#RAT1N_MEAN = Ratio of the means of Channel 1 (usually 532 nm) intensity to normalized Channel 2 (usually 635 nm) intensity with median background subtracted (CH1D_MEAN/CH2DN_MEAN). Channel 1/Channel 2 ratio normalized or Green/Red ratio normalized.; Type: float; Scale: linear_scale
#RAT2N_MEDIAN = Channel 2/Channel 1 ratio normalized, RAT2_MEDIAN/Normalization factor or Red/Green median ratio normalized.; Type: float; Scale: linear_scale
#VALUE = Log (base 2) of the ratio of the mean of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEAN)].; Type: float; Scale: log_base_2
#LOG_RAT2N_MEDIAN = Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEDIAN)].; Type: float; Scale: log_base_2
#CH1I_MEAN = Mean feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEAN = Mean feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEDIAN = The median feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_MEDIAN = The median feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH1D_MEAN = The mean feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2D_MEAN = .The mean feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1I_MEDIAN = Median feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEDIAN = Median feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEAN = The mean feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Background
#CH2B_MEAN = The mean feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Background
#CH1D_MEDIAN = The median feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH2D_MEDIAN = The median feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH1_PER_SAT = The percentage of feature pixels at wavelength 532 nm that are saturated.; Type: integer; Scale: linear_scale
#CH2_PER_SAT = The percentage of feature pixels at wavelength 635 nm that are saturated.; Type: integer; Scale: linear_scale
#CH1I_SD = The standard deviation of the feature intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2I_SD = The standard deviation of the feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1B_SD = The standard deviation of the feature background intensity at wavelength 532 nm.; Type: float; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_SD = The standard deviation of the feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#PERGTBCH1I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 635 nm.; Type: integer; Scale: linear_scale
#PERGTBCH1I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#SUM_MEAN = The sum of the arithmetic mean intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#SUM_MEDIAN = The sum of the median intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#RAT1_MEAN = Ratio of the arithmetic mean intensities of each spot for each wavelength, with the median background subtracted. Channel 1/Channel 2 ratio, (CH1I_MEAN - CH1B_MEDIAN)/(CH2I_MEAN - CH2B_MEDIAN) or Green/Red ratio.; Type: float; Scale: linear_scale
#RAT2_MEAN = The ratio of the arithmetic mean intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_MEDIAN = The ratio of the median intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEAN = The geometric mean of the pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEDIAN = The median of pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_SD = The geometric standard deviation of the pixel intensity ratios.; Type: float; Scale: linear_scale
#TOT_SPIX = The total number of feature pixels.; Type: integer; Scale: linear_scale
#TOT_BPIX = The total number of background pixels.; Type: integer; Scale: linear_scale
#REGR = The regression ratio of every pixel in a 2-feature-diameter circle around the center of the feature.; Type: float; Scale: linear_scale
#CORR = The correlation between channel1 (Cy3) & Channel 2 (Cy5) pixels within the spot, and is a useful quality control parameter. Generally, high values imply better fit & good spot quality.; Type: float; Scale: linear_scale
#DIAMETER = The diameter in um of the feature-indicator.; Type: integer; Scale: linear_scale
#X_COORD = X-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#Y_COORD = Y-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#TOP = Box top: int(((centerX - radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#BOT = Box bottom: int(((centerX + radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#LEFT = Box left: int(((centerY - radius) - yoffset) / pixelSize).; Type: integer; Scale: linear_scale
#RIGHT = Box right: int(((centerY + radius) - yoffset) / pixelSize); Type: integer; Scale: linear_scale
#FLAG = The type of flag associated with a feature: -100 = user-flagged null spot; -50 = software-flagged null spot; 0 = spot valid.; Type: integer; Scale: linear_scale
!sample_table_begin
ID_REF	CH2IN_MEAN	CH2BN_MEDIAN	CH2DN_MEAN	RAT2N_MEAN	CH2IN_MEDIAN	CH2DN_MEDIAN	RAT1N_MEAN	RAT2N_MEDIAN	VALUE	LOG_RAT2N_MEDIAN	CH1I_MEAN	CH2I_MEAN	CH1B_MEDIAN	CH2B_MEDIAN	CH1D_MEAN	CH2D_MEAN	CH1I_MEDIAN	CH2I_MEDIAN	CH1B_MEAN	CH2B_MEAN	CH1D_MEDIAN	CH2D_MEDIAN	CH1_PER_SAT	CH2_PER_SAT	CH1I_SD	CH2I_SD	CH1B_SD	CH2B_SD	PERGTBCH1I_1SD	PERGTBCH2I_1SD	PERGTBCH1I_2SD	PERGTBCH2I_2SD	SUM_MEAN	SUM_MEDIAN	RAT1_MEAN	RAT2_MEAN	RAT2_MEDIAN	PIX_RAT2_MEAN	PIX_RAT2_MEDIAN	RAT2_SD	TOT_SPIX	TOT_BPIX	REGR	CORR	DIAMETER	X_COORD	Y_COORD	TOP	BOT	LEFT	RIGHT	FLAG
1	265	194	71	.082	247	54	12.181	.064	-3.607	-3.97	984	291	120	213	864	78	961	272	120	216	841	59	0	0	225	104	21	55	100	53	100	30	942	900	11.077	.09	.07	.087	.096	2.712	78	276	.085	.4	90	2170	6400	39	48	24	33	0
2	527	203	325	.375	516	313	2.665	.358	-1.414	-1.481	987	580	122	223	865	357	995	567	123	230	873	344	0	0	180	138	23	61	100	100	100	98	1222	1217	2.423	.413	.394	.39	.397	1.352	57	179	.411	.88	80	2320	6400	40	48	40	48	0
3	617	207	410	.561	605	397	1.782	.55	-.834	-.861	853	679	122	228	731	451	844	665	123	230	722	437	0	0	258	154	21	56	100	100	100	100	1182	1159	1.621	.617	.605	.621	.607	1.479	83	290	.603	.92	100	2460	6400	39	49	53	63	0
4	383	209	174	.233	362	153	4.295	.196	-2.103	-2.348	868	421	122	230	746	191	900	398	124	232	778	168	0	0	166	109	23	57	100	92	100	78	937	946	3.906	.256	.216	.211	.236	2.519	52	134	.242	.69	70	2600	6390	39	46	68	75	0
5	881	201	680	.647	872	671	1.545	.616	-.628	-.698	1174	969	123	221	1051	748	1212	959	132	230	1089	738	0	0	247	208	38	67	100	100	100	100	1799	1827	1.405	.712	.678	.71	.67	1.361	100	417	.709	.94	120	2760	6400	38	50	82	94	0
6	231	217	14	.02	214	-4	51.025	null	-5.673	null	860	254	164	239	696	15	835	235	168	248	671	-4	0	0	215	118	52	77	100	15	100	5	711	667	46.4	.022	null	.059	.07	3.039	40	139	.118	.39	70	2900	6400	40	47	98	105	0
7	927	202	725	.919	930	728	1.089	.929	-.123	-.106	913	1019	124	222	789	797	908	1023	131	226	784	801	0	0	174	197	32	58	100	100	100	100	1586	1585	.99	1.01	1.022	1.007	1.016	1.233	89	301	1.012	.95	110	3050	6400	38	49	111	122	0
8	846	203	643	.857	841	638	1.167	.867	-.222	-.205	871	930	121	223	750	707	857	925	122	232	736	702	0	0	189	193	21	56	100	100	100	100	1457	1438	1.061	.943	.954	.939	.947	1.26	87	223	.928	.95	100	3190	6400	39	49	126	136	0
9	584	211	373	.656	566	355	1.523	.621	-.607	-.687	690	642	122	232	568	410	693	622	124	235	571	390	0	0	138	117	22	55	100	100	100	100	978	961	1.385	.722	.683	.715	.742	1.359	84	226	.717	.91	100	3340	6400	39	49	141	151	0
10	1014	209	805	.641	1019	810	1.559	.613	-.641	-.706	1378	1115	123	230	1255	885	1445	1121	122	232	1322	891	0	0	273	222	21	60	100	100	100	100	2140	2213	1.418	.705	.674	.703	.702	1.323	85	222	.683	.95	100	3490	6400	39	49	156	166	0
11	689	212	477	.999	673	461	1.001	.967	-.002	-.049	601	758	123	233	478	525	600	740	123	236	477	507	0	0	114	144	20	59	100	100	100	100	1003	984	.91	1.098	1.063	1.092	1.083	1.331	81	241	1.102	.92	100	3630	6400	39	49	170	180	0
12	479	213	266	.412	457	245	2.428	.388	-1.28	-1.365	770	527	123	234	647	293	753	503	122	237	630	269	0	0	170	104	20	60	100	100	100	97	940	899	2.208	.453	.427	.439	.454	1.36	76	258	.432	.86	100	3780	6400	39	49	185	195	0
13	1081	215	867	.989	1078	863	1.011	.969	-.016	-.046	997	1189	121	236	876	953	1012	1185	121	241	891	949	0	0	259	224	20	61	100	100	100	100	1829	1840	.919	1.088	1.065	1.13	1.045	1.51	94	294	1.061	.94	110	3930	6390	37	48	199	210	0
14	1363	218	1145	1.075	1363	1145	.93	1.061	.104	.085	1186	1499	121	240	1065	1259	1200	1499	121	245	1079	1259	0	0	297	294	20	62	100	100	100	100	2324	2338	.846	1.182	1.167	1.219	1.145	1.409	95	268	1.16	.95	110	4070	6400	38	49	213	224	0
15	618	219	399	.877	629	410	1.14	.878	-.189	-.187	574	680	119	241	455	439	586	692	122	245	467	451	0	0	90	109	22	62	100	100	100	100	894	918	1.036	.965	.966	.954	.963	1.423	82	251	.962	.87	100	4220	6390	38	48	229	239	0
16	2835	210	2625	.849	2865	2655	1.179	.795	-.237	-.331	3217	3118	123	231	3094	2887	3463	3151	126	237	3340	2920	0	0	785	581	26	60	100	100	100	100	5981	6260	1.072	.933	.874	.962	.893	1.392	81	253	.904	.97	100	4360	6390	38	48	243	253	0
17	1128	213	915	.984	1124	911	1.017	.953	-.024	-.069	1051	1240	121	234	930	1006	1077	1236	127	243	956	1002	0	0	223	196	31	66	100	100	100	100	1936	1958	.924	1.082	1.048	1.107	1.091	1.359	84	250	1.058	.95	100	4510	6390	38	48	258	268	0
18	1290	203	1088	.875	1299	1097	1.143	.889	-.193	-.17	1365	1419	122	223	1243	1196	1356	1429	125	231	1234	1206	0	0	336	259	23	62	100	100	100	100	2439	2440	1.039	.962	.977	.985	.958	1.301	82	234	.925	.96	100	4660	6390	38	48	273	283	0
19	3045	211	2834	.882	2994	2783	1.134	.873	-.182	-.195	3338	3349	123	232	3215	3117	3309	3292	123	230	3186	3060	0	0	774	874	20	54	100	100	100	100	6332	6246	1.031	.97	.96	.965	.939	1.312	104	263	.975	.97	110	4800	6390	37	48	286	297	0
20	563	207	356	.429	557	349	2.332	.412	-1.221	-1.28	953	619	124	228	829	391	972	612	125	233	848	384	0	0	167	129	22	59	100	100	100	100	1220	1232	2.12	.472	.453	.455	.467	1.417	87	241	.446	.88	100	4950	6390	38	48	302	312	0
!sample_table_end
