^SAMPLE = GSM35693
!Sample_title = array-CGH - O3
!Sample_geo_accession = GSM35693
!Sample_status = Public on May 27 2005
!Sample_submission_date = Nov 19 2004
!Sample_last_update_date = May 29 2005
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = male reference
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_molecule_ch1 = genomic DNA
!Sample_source_name_ch2 = O3
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_molecule_ch2 = genomic DNA
!Sample_description = Simple annotation: tumor, Brain
!Sample_description = Image: http://genome-www5.stanford.edu/MicroArray/gifs/2004-04/51534.gif; format: GIF
!Sample_description = Label_ch1 = Cy3
!Sample_description = Label_ch2 = Cy5
!Sample_description = Scanning parameters - Channel 1; Parameters for laser scanning of a hybridized array in channel 1.; Protocol Type = Scanning parameters; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scan Temperature = 34.02; Parameter Scan Time = 17:15:33; Parameter PMT Volts = 540; Parameter Scan Date = 2004-04-07; Parameter Pixel Size = 10; Parameter Laser on time = 83287; Parameter Focus Position = 0; Parameter Scanner Model = GenePix 4000B [84947]; Parameter Laser Power = 4.09; Parameter Scan Power = 100; Parameter Scanning software version = 2.0.2.6; Parameter Scanning software = AxImageIO; Performer: Markus,,Bredel
!Sample_description = Scanning parameters - Channel 2; Parameters for laser scanning of a hybridized array in channel 2.; Protocol Type = Scanning parameters; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scan Temperature = 34.02; Parameter Scan Time = 17:15:33; Parameter PMT Volts = 710; Parameter Scan Date = 2004-04-07; Parameter Pixel Size = 10; Parameter Laser on time = 152765; Parameter Focus Position = 0; Parameter Scanner Model = GenePix 4000B [84947]; Parameter Laser Power = 3.59; Parameter Scanning software version = 2.0.2.6; Parameter Scan Power = 100; Parameter Scanning software = AxImageIO; Performer: Markus,,Bredel
!Sample_platform_id = GPL1715
!Sample_contact_name = Markus,,Bredel
!Sample_contact_email = mbredel@stanford.edu
!Sample_contact_phone = 650-498-6012
!Sample_contact_institute = Stanford University School of Medicine
!Sample_contact_address =  
!Sample_contact_city = Stanford
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94305
!Sample_contact_country = USA
!Sample_supplementary_file = NONE
!Sample_series_id = GSE1991
!Sample_data_row_count = 41664
#ID_REF = ID_REF
#CH2IN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity (CH2I_MEAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH2BN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) background (CH2B_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH2DN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#RAT2N_MEAN = Type: float; Scale: linear_scale
#CH2IN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity (CH2I_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale
#CH2DN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEDIAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale
#RAT1N_MEAN = Ratio of the means of Channel 1 (usually 532 nm) intensity to normalized Channel 2 (usually 635 nm) intensity with median background subtracted (CH1D_MEAN/CH2DN_MEAN). Channel 1/Channel 2 ratio normalized or Green/Red ratio normalized.; Type: float; Scale: linear_scale
#RAT2N_MEDIAN = Channel 2/Channel 1 ratio normalized, RAT2_MEDIAN/Normalization factor or Red/Green median ratio normalized.; Type: float; Scale: linear_scale
#VALUE = Log (base 2) of the ratio of the mean of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEAN)].; Type: float; Scale: log_base_2
#LOG_RAT2N_MEDIAN = Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEDIAN)].; Type: float; Scale: log_base_2
#CH1I_MEAN = Mean feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEAN = Mean feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEDIAN = The median feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_MEDIAN = The median feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH1D_MEAN = The mean feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2D_MEAN = .The mean feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1I_MEDIAN = Median feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEDIAN = Median feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEAN = The mean feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Background
#CH2B_MEAN = The mean feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Background
#CH1D_MEDIAN = The median feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH2D_MEDIAN = The median feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH1_PER_SAT = The percentage of feature pixels at wavelength 532 nm that are saturated.; Type: integer; Scale: linear_scale
#CH2_PER_SAT = The percentage of feature pixels at wavelength 635 nm that are saturated.; Type: integer; Scale: linear_scale
#CH1I_SD = The standard deviation of the feature intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2I_SD = The standard deviation of the feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1B_SD = The standard deviation of the feature background intensity at wavelength 532 nm.; Type: float; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_SD = The standard deviation of the feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#PERGTBCH1I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 635 nm.; Type: integer; Scale: linear_scale
#PERGTBCH1I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#SUM_MEAN = The sum of the arithmetic mean intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#SUM_MEDIAN = The sum of the median intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#RAT1_MEAN = Ratio of the arithmetic mean intensities of each spot for each wavelength, with the median background subtracted. Channel 1/Channel 2 ratio, (CH1I_MEAN - CH1B_MEDIAN)/(CH2I_MEAN - CH2B_MEDIAN) or Green/Red ratio.; Type: float; Scale: linear_scale
#RAT2_MEAN = The ratio of the arithmetic mean intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_MEDIAN = The ratio of the median intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEAN = The geometric mean of the pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEDIAN = The median of pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_SD = The geometric standard deviation of the pixel intensity ratios.; Type: float; Scale: linear_scale
#TOT_SPIX = The total number of feature pixels.; Type: integer; Scale: linear_scale
#TOT_BPIX = The total number of background pixels.; Type: integer; Scale: linear_scale
#REGR = The regression ratio of every pixel in a 2-feature-diameter circle around the center of the feature.; Type: float; Scale: linear_scale
#CORR = The correlation between channel1 (Cy3) & Channel 2 (Cy5) pixels within the spot, and is a useful quality control parameter. Generally, high values imply better fit & good spot quality.; Type: float; Scale: linear_scale
#DIAMETER = The diameter in um of the feature-indicator.; Type: integer; Scale: linear_scale
#X_COORD = X-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#Y_COORD = Y-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#TOP = Box top: int(((centerX - radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#BOT = Box bottom: int(((centerX + radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#LEFT = Box left: int(((centerY - radius) - yoffset) / pixelSize).; Type: integer; Scale: linear_scale
#RIGHT = Box right: int(((centerY + radius) - yoffset) / pixelSize); Type: integer; Scale: linear_scale
#FLAG = The type of flag associated with a feature: -100 = user-flagged null spot; -50 = software-flagged null spot; 0 = spot valid.; Type: integer; Scale: linear_scale
!sample_table_begin
ID_REF	CH2IN_MEAN	CH2BN_MEDIAN	CH2DN_MEAN	RAT2N_MEAN	CH2IN_MEDIAN	CH2DN_MEDIAN	RAT1N_MEAN	RAT2N_MEDIAN	VALUE	LOG_RAT2N_MEDIAN	CH1I_MEAN	CH2I_MEAN	CH1B_MEDIAN	CH2B_MEDIAN	CH1D_MEAN	CH2D_MEAN	CH1I_MEDIAN	CH2I_MEDIAN	CH1B_MEAN	CH2B_MEAN	CH1D_MEDIAN	CH2D_MEDIAN	CH1_PER_SAT	CH2_PER_SAT	CH1I_SD	CH2I_SD	CH1B_SD	CH2B_SD	PERGTBCH1I_1SD	PERGTBCH2I_1SD	PERGTBCH1I_2SD	PERGTBCH2I_2SD	SUM_MEAN	SUM_MEDIAN	RAT1_MEAN	RAT2_MEAN	RAT2_MEDIAN	PIX_RAT2_MEAN	PIX_RAT2_MEDIAN	RAT2_SD	TOT_SPIX	TOT_BPIX	REGR	CORR	DIAMETER	X_COORD	Y_COORD	TOP	BOT	LEFT	RIGHT	FLAG
1	558	243	315	.792	498	255	1.262	.694	-.336	-.526	529	523	132	228	397	295	499	467	134	238	367	239	0	0	214	364	31	74	100	95	100	80	692	606	1.346	.743	.651	.618	.723	2.136	61	294	1.158	.76	90	2180	6330	32	41	25	34	0
2	593	254	339	.404	529	275	2.474	.313	-1.307	-1.674	971	556	132	238	839	318	1010	496	135	245	878	258	0	0	270	263	33	76	100	88	100	76	1157	1136	2.638	.379	.294	.307	.32	2.032	51	239	.452	.63	90	2320	6330	32	41	39	48	0
3	751	242	509	.784	734	492	1.276	.797	-.352	-.328	778	704	129	227	649	477	746	688	131	234	617	461	0	0	261	171	23	65	100	98	100	97	1126	1078	1.361	.735	.747	.742	.714	1.612	73	311	.683	.89	100	2470	6330	32	42	54	64	0
4	463	252	211	.288	459	207	3.476	.267	-1.798	-1.904	865	434	131	236	734	198	905	430	132	244	774	194	0	0	178	95	24	70	100	93	100	73	932	968	3.707	.27	.251	.255	.256	1.5	46	222	.248	.7	80	2610	6330	33	41	69	77	0
5	867	244	623	.69	863	618	1.448	.666	-.534	-.587	1030	813	128	229	902	584	1057	809	129	240	929	580	0	0	215	151	23	71	100	100	100	100	1486	1509	1.545	.647	.624	.647	.614	1.308	82	326	.617	.93	100	2760	6330	32	42	83	93	0
6	429	246	182	.292	408	162	3.422	.254	-1.775	-1.975	752	402	128	231	624	171	765	383	129	245	637	152	0	0	112	96	23	70	100	87	100	57	795	789	3.649	.274	.239	.252	.239	1.671	40	143	.194	.55	70	2910	6330	33	40	99	106	0
7	871	261	610	1.034	872	611	.967	1.055	.048	.078	722	817	132	245	590	572	711	818	132	256	579	573	0	0	165	167	24	75	100	100	100	100	1162	1152	1.031	.969	.99	.965	.933	1.373	80	286	.963	.91	100	3060	6330	32	42	113	123	0
8	720	262	457	.768	711	449	1.303	.743	-.382	-.428	728	675	132	246	596	429	736	667	135	256	604	421	0	0	166	146	25	70	100	100	100	98	1025	1025	1.389	.72	.697	.705	.706	1.401	71	264	.725	.88	100	3190	6330	32	42	126	136	0
9	539	266	273	.588	508	242	1.7	.545	-.765	-.875	592	505	128	249	464	256	572	476	133	255	444	227	0	0	112	143	24	68	100	96	100	80	720	671	1.813	.552	.511	.5	.524	1.667	63	214	.624	.77	90	3340	6330	32	41	141	150	0
10	1017	261	756	.647	994	733	1.545	.627	-.627	-.673	1299	954	131	245	1168	709	1299	932	133	250	1168	687	0	0	344	239	23	66	100	100	100	100	1877	1855	1.647	.607	.588	.598	.594	1.334	69	279	.59	.93	100	3490	6330	32	42	156	166	0
11	561	264	296	.691	550	286	1.447	.682	-.533	-.552	561	526	132	248	429	278	551	516	134	249	419	268	0	0	107	137	23	61	100	98	100	88	707	687	1.543	.648	.64	.584	.613	1.706	63	228	.711	.79	90	3640	6330	32	41	171	180	0
12	676	258	418	.682	662	404	1.466	.682	-.552	-.553	744	634	131	242	613	392	724	621	132	247	593	379	0	0	151	116	22	69	100	100	100	100	1005	972	1.564	.639	.639	.628	.617	1.359	65	237	.637	.89	90	3780	6330	32	41	185	194	0
13	1188	257	931	.994	1166	909	1.007	.968	-.009	-.048	1068	1114	131	241	937	873	1070	1093	134	248	939	852	0	0	219	260	22	69	100	100	100	100	1810	1791	1.073	.932	.907	.915	.912	1.27	80	279	.94	.95	100	3930	6330	32	42	200	210	0
14	1396	263	1132	.939	1329	1065	1.065	.878	-.091	-.187	1339	1309	133	247	1206	1062	1346	1246	136	254	1213	999	0	0	235	251	27	72	100	100	100	100	2268	2212	1.136	.881	.824	.876	.897	1.256	77	285	.873	.95	100	4080	6330	32	42	215	225	0
15	637	300	337	.776	633	334	1.288	.767	-.365	-.382	577	597	143	281	434	316	578	594	155	306	435	313	0	0	71	104	60	240	100	70	100	6	750	748	1.373	.728	.72	.698	.734	1.405	64	204	.796	.79	90	4220	6330	32	41	229	238	0
16	3343	299	3044	.868	3482	3183	1.152	.874	-.204	-.195	3651	3135	145	280	3506	2855	3789	3265	155	302	3644	2985	0	0	701	617	57	226	100	100	100	100	6361	6629	1.228	.814	.819	.812	.806	1.239	70	235	.799	.98	90	4360	6320	31	40	243	252	0
17	1281	290	991	.941	1271	981	1.063	.944	-.088	-.083	1194	1201	141	272	1053	929	1180	1192	145	281	1039	920	0	0	206	214	32	78	100	100	100	100	1982	1959	1.133	.882	.885	.876	.885	1.276	70	220	.882	.94	90	4510	6320	31	40	258	267	0
18	1320	279	1041	.763	1321	1042	1.311	.78	-.39	-.358	1502	1238	138	262	1364	976	1473	1239	141	270	1335	977	0	0	309	261	27	69	100	100	100	100	2340	2312	1.398	.716	.732	.709	.702	1.238	71	191	.701	.95	90	4660	6320	31	40	273	282	0
19	3216	268	2948	.845	3189	2922	1.183	.842	-.243	-.249	3627	3016	138	251	3489	2765	3610	2991	141	255	3472	2740	0	0	800	650	27	70	100	100	100	100	6254	6212	1.262	.792	.789	.799	.781	1.297	94	273	.778	.97	110	4810	6320	30	41	287	298	0
20	802	282	520	.636	794	513	1.572	.638	-.653	-.648	959	752	141	264	818	488	945	745	143	267	804	481	0	0	171	126	26	82	100	100	100	100	1306	1285	1.676	.597	.598	.589	.596	1.34	78	267	.589	.9	100	4950	6320	31	41	302	312	0
!sample_table_end
