^SAMPLE = GSM218571
!Sample_title = LBCL-07
!Sample_geo_accession = GSM218571
!Sample_status = Public on Jul 16 2008
!Sample_submission_date = Aug 16 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = normal DNA
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = from male, LFS_osteosarcoma
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA extracted using Gentra following manufacturer's instructions
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = 2 Âµg tumor DNA were labeled by Cy5, 2 Âµg control DNA were labeled with Cy3 for first chip; and for second chip vice verca
!Sample_source_name_ch2 = sex matching normal pool DNA
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = same sex with tumor sample
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = DNA extracted using Gentra following manufacturer's instructions
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = 2 Âµg tumor DNA were labeled by Cy5, 2 Âµg control DNA were labeled with Cy3 for first chip; and for second chip vice verca
!Sample_hyb_protocol = Hybridization buffer (Spectral Genomics) were added, and samples were applied to microarrays enclosed in sealed hybridization chambers and hybdizied at 37C for 16h. After hybridization, slides were washed according to manufactur's protocol.
!Sample_scan_protocol = Scanned on an GenPix 4000B scanner.
!Sample_description = no additional information
!Sample_data_processing = Global linear regressionnormalized, background subtracted value data obtained from log2 of processed Red signal/processed Green signal.
!Sample_platform_id = GPL5749
!Sample_contact_name = Ralf,,Krahe
!Sample_contact_email = rkrahe@mdanderson.org
!Sample_contact_phone = (713) 834-6345
!Sample_contact_fax = (713) 834-6319
!Sample_contact_laboratory = Krahe Lab
!Sample_contact_department = Cancer Genetics
!Sample_contact_institute = University of Texas M.D. Anderson Cancer Center
!Sample_contact_address = 1515 Holcombe Blvd., Unit #1010
!Sample_contact_city = Houston
!Sample_contact_state = TX
!Sample_contact_zip/postal_code = 77030
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM218nnn/GSM218571/suppl/GSM218571_N-07_Cy3.gpr.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM218nnn/GSM218571/suppl/GSM218571_N-07_Cy5.gpr.gz
!Sample_series_id = GSE8798
!Sample_data_row_count = 2621
#ID_REF = 
#VALUE = normalized log2 ratio (Cy3/Cy5)
!sample_table_begin
ID_REF	VALUE
1	0.974457553
2	1.033410946
3	0.993583254
4	0.940702655
5	1.316715903
6	1.179476443
7	0.79877413
8	1.083687729
9	1.078362384
10	0.828299904
11	1.356411305
12	0.971029722
13	0.998030211
14	0.835193176
15	0.928481303
16	1.024207791
17	1.185956898
18	1.250086071
19	1.122247219
20	1.058352193
!sample_table_end
