^SAMPLE = GSM463108
!Sample_title = Colon tumor ZZ_A5790A
!Sample_geo_accession = GSM463108
!Sample_status = Public on Oct 21 2009
!Sample_submission_date = Oct 20 2009
!Sample_last_update_date = Oct 20 2009
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = tumor DNA
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = test: Colon tumor ZZ_A5790A
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genome DNA was extracted for the cancer cell lines using the Agencourt Genfind v2 kit and the Biomek NX Span-8 #2. DNA was extracted from microdissected samples with standard proteinase K digestion and phenol/chloroform extraction after overnight incubation, shaking at 55C and precipitated with ethanol.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = Bioprime Array CHG labeling kit (Invitrogen) using Cy3/Cy5
!Sample_source_name_ch2 = Promega reference DNA
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = reference: Promega reference DNA
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = not applicable
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = Bioprime Array CHG labeling kit (Invitrogen) using Cy3/Cy5
!Sample_hyb_protocol = Per manufacturer's instructions
!Sample_scan_protocol = Per manufacturer's instructions
!Sample_description = DNA copy number
!Sample_data_processing = Agilent Feature Extraction ver9.5.3.1, protocol name: CGH-v4_95_Feb07. Probe-level data was subsequently normalized for local GC content with a two-stage LOESS fit.
!Sample_platform_id = GPL9128
!Sample_contact_name = Barry,Stephen,Taylor
!Sample_contact_institute = Memorial Sloan-Kettering Cancer Center
!Sample_contact_address = 1275 York Avenue, Box #460
!Sample_contact_city = New York
!Sample_contact_state = NY
!Sample_contact_zip/postal_code = 10065
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM463nnn/GSM463108/suppl/GSM463108.txt.gz
!Sample_series_id = GSE18638
!Sample_data_row_count = 235829
#ID_REF = 
#VALUE = normalized log2 ratio of tumor DNA / Promega reference DNA
!sample_table_begin
ID_REF	VALUE
A_14_P112718	0.292043324
A_16_P15000916	0.44044113
A_16_P15001074	0.363798695
A_16_P00000012	0.017208345
A_16_P00000014	0.384585607
A_16_P00000017	0.527051377
A_16_P00000021	0.43283988
A_16_P00000023	0.653142041
A_16_P00000027	0.689829081
A_16_P00000033	Null
A_16_P35001586	-0.136673738
A_16_P15001533	-0.213271832
A_16_P00000060	-0.1822851
A_16_P15001594	-0.685475851
A_16_P00000082	-0.396745602
A_16_P00000090	0.152607586
A_16_P00000099	-0.583766442
A_16_P15001666	-0.062413401
A_16_P00000112	0.640945894
A_16_P00000114	-0.149536058
!sample_table_end
