^SAMPLE = GSM320211
!Sample_title = Lymph nodeânegative breast cancer 5683
!Sample_geo_accession = GSM320211
!Sample_status = Public on Sep 02 2009
!Sample_submission_date = Sep 12 2008
!Sample_last_update_date = Sep 02 2009
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = genomic DNA isolated from lymph nodeânegative breast cancer
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: Lymph nodeânegative breast cancer
!Sample_characteristics_ch1 = gender: female
!Sample_characteristics_ch1 = tissue: breast tumor
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = blocks were trimmed with a razor blade to remove normal tissue and cryosections were obtained from either side of the block to ascertain that tumor cells comprised greater than 70% of the specimen. DNA was extracted using the QUIamp tissue kits (29304, Qiagen)
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = The tumor genomic DNA and normal male reference DNA (300 ng each) were labeled by random priming in separate 50 ul reactions to incorporate Cy3 and Cy5, respectively.
!Sample_source_name_ch2 = normal male genomic DNA
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = gender: male
!Sample_characteristics_ch2 = tissue: blood
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = blocks were trimmed with a razor blade to remove normal tissue and cryosections were obtained from either side of the block to ascertain that tumor cells comprised greater than 70% of the specimen. DNA was extracted using the QUIamp tissue kits (29304, Qiagen)
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = The tumor genomic DNA and normal male reference DNA (300 ng each) were labeled by random priming in separate 50 ul reactions to incorporate Cy3 and Cy5, respectively.
!Sample_hyb_protocol = The test and reference DNAs together with 100 ug human Cot-1 DNA were hybridized to the BAC arrays for ~48 hrs at 37ÂºC. After post-hybridization washes, the arrays were mounted in a solution containing 90% glycerol, 10% PBS and 1 uM DAPI and sealed with a cover slip.
!Sample_scan_protocol = A custom built CCD camera system was used to acquire 16 bit 1024x1024 pixel DAPI, Cy3 and Cy5 images (Pinkel et al., 1998 and Hamilton et al. 2006). Image analysis was carried out using UCSF SPOT software (Jain et al., 2002).
!Sample_description = n/a
!Sample_data_processing = The log2ratio of the total integrated Cy3 and Cy5 intensities for each spot after background subtraction was calculated, normalized to the median log2ratio of all the clones on the array and the average of the triplicates calculated using a second custom program, SPROC. Automatic data filtering to reject data points based on low DAPI intensity, low correlation between Cy3 and Cy5 within each segmented spot and low reference/DAPI signal intensity was also carried out using SPROC. Data files were subsequently manually edited by rejecting clones for which only one spot of the triplicate survived after SPROC analysis and for which the standard deviation of the log2ratio of the triplicate was >0.2. For each tumor, the data are plotted as the mean log2ratio of the triplicate spots for each clone normalized to the genome median log2ratio. The clones are ordered by position in the genome (UCSC draft genome sequence, July 2003 freeze) beginning at 1p and ending with Xq.
!Sample_platform_id = GPL7298
!Sample_contact_name = Serena,S,kwek
!Sample_contact_email = serena.kwek@ucsf.edu
!Sample_contact_phone = 415-514-9301
!Sample_contact_laboratory = Donna Albertson
!Sample_contact_department = Cancer Research Institute
!Sample_contact_institute = UCSF
!Sample_contact_address = 2340 Sutter St.
!Sample_contact_city = San Francsico
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94143-0808
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM320nnn/GSM320211/suppl/GSM320211_5683spot.txt.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM320nnn/GSM320211/suppl/GSM320211_ratios.txt.gz
!Sample_series_id = GSE12761
!Sample_data_row_count = 378
#ID_REF = 
#VALUE = normalized log2 ratio (Cy3/Cy5)
!sample_table_begin
ID_REF	VALUE
SerenaSK1_B18	-0.581082
H12.1RefCloneSet_G8	-0.319359
H12.1RefCloneSet_G11	-0.264095
H12.1RefCloneSet_G14	
H12.1RefCloneSet_G17	0.271926
H12.1RefCloneSet_G20	-0.277082
H12.1RefCloneSet_G23	0.440687
H12.1RefCloneSet_E8	0.206918
H12.1RefCloneSet_E11	
H12.1RefCloneSet_E17	
H12.1RefCloneSet_E9	0
H12.1RefCloneSet_E15	0.28402
H12.1RefCloneSet_E18	0.07499
H12.1RefCloneSet_E21	0.251208
H12.1RefCloneSet_E24	0.410431
H12.1RefCloneSet_J7	
H12.1RefCloneSet_J10	-0.425068
H12.1RefCloneSet_J16	-0.291762
H12.1RefCloneSet_J22	-0.099834
H12.1RefCloneSet_F1	0.012037
!sample_table_end
