^SAMPLE = GSM1379174
!Sample_title = Human_BTH_349-9539309T
!Sample_geo_accession = GSM1379174
!Sample_status = Public on May 06 2014
!Sample_submission_date = May 05 2014
!Sample_last_update_date = May 06 2014
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = gastric cancer frozen tumor tissues
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = gender: M
!Sample_characteristics_ch1 = tissue: gastric
!Sample_characteristics_ch1 = phenotype: gastric cancer
!Sample_growth_protocol_ch1 = Tumor tissues were collected after surgical resection and frozed for DNA extraction
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was extracted using Gentra Puregene Cell Kit (Qiagen)Â  following manufacturerâs instructions. QC process was performed using 1% agarose gel at 120V for 45min and single clear band with its size ~4000bp was defined as QC pass.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = 2 Âµg of genomic DNA were primed with 5Âµl random DNA primer at 96Â°C for 5 min
!Sample_source_name_ch2 = standard reference genomic DNA
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = gender: M
!Sample_characteristics_ch2 = tissue: gastric
!Sample_growth_protocol_ch2 = Tumor tissues were collected after surgical resection and frozed for DNA extraction
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was extracted using Gentra Puregene Cell Kit (Qiagen)Â  following manufacturerâs instructions. QC process was performed using 1% agarose gel at 120V for 45min and single clear band with its size ~4000bp was defined as QC pass.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = 2 Âµg of genomic DNA were primed with 5Âµl random DNA primer at 96Â°C for 5 min
!Sample_hyb_protocol = Oligoarray control targets and hybridization buffer were added, and samples were applied to microarrays enclosed in Agilent SureHyb-enabled hybridization chambers. After hybridization, slides were washed sequential
!Sample_scan_protocol = Scanned on an Agilent  scanner.
!Sample_scan_protocol = Images were quantified using Agilent Feature Extraction Software (v 9.1)
!Sample_data_processing = Agilent Feature Extraction Software (v 9.1) was used for background subtraction and LOWESS normalization.
!Sample_platform_id = GPL4091
!Sample_contact_name = Hua,,Dong
!Sample_contact_email = hdong.az@gmail.com
!Sample_contact_institute = astrazeneca
!Sample_contact_address = 199 Liangjing Rd.
!Sample_contact_city = Shanghai
!Sample_contact_zip/postal_code = 200013
!Sample_contact_country = China
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1379nnn/GSM1379174/suppl/GSM1379174_US80803205_251469357231_S01_CGH_105_Dec08.txt.gz
!Sample_series_id = GSE57302
!Sample_series_id = GSE57308
!Sample_data_row_count = 238385
#ID_REF = 
#VALUE = normalized log10 ratio (Cy5/Cy3) representing test/reference
!sample_table_begin
ID_REF	VALUE
4	-0.07
5	0.15
6	0.02
7	-0.01
8	0.00
9	0.13
10	0.05
11	0.11
12	0.06
13	-0.19
14	0.10
15	-0.02
16	-0.05
17	-0.15
18	-0.06
19	0.01
20	-0.05
21	0.17
22	0.01
23	0.20
!sample_table_end
