^SAMPLE = GSM302270
!Sample_title = AWBF_BAC_area_T4
!Sample_geo_accession = GSM302270
!Sample_status = Public on Jul 01 2008
!Sample_submission_date = Jul 01 2008
!Sample_last_update_date = Jul 01 2008
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = T4: Lung AWBF - BAC Area
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Lung Adenocarcinoma with Bronchioalveolar Features - BAC Area
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA extracted by standard ProtK extraction.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = Genomic DNA was labeled with Cyanine 5 (sample) and Cyanine 3 (reference) using a klenow based random priming procedure as described in Coe et al Genes Chromosomes Cancer 2006;45:11-19.
!Sample_source_name_ch2 = Male Genomic (reference)
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = Novagen Male Genomic DNA
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA extracted by standard ProtK extraction.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = see protocol for channel 1
!Sample_hyb_protocol = Hybridizations were performed as described in Coe et al Genes Chromosomes Cancer 2006;45:11-19. Briefly labeled probes were combined in 45ul of DIGEasy based hybridization buffer containing 1100ug Cot-1 DNA, hybridization then took place under a coverslip for 36 hours at 45C. Slides were washed in 0.1X SSC 0.1% SDS 5 x 5 min, and rinsed with 0.1X SSC. Slides were then dried by centrifugation prior to scanning.
!Sample_scan_protocol = Images were scanned using and API Arrayworx e Auto Scanner. Data was processed using the Softworx (API) analysis package.
!Sample_description = no additional information
!Sample_data_processing = Data was normalized using the application described in Khojasteh et al BMC Bioinformatics 2005;6:274
!Sample_platform_id = GPL2616
!Sample_contact_name = Bradley,P,Coe
!Sample_contact_email = bcoe@bccrc.ca
!Sample_contact_laboratory = Wan Lam Lab
!Sample_contact_department = Cancer Genetics and Developmental Biology
!Sample_contact_institute = BC Cancer Research Centre
!Sample_contact_address = 675 West 10th Ave
!Sample_contact_city = Vancouver
!Sample_contact_state = BC 
!Sample_contact_zip/postal_code = V5Z1L3
!Sample_contact_country = Canada
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM302nnn/GSM302270/suppl/GSM302270.txt.gz
!Sample_series_id = GSE11945
!Sample_data_row_count = 53856
#ID_REF = 
#VALUE = normalized log2(Cy5/Cy3; sample/ref)
!sample_table_begin
ID_REF	VALUE
1	0.150556
2	0.049826
3	0.102624
4	-0.090661
5	0.032782
6	-0.211185
7	-0.073809
8	0.043326
9	0.107442
10	-0.14761
11	0.051315
12	-0.042981
13	0.373001
14	-0.048549
15	0.081585
16	-0.168293
17	-0.102057
18	0.047628
19	-0.077266
20	0.020818
!sample_table_end
