^SAMPLE = GSM756118
!Sample_title = polypoid adenoma 134
!Sample_geo_accession = GSM756118
!Sample_status = Public on Oct 04 2012
!Sample_submission_date = Jul 07 2011
!Sample_last_update_date = Oct 04 2012
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = Colorectal tissue, macrodissected [test]
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = gender: F
!Sample_characteristics_ch1 = paris classification: Ip
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Laser capture microdissection was performed on haematoxylin stained tissue section to obtain the dysplastic cells. Tissues were incubated overnight 37Â°C in 1M NaSCN. Subsequently, samples were treated with proteinase K for 5 days. DNA was extracted using the DNA Qiagen micro kit (Qiagen).
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = DNA labeling protocol according to Enzo Life Sciences.
!Sample_source_name_ch2 = FFPE colon DNA pool from healthy individuals [reference]
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = gender: F
!Sample_characteristics_ch2 = reference description: Pooled DNA (FFPE) of 10 healthy individuals was used as reference in the aCGH experiments; across array CGH comparisons were made as described by Buffart et al, Genes, Chromosomes & Cancer 2008, 47(11): 994-1004
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Laser capture microdissection was performed on haematoxylin stained tissue section to obtain the dysplastic cells. Tissues were incubated overnight 37Â°C in 1M NaSCN. Subsequently, samples were treated with proteinase K for 5 days. DNA was extracted using the DNA Qiagen micro kit (Qiagen).
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = DNA labeling protocol according to Enzo Life Sciences.
!Sample_hyb_protocol = Hybridization protocol available via www.agilent.com
!Sample_scan_protocol = Slides were scanned using the Agilent G2505B micro-array scanner. Image data acquisition was performed in feature extraction software v10.5 (Agilent Technologies) using the Agilent CGH-105_Dec08 protocol with default settings
!Sample_description = raw data ch1: US22502676_252252210215_S01_CGH_105_Dec08_1_1.txt
!Sample_description = raw data ch2: US22502676_252252210215_S01_CGH_105_Dec08_1_1.txt
!Sample_description = POLY_ADE_134
!Sample_data_processing = Median Signal intensity minus median Background intensity; excluding negative values. To overcome potential wave bias due to differences in GC-content of the different chromosomal regions, a smoothing algorithm was applied on our dataset as described by van de Wiel et al, Bioinformatics 2009; 25(9):1099-1104.
!Sample_platform_id = GPL8687
!Sample_contact_name = Daoud,,Sie
!Sample_contact_email = d.sie@vumc.nl
!Sample_contact_phone = +31 20 4442428
!Sample_contact_laboratory = Microarray Core Facility
!Sample_contact_department = Pathology
!Sample_contact_institute = Vrije Universiteit Medical Center
!Sample_contact_address = De Boelelaan 1117
!Sample_contact_city = Amsterdam
!Sample_contact_zip/postal_code = 1081 HV
!Sample_contact_country = Netherlands
!Sample_supplementary_file = NONE
!Sample_series_id = GSE30479
!Sample_data_row_count = 173370
#ID_REF = 
#VALUE = normalized log2 ratio (test/reference)
!sample_table_begin
ID_REF	VALUE
81584	0.055
115021	-0.213
59850	-0.232
123164	0.244
140376	0.183
111805	-0.410
91785	0.460
55410	0.091
49634	-0.148
61425	-0.477
178535	-0.307
70828	0.260
177952	0.149
122808	-0.069
64151	-0.080
60883	-0.252
129698	0.094
140610	0.045
180564	0.203
37368	0.550
!sample_table_end
